"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"voyager","voyager ({'M': 4, 'efConstruction': 500})","10","0.350357200844293","0.430638090599123","0.999009579477188","0.0957295119584055","3695.78999477727","0.27057813713327","0.27057813713327","0.27057813713327","0.27057813713327","0","10.3866665363312","10","75692","20.4806009288852","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 56, 'efConstruction': 500})","10","0.662282838123072","0.78882935541484","1","0.0920127271727078","2858.40867523762","0.349845009623095","0.349845009623095","0.349845009623095","0.349845009623095","0","52.3817689418793","10","125072","43.7558145843518","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 73, 'efConstruction': 500})","10","0.820482221139795","0.929899334307518","1","0.0912060237918798","1657.88379162336","0.603178574237973","0.603178574237973","0.603178574237973","0.603178574237973","0","59.5317044258118","10","141492","85.3449443892897","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 75, 'efConstruction': 500})","10","0.82506088650755","0.932870595875954","1","0.0911871382012303","1590.22733832059","0.628840934950858","0.628840934950858","0.628840934950858","0.628840934950858","0","57.2772812843323","10","143232","90.0701406323858","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 55, 'efConstruction': 500})","10","0.857980191589544","0.953369053417763","1","0.0910650989267991","1370.41624763876","0.729705323465169","0.729705323465169","0.729705323465169","0.729705323465169","0","50.5240714550018","10","123944","90.4425937838643","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 90, 'efConstruction': 500})","10","0.900503328462413","0.974468257834064","1","0.0909049293195411","1175.13834221688","0.850963639095426","0.850963639095426","0.850963639095426","0.850963639095426","0","63.0024318695068","10","157800","134.282062231339","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 62, 'efConstruction': 500})","10","0.953791199870109","0.992620555284949","1","0.0907279803077671","784.451694111165","1.27477571368217","1.27477571368217","1.27477571368217","1.27477571368217","0","52.6431040763855","10","130784","166.720272238288","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.956738106835525","0.993416138983601","1","0.0907203196283778","783.053425313969","1.27705209888518","1.27705209888518","1.27705209888518","1.27705209888518","0","64.6045107841492","10","163520","208.823554962978","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 78, 'efConstruction': 500})","10","0.983861016398766","0.998498132813769","1","0.0906296579234656","543.843043750544","1.83876580558717","1.83876580558717","1.83876580558717","1.83876580558717","0","58.3041956424713","10","146196","268.820207741884","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.987538561454782","0.998985224874168","1","0.0906195543707627","483.015040240292","2.07032891921699","2.07032891921699","2.07032891921699","2.07032891921699","0","66.2114131450653","10","163408","338.308305925023","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 56, 'efConstruction': 500})","10","0.989430102289333","0.999033934080208","1","0.0906120951818613","458.360479686967","2.18168902210891","2.18168902210891","2.18168902210891","2.18168902210891","0","50.9779505729675","10","125076","272.876928843035","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 40, 'efConstruction': 500})","10","0.995250852411106","0.9996346809547","1","0.0905927214765993","335.740563875663","2.97849019989371","2.97849019989371","2.97849019989371","2.97849019989371","0","43.0797247886658","10","109692","326.71655379903","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 61, 'efConstruction': 500})","10","0.996720246793311","0.99970774476376","1","0.0905884656819069","327.112878536316","3.05704865604639","3.05704865604639","3.05704865604639","3.05704865604639","0","54.4850368499756","10","129920","397.171767071153","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 75, 'efConstruction': 500})","10","0.997670076311089","0.999821399577854","1","0.0905854696312847","317.185558097922","3.1527285464108","3.1527285464108","3.1527285464108","3.1527285464108","0","59.8025074005127","10","143284","451.735573521178","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 73, 'efConstruction': 500})","10","0.998912161065108","0.999870108783894","1","0.0905821703646368","274.289365194902","3.6457849200815","3.6457849200815","3.6457849200815","3.6457849200815","0","56.8167359828949","10","141396","515.499388390535","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 74, 'efConstruction': 500})","10","0.998928397467121","0.999870108783894","1","0.0905820040887642","271.249104151781","3.68664809502661","3.68664809502661","3.68664809502661","3.68664809502661","0","56.8923954963684","10","142412","525.022932132199","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 95, 'efConstruction': 500})","10","0.999366780321481","0.99995129079396","1","0.0905803344249869","242.712597288925","4.12009935826063","4.12009935826063","4.12009935826063","4.12009935826063","0","64.0872933864594","10","162628","670.043507492146","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 86, 'efConstruction': 500})","10","0.999407371326514","0.99992693619094","1","0.0905804495593375","236.736389080909","4.22410760074854","4.22410760074854","4.22410760074854","4.22410760074854","0","61.8501627445221","10","153808","649.701554531328","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 95, 'efConstruction': 500})","10","0.999569735346647","0.999959408994967","1","0.0905796766479022","224.969463791828","4.44504758343101","4.44504758343101","4.44504758343101","4.44504758343101","0","63.5521945953369","10","162604","722.782537946852","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.999594089949667","0.999967527195973","1","0.0905795693917308","204.879867146516","4.88090887665749","4.88090887665749","4.88090887665749","4.88090887665749","0","63.6546783447266","10","163612","798.575293310767","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.999797044974833","0.999991881798993","1","0.0905790563584532","196.870114655474","5.07949106395245","5.07949106395245","5.07949106395245","5.07949106395245","0","62.6284093856812","10","163560","830.801568263588","kg-yago3-10-pykeen-quate-angular"
"voyager","voyager ({'M': 95, 'efConstruction': 500})","10","0.9998782269849","0.999991881798993","1","0.0905788554118562","194.827083071412","5.13275666162372","5.13275666162372","5.13275666162372","5.13275666162372","0","62.5506484508514","10","162608","834.627288139391","kg-yago3-10-pykeen-quate-angular"
