"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"tinyknn","TinyKNN(metric=euclidean, build_probes=2, skew_factor=4, query_probes=17)","10","0.401258321156032","0.651347621367105","1","0.0977245508944898","2899.86763783445","0.344843312632292","0.344843312632292","0.344843312632292","0.344843312632292","0","58.9459416866302","10","263840","90.9834630235156","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=2, skew_factor=2, query_probes=43)","10","0.583909725604806","0.883682415976619","1","0.0968341999511381","1250.93962948374","0.79939910210669","0.79939910210669","0.79939910210669","0.79939910210669","0","37.9748067855835","10","263600","210.721599817561","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=2, skew_factor=4, query_probes=47)","10","0.599180061698328","0.899366780321481","1","0.0967811473001768","1246.15959656491","0.802465423475951","0.802465423475951","0.802465423475951","0.802465423475951","0","60.8976950645447","10","266716","214.030370375684","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=1, skew_factor=4, query_probes=59)","10","0.600917356713752","0.902711479136223","1","0.0969108433717978","1090.4007193945","0.917094061151147","0.917094061151147","0.917094061151147","0.917094061151147","0","56.2264170646668","10","199368","182.839204389657","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=1, skew_factor=3, query_probes=73)","10","0.684810845916545","0.957184607890891","1","0.0966192593108651","811.788937225699","1.23184733092785","1.23184733092785","1.23184733092785","1.23184733092785","0","46.9914379119873","10","198420","244.423138701672","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=3, skew_factor=1, query_probes=72)","10","0.686264003896736","0.957241435297938","1","0.0964749226550551","545.224616418013","1.83410651516169","1.83410651516169","1.83410651516169","1.83410651516169","0","29.9389035701752","10","334592","613.67735411175","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=3, skew_factor=4, query_probes=102)","10","0.788358499756454","0.989844130540672","1","0.0963138731328417","415.149433505328","2.40877131000161","2.40877131000161","2.40877131000161","2.40877131000161","0","64.8929038047791","10","332740","801.494529790149","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=1, skew_factor=5, query_probes=143)","10","0.801948368241598","0.990883260269524","1","0.0964088748777891","335.891535535971","2.9771514236927","2.9771514236927","2.9771514236927","2.9771514236927","0","71.8355557918549","10","201880","601.027351516514","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=2, skew_factor=5, query_probes=137)","10","0.814288033771716","0.993748985224874","1","0.0962955825920612","303.533318702735","3.29453125596046","3.29453125596046","3.29453125596046","3.29453125596046","0","67.7869257926941","10","262900","866.132262262354","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=2, skew_factor=5, query_probes=140)","10","0.830297126156844","0.995445689235265","1","0.0962719591920269","291.885483623468","3.42600117437541","3.42600117437541","3.42600117437541","3.42600117437541","0","71.120769739151","10","265268","908.808470729553","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=3, skew_factor=3, query_probes=130)","10","0.844674460139633","0.997239811657737","1","0.0962214965057563","272.356182216888","3.67166264913976","3.67166264913976","3.67166264913976","3.67166264913976","0","48.2723214626312","10","328620","1206.58175380909","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=1, skew_factor=1, query_probes=183)","10","0.856332196785192","0.99745088488391","1","0.0961971474035955","185.634497254528","5.38692995905876","5.38692995905876","5.38692995905876","5.38692995905876","0","24.5743689537048","10","191288","1030.45502225656","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=2, skew_factor=2, query_probes=177)","10","0.871172268225361","0.998132813768469","1","0.0961758121613783","176.572075319115","5.66340982913971","5.66340982913971","5.66340982913971","5.66340982913971","0","36.1803109645844","10","265124","1501.5058271295","kg-yago3-10-distmult-euclidean"
"tinyknn","TinyKNN(metric=euclidean, build_probes=3, skew_factor=5, query_probes=204)","10","0.904286410131515","0.998985224874168","1","0.0961537229514112","137.487887608398","7.27336807176471","7.27336807176471","7.27336807176471","7.27336807176471","0","72.7671484947205","10","332380","2417.52205071843","kg-yago3-10-distmult-euclidean"
