"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"pg_embedding","PGEmbedding(m=9, probes=500)","10","0.282668500687758","0.330467675378267","0.897248968363136","0.0968002862984742","2194.71492758018","0.455640052678064","0.455640052678064","0.455640052678064","0.455640052678064","0","23.8897933959961","10","8952","4.07888964872088","kg-fb15k-237-keci-angular"
"pg_embedding","PGEmbedding(m=28, probes=500)","10","0.648486932599725","0.756808803301238","1","0.09089569443511","1651.20153182092","0.60561957070604","0.60561957070604","0.60561957070604","0.60561957070604","0","36.6718745231628","10","11640","7.04941206490014","kg-fb15k-237-keci-angular"
"pg_embedding","PGEmbedding(m=91, probes=500)","10","0.759559834938102","0.873039889958735","1","0.0901294679083801","1262.60489744743","0.792013423051685","0.792013423051685","0.792013423051685","0.792013423051685","0","50.4988510608673","10","19392","15.3587238883709","kg-fb15k-237-keci-angular"
"pg_embedding","PGEmbedding(m=55, probes=500)","10","0.995735900962861","0.999449793672627","1","0.089194987693707","446.54698076263","2.2394061088562","2.2394061088562","2.2394061088562","2.2394061088562","0","48.456020116806","10","14544","32.5699212547831","kg-fb15k-237-keci-angular"
"pg_embedding","PGEmbedding(m=55, probes=500)","10","0.995804676753783","0.999449793672627","1","0.0891946493295876","437.672022035894","2.28481600061059","2.28481600061059","2.28481600061059","2.28481600061059","0","48.2629783153534","10","14544","33.2303626179862","kg-fb15k-237-keci-angular"
"pg_embedding","PGEmbedding(m=54, probes=500)","10","0.996217331499312","0.99958734525447","1","0.089192494278977","430.687243453713","2.32187053188682","2.32187053188682","2.32187053188682","2.32187053188682","0","48.5401613712311","10","14544","33.7692843729723","kg-fb15k-237-keci-angular"
"pg_embedding","PGEmbedding(m=94, probes=500)","10","1","1","1","0.0891800944599568","396.126501327033","2.52444599755108","2.52444599755108","2.52444599755108","2.52444599755108","0","50.6789696216583","10","19392","48.9540587035615","kg-fb15k-237-keci-angular"
