"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 10)","10","0.267705796395519","0.313321967851924","0.898790388050008","0.0977866594971943","573.868066019786","1.742560765706","1.742560765706","1.742560765706","1.742560765706","0","127.034869194031","10","5276","9.19375081557176","kg-yago3-10-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 40)","10","0.52212209774314","0.612055528494886","0.997767494723169","0.0934468108038054","501.919291205266","1.9923523068428","1.9923523068428","1.9923523068428","1.9923523068428","0","124.56718993187","10","5276","10.5116501645726","kg-yago3-10-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 71)","10","0.636491313524923","0.740785841857444","0.99968339016074","0.0923424187916475","443.57511387175","2.25440971553326","2.25440971553326","2.25440971553326","2.25440971553326","0","125.455862522125","10","5276","11.8942651086721","kg-yago3-10-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 79)","10","0.657030362071765","0.762842993992531","0.9997564539698","0.092174663392729","439.906493792631","2.27321032434702","2.27321032434702","2.27321032434702","2.27321032434702","0","125.948024988174","10","5276","11.993457869906","kg-yago3-10-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 80)","10","0.659587595388862","0.765586945932781","0.9997564539698","0.0921532391794278","435.791387746939","2.29467591270804","2.29467591270804","2.29467591270804","2.29467591270804","0","126.150587797165","10","5276","12.1067101102598","kg-yago3-10-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 102)","10","0.707208962493911","0.814604643610976","0.99985387238188","0.0918117353127298","411.870677224082","2.42794654332101","2.42794654332101","2.42794654332101","2.42794654332101","0","126.232486248016","10","5276","12.8098461283019","kg-yago3-10-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 107)","10","0.716520539048547","0.823526546517292","0.999861990582887","0.0917478765429388","408.713538175564","2.44670151732862","2.44670151732862","2.44670151732862","2.44670151732862","0","125.934970855713","10","5276","12.9087967664376","kg-yago3-10-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 109)","10","0.720051956486443","0.827033609352168","0.999861990582887","0.0917261518045877","403.599584725306","2.47770315036178","2.47770315036178","2.47770315036178","2.47770315036178","0","128.357827186584","10","5276","13.0723623107564","kg-yago3-10-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 133)","10","0.757070953076798","0.862469556746225","0.999910699788927","0.0914791855076112","387.05168232376","2.58363434113562","2.58363434113562","2.58363434113562","2.58363434113562","0","125.822034358978","10","5276","13.6312545351159","kg-yago3-10-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 141)","10","0.767056340314986","0.870953076798182","0.999910699788927","0.0914188187911036","383.713757734173","2.60610925033689","2.60610925033689","2.60610925033689","2.60610925033689","0","125.803190946579","10","5276","13.7498327689753","kg-yago3-10-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 153)","10","0.781579801915895","0.883398278941387","0.999935054391947","0.0913307951683904","367.635879708959","2.72008264437318","2.72008264437318","2.72008264437318","2.72008264437318","0","126.113576412201","10","5276","14.3511563783621","kg-yago3-10-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 160)","10","0.789413865887319","0.889957785354765","0.999983763597987","0.0912833457985693","366.287924717397","2.73009273223579","2.73009273223579","2.73009273223579","2.73009273223579","0","125.404579639435","10","5276","14.4039692383269","kg-yago3-10-distmult-angular"
