"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.456258596973865","0.723796423658872","0.999449793672627","0.097424476831993","33758.5621779001","0.029622115107486","0.029622115107486","0.029622115107486","0.029622115107486","0","0.396920680999756","10","16988","0.503220484050151","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.461416781292985","0.729160935350757","0.999449793672627","0.0974081189181015","32770.2890182111","0.030515446269419","0.030515446269419","0.030515446269419","0.030515446269419","0","0.406599044799805","10","17396","0.530846706610757","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.521251719394773","0.846836313617607","1","0.0970981230727127","19437.01201563","0.0514482380822301","0.0514482380822301","0.0514482380822301","0.0514482380822301","0","0.919052124023438","10","17384","0.894376151335447","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.558528198074278","0.881568088033012","1","0.0970207711671251","17330.1108998784","0.0577030368731357","0.0577030368731357","0.0577030368731357","0.0577030368731357","0","0.888775587081909","10","17804","1.02734483944502","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.567331499312242","0.887001375515819","1","0.097007619543681","15338.5564570893","0.0651951850159094","0.0651951850159094","0.0651951850159094","0.0651951850159094","0","0.892750263214111","10","17204","1.12161793374295","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.568019257221458","0.887207702888583","1","0.0970067736444139","14129.0411139167","0.0707762083038688","0.0707762083038688","0.0707762083038688","0.0707762083038688","0","0.891839265823364","10","17400","1.23150607742669","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.568294360385144","0.887276478679505","1","0.0970065870970568","13355.1696321621","0.0748773745726794","0.0748773745726794","0.0748773745726794","0.0748773745726794","0","0.933406591415405","10","17240","1.29088588725091","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.572627235213205","0.890852819807428","1","0.096979153994818","13046.1303817671","0.0766510784160346","0.0766510784160346","0.0766510784160346","0.0766510784160346","0","0.912128448486328","10","16964","1.30030894246684","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.616299862448418","0.920220082530949","1","0.0967874729160901","7661.20455362037","0.13052778376732","0.13052778376732","0.13052778376732","0.13052778376732","0","0.822920322418213","10","18076","2.35942009816955","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.641884456671252","0.945735900962861","1","0.096733651220179","7157.67496963132","0.139710173243657","0.139710173243657","0.139710173243657","0.139710173243657","0","0.81476902961731","10","18192","2.54160744615888","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.657702888583219","0.968913342503439","1","0.0965927506524988","6448.06776980102","0.155085217556916","0.155085217556916","0.155085217556916","0.155085217556916","0","0.821074962615967","10","18164","2.81696791170055","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.770220082530949","0.992984869325997","1","0.096440608853509","5567.6483166552","0.17960905097425","0.17960905097425","0.17960905097425","0.17960905097425","0","0.798742771148682","10","18264","3.28037960755614","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.793810178817056","0.995116918844567","1","0.0964152330457065","5153.7134903766","0.194034844753332","0.194034844753332","0.194034844753332","0.194034844753332","0","0.805501222610474","10","18048","3.50194088858463","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.801994497936726","0.995735900962861","1","0.0964072912288447","4562.21494451069","0.219191773794591","0.219191773794591","0.219191773794591","0.219191773794591","0","0.808552980422974","10","18076","3.96211055810714","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.802407152682256","0.99566712517194","1","0.096407721294994","4123.81066162669","0.242494163103402","0.242494163103402","0.242494163103402","0.242494163103402","0","0.814803838729858","10","18360","4.45219276695833","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.80302613480055","0.995804676753783","1","0.0964065161167598","3841.61035093132","0.260307511780411","0.260307511780411","0.260307511780411","0.260307511780411","0","0.807076215744019","10","18360","4.77924576487801","kg-fb15k-237-keci-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.81423658872077","0.996079779917469","1","0.0963805843589472","3733.06735355487","0.267876224825159","0.267876224825159","0.267876224825159","0.267876224825159","0","0.804408073425293","10","18096","4.8474882144218","kg-fb15k-237-keci-euclidean"
