"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"pg_embedding","PGEmbedding(m=9, probes=500)","10","0.0744763760350706","0.0893408020782595","0.54480435135574","0.104080122665098","2119.11480657075","0.471895153168589","0.471895153168589","0.471895153168589","0.471895153168589","0","281.226490736008","10","75808","35.7734275485886","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=4, probes=500)","10","0.265327163500568","0.325507387562916","0.992701737295015","0.0971301818044978","879.385104409267","1.13715825136751","1.13715825136751","1.13715825136751","1.13715825136751","0","157.811440467834","10","70392","80.0468414202743","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=13, probes=500)","10","0.497775612924176","0.604042864101315","0.999983763597987","0.0936105440883276","647.956677103561","1.54331303201616","1.54331303201616","1.54331303201616","1.54331303201616","0","419.399444580078","10","82128","126.749214727011","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=64, probes=500)","10","0.759473940574769","0.882562104237701","1","0.0914763474492158","249.838494533607","4.00258554145694","4.00258554145694","4.00258554145694","4.00258554145694","0","1431.00498175621","10","140784","563.500033342789","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=33, probes=500)","10","0.96418249715863","0.994966715375873","1","0.0906969354153963","116.300549423135","8.59841145575047","8.59841145575047","8.59841145575047","8.59841145575047","0","1094.00008964539","10","98552","847.39066572626","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=45, probes=500)","10","0.97751258321156","0.99742653028089","1","0.0906498408117471","95.4961405883869","10.4716271162033","10.4716271162033","10.4716271162033","10.4716271162033","0","1343.25286769867","10","109496","1146.60131106194","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=33, probes=500)","10","0.987579152459815","0.998839097256048","1","0.090619547495808","78.6217048096365","12.7191338688135","12.7191338688135","12.7191338688135","12.7191338688135","0","1117.12756896019","10","98552","1253.49609549449","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=46, probes=500)","10","0.994617632732587","0.99953726254262","1","0.0905949492614325","73.0934107785743","13.6811239644885","13.6811239644885","13.6811239644885","13.6811239644885","0","1204.5217602253","10","109496","1498.02832886951","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=58, probes=500)","10","0.996419873356064","0.999699626562754","1","0.0905897416653164","66.965575716806","14.9330459535122","14.9330459535122","14.9330459535122","14.9330459535122","0","1347.07707643509","10","123184","1839.51229689921","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=52, probes=500)","10","0.997767494723169","0.999861990582887","1","0.0905852008029307","54.7867206272642","18.2525981217623","18.2525981217623","18.2525981217623","18.2525981217623","0","1410.07425737381","10","123184","2248.42806047965","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=77, probes=500)","10","0.999464198733561","0.99995129079396","1","0.0905801996675638","30.8660522517939","32.3980525135994","32.3980525135994","32.3980525135994","32.3980525135994","0","1506.76946640015","10","140784","4561.12750835566","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=65, probes=500)","10","0.999488553336581","0.99995129079396","1","0.090580076872877","28.6716973722553","34.8776020109653","34.8776020109653","34.8776020109653","34.8776020109653","0","1621.30412364006","10","140784","4910.20807635311","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=80, probes=500)","10","0.999569735346647","0.999959408994967","1","0.0905797629596111","18.8153205567789","53.1481765210629","53.1481765210629","53.1481765210629","53.1481765210629","0","2014.31067061424","10","164248","8729.48188707973","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=94, probes=500)","10","0.999861990582887","0.999983763597987","1","0.090578884009489","16.9316522863676","59.0609796345234","59.0609796345234","59.0609796345234","59.0609796345234","0","1968.3337328434","10","164248","9700.6480656494","kg-yago3-10-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=95, probes=500)","10","0.9998782269849","0.999991881798993","1","0.0905788554118562","16.2132228713172","61.6780519485474","61.6780519485474","61.6780519485474","61.6780519485474","0","2162.97873163223","10","164248","10130.4966510126","kg-yago3-10-pykeen-quate-angular"
