"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(faiss)","faiss ({'M': 89, 'efConstruction': 500}, ef: 10)","10","0.55343878954608","0.654195323246217","0.999931224209078","0.0918873716528242","37888.6425487224","0.0263931342487922","0.0263931342487922","0.0263931342487922","0.0263931342487922","0","1.92498993873596","10","32692","0.862844319586275","kg-fb15k-237-keci-angular"
"hnsw(faiss)","faiss ({'M': 34, 'efConstruction': 500}, ef: 67)","10","0.915061898211829","0.978335625859697","1","0.0894538274480534","9133.29162348495","0.109489548776764","0.109489548776764","0.109489548776764","0.109489548776764","0","1.92312622070313","10","16908","1.8512493301455","kg-fb15k-237-keci-angular"
"hnsw(faiss)","faiss ({'M': 72, 'efConstruction': 500}, ef: 53)","10","0.927441540577716","0.983975240715268","1","0.0894173426156146","8839.2517798751","0.113131747639272","0.113131747639272","0.113131747639272","0.113131747639272","0","1.90453934669495","10","30400","3.4392051224532","kg-fb15k-237-keci-angular"
"hnsw(faiss)","faiss ({'M': 87, 'efConstruction': 500}, ef: 115)","10","0.988445667125172","0.998486932599725","1","0.089219206394931","4549.58123684683","0.219800451304764","0.219800451304764","0.219800451304764","0.219800451304764","0","1.83935761451721","10","32588","7.16285704189024","kg-fb15k-237-keci-angular"
"hnsw(faiss)","faiss ({'M': 90, 'efConstruction': 500}, ef: 211)","10","0.99786795048143","0.999793672627235","1","0.0891875762524618","2659.08947917576","0.376068579498678","0.376068579498678","0.376068579498678","0.376068579498678","0","1.91081547737122","10","33116","12.4538870389066","kg-fb15k-237-keci-angular"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 268)","10","0.998830811554333","0.999931224209078","1","0.0891830763357655","2246.62767980066","0.445111567387357","0.445111567387357","0.445111567387357","0.445111567387357","0","1.82507705688477","10","34064","15.162280918315","kg-fb15k-237-keci-angular"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 399)","10","0.999518569463549","1","1","0.0891808916381553","1617.28540196395","0.618320074863732","0.618320074863732","0.618320074863732","0.618320074863732","0","1.83008790016174","10","34592","21.3889273705143","kg-fb15k-237-keci-angular"
"hnsw(faiss)","faiss ({'M': 23, 'efConstruction': 500}, ef: 588)","10","0.999656121045392","1","1","0.0891811426145695","1227.20970866209","0.81485667033121","0.81485667033121","0.81485667033121","0.81485667033121","0","1.97185754776001","10","17028","13.8753791465389","kg-fb15k-237-keci-angular"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 523)","10","0.999862448418157","1","1","0.0891802968162873","1221.13795183827","0.818908272776753","0.818908272776753","0.818908272776753","0.818908272776753","0","1.91484379768372","10","34248","28.0459713404567","kg-fb15k-237-keci-angular"
"hnsw(faiss)","faiss ({'M': 72, 'efConstruction': 500}, ef: 537)","10","1","1","1","0.0891800944599568","1220.19192400798","0.819543201941997","0.819543201941997","0.819543201941997","0.819543201941997","0","1.79686951637268","10","29696","24.3371550128419","kg-fb15k-237-keci-angular"
