"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"voyager","voyager ({'M': 4, 'efConstruction': 500})","10","0.390826432862478","0.480118525734697","0.996492937165124","0.0957605581778986","4907.34086700825","0.203776347916573","0.203776347916573","0.203776347916573","0.203776347916573","0","9.80793023109436","10","75676","15.4209789070829","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 46, 'efConstruction': 500})","10","0.691581425556097","0.809660659197922","1","0.0922136207746253","3621.6075393855","0.276120466878638","0.276120466878638","0.276120466878638","0.276120466878638","0","30.1355748176575","10","115328","31.844422330634","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 70, 'efConstruction': 500})","10","0.90235427829193","0.973437246306218","1","0.0911130079567678","1440.08647503332","0.694402726367116","0.694402726367116","0.694402726367116","0.694402726367116","0","34.5891830921173","10","138544","96.2053337781642","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 46, 'efConstruction': 500})","10","0.936864750771229","0.987254424419549","1","0.0909802574548253","1115.56250351133","0.896408746484667","0.896408746484667","0.896408746484667","0.896408746484667","0","30.0793015956879","10","115408","103.452742124931","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 35, 'efConstruction': 500})","10","0.940168858580938","0.988163662932294","1","0.090970911144785","1089.74678480992","0.917644356377423","0.917644356377423","0.917644356377423","0.917644356377423","0","26.2344629764557","10","104932","96.2902588588988","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 20, 'efConstruction': 500})","10","0.946720246793311","0.990209449585972","1","0.0909593944991685","927.376883246436","1.07831030618399","1.07831030618399","1.07831030618399","1.07831030618399","0","19.2607309818268","10","90460","97.5439453303276","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.95587757752882","0.992693619094009","1","0.0909030686449536","878.287285963803","1.13857956603169","1.13857956603169","1.13857956603169","1.13857956603169","0","37.7304375171661","10","163404","186.048463425821","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 85, 'efConstruction': 500})","10","0.971472641662608","0.996143854521838","1","0.0908444732326473","717.89295761093","1.39296532142907","1.39296532142907","1.39296532142907","1.39296532142907","0","36.6151256561279","10","152952","213.056833025647","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 25, 'efConstruction': 500})","10","0.972406234778373","0.996314336742978","1","0.090848649919512","712.690677934348","1.40313326846808","1.40313326846808","1.40313326846808","1.40313326846808","0","21.8287725448608","10","95248","133.645637510042","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 26, 'efConstruction': 500})","10","0.974224711803864","0.996728364994317","1","0.0908406986155126","684.96737124874","1.45992357283831","1.45992357283831","1.45992357283831","1.45992357283831","0","21.6809508800507","10","96160","140.386249091974","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.980069816528657","0.997670076311089","1","0.0908110827877403","604.333047964356","1.65471667423844","1.65471667423844","1.65471667423844","1.65471667423844","0","37.1544861793518","10","163524","270.585897214817","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.980532553986037","0.997767494723169","1","0.0908092756015176","588.479783757303","1.69929373078048","1.69929373078048","1.69929373078048","1.69929373078048","0","37.9321060180664","10","163436","277.725768175927","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 27, 'efConstruction': 500})","10","0.98346322454944","0.998238350381556","1","0.0908047801763623","543.072360655966","1.84137525502592","1.84137525502592","1.84137525502592","1.84137525502592","0","23.4256699085236","10","97136","178.863825591624","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.98615846728365","0.998636142230882","1","0.0907876789556031","511.58170162037","1.95472198538482","1.95472198538482","1.95472198538482","1.95472198538482","0","37.3767609596252","10","163524","319.643958104949","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 46, 'efConstruction': 500})","10","0.988512745575581","0.998822860854035","1","0.0907820198773141","504.528759639357","1.98204745538533","1.98204745538533","1.98204745538533","1.98204745538533","0","29.7779533863068","10","115436","228.799642824157","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 43, 'efConstruction': 500})","10","0.9887806462088","0.998944633869134","1","0.0907810072041913","487.434827636928","2.05155625008047","2.05155625008047","2.05155625008047","2.05155625008047","0","28.5658366680145","10","112360","230.512867832442","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 73, 'efConstruction': 500})","10","0.990331222601072","0.999131352492288","1","0.0907744080410086","461.666840558277","2.16606422327459","2.16606422327459","2.16606422327459","2.16606422327459","0","35.0503785610199","10","141428","306.342122880162","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 73, 'efConstruction': 500})","10","0.990509823023218","0.999131352492288","1","0.0907740321381146","451.902274897028","2.21286783926189","2.21286783926189","2.21286783926189","2.21286783926189","0","34.8287839889526","10","141432","312.970320922211","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 78, 'efConstruction': 500})","10","0.991094333495697","0.999236889105374","1","0.0907705886688803","429.521476731951","2.32817232608795","2.32817232608795","2.32817232608795","2.32817232608795","0","35.7583527565002","10","146096","340.136658850178","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 77, 'efConstruction': 500})","10","0.992019808410456","0.999334307517454","1","0.0907668318092922","410.86177723838","2.43390863761306","2.43390863761306","2.43390863761306","2.43390863761306","0","36.5803596973419","10","145264","353.559294262894","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.994163013476214","0.999472316934567","1","0.0907573279261273","366.686867136981","2.7271225117147","2.7271225117147","2.7271225117147","2.7271225117147","0","38.2008287906647","10","163388","445.57908843505","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.995315798019159","0.999594089949667","1","0.0907530041319849","342.746042640135","2.91761220432818","2.91761220432818","2.91761220432818","2.91761220432818","0","37.5405070781708","10","163596","477.309668522612","kg-yago3-10-omult-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.995348270823186","0.99961032635168","1","0.0907530187849101","336.594687796967","2.97093228437006","2.97093228437006","2.97093228437006","2.97093228437006","0","37.0856487751007","10","163476","485.676114112081","kg-yago3-10-omult-angular"
