"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnswlib","hnswlib ({'M': 4, 'efConstruction': 500})","10","0.0401850949829518","0.0497889267738269","0.404140282513395","0.107671933108633","39061.0286440068","0.025600964363548","0.025600964363548","0.025600964363548","0.025600964363548","0","8.8147234916687","10","69128","1.76974346041976","kg-yago3-10-omult-angular"
"hnswlib","hnswlib ({'M': 57, 'efConstruction': 500})","10","0.407574281539211","0.493805812631921","0.931904529956162","0.097281047894184","30246.8179621255","0.0330613293044735","0.0330613293044735","0.0330613293044735","0.0330613293044735","0","24.2373270988464","10","119568","3.95307698646915","kg-yago3-10-omult-angular"
"hnswlib","hnswlib ({'M': 4, 'efConstruction': 500})","10","0.454594901769768","0.558191264815717","0.948652378632895","0.0972175619761812","10204.3492640857","0.0979974283836782","0.0979974283836782","0.0979974283836782","0.0979974283836782","0","8.8479597568512","10","69128","6.77436632273029","kg-yago3-10-omult-angular"
"hnswlib","hnswlib ({'M': 83, 'efConstruction': 500})","10","0.846103263516805","0.924135411592791","0.963289495047897","0.0933340487744894","9072.27515285066","0.110225933894981","0.110225933894981","0.110225933894981","0.110225933894981","0","32.2434778213501","10","144496","15.9272065237789","kg-yago3-10-omult-angular"
"hnswlib","hnswlib ({'M': 60, 'efConstruction': 500})","10","0.878730313362559","0.930224062347784","0.949204416301348","0.0937884942045813","5034.66318246717","0.198623019969091","0.198623019969091","0.198623019969091","0.198623019969091","0","27.801157951355","10","122408","24.31304648666","kg-yago3-10-omult-angular"
"hnswlib","hnswlib ({'M': 19, 'efConstruction': 500})","10","0.9108540347459","0.948774151647995","0.96945120961195","0.0923386865898322","4824.27892715099","0.207284858333878","0.207284858333878","0.207284858333878","0.207284858333878","0","16.252765417099","10","83068","17.2187390601514","kg-yago3-10-omult-angular"
"hnswlib","hnswlib ({'M': 25, 'efConstruction': 500})","10","0.923071927260919","0.956251014775126","0.963281376846891","0.0930022035843374","4543.33367793193","0.220102694584057","0.220102694584057","0.220102694584057","0.220102694584057","0","19.5551729202271","10","88852","19.5565649143438","kg-yago3-10-omult-angular"
"hnswlib","hnswlib ({'M': 26, 'efConstruction': 500})","10","0.925734697191102","0.956973534664718","0.963289495047897","0.0929920266592031","4414.29183549521","0.226536896661855","0.226536896661855","0.226536896661855","0.226536896661855","0","19.6394577026367","10","89844","20.3529814856296","kg-yago3-10-omult-angular"
"hnswlib","hnswlib ({'M': 29, 'efConstruction': 500})","10","0.939186556259133","0.96379282351031","0.967933106023705","0.092671446989446","4210.98350121806","0.237474218010902","0.237474218010902","0.237474218010902","0.237474218010902","0","21.0941567420959","10","92536","21.9749139300197","kg-yago3-10-omult-angular"
"hnswlib","hnswlib ({'M': 30, 'efConstruction': 500})","10","0.968931644747524","0.995827244682578","1","0.0908591485462878","4002.36713415383","0.249852135311812","0.249852135311812","0.249852135311812","0.249852135311812","0","20.2415015697479","10","93640","23.3961545408795","kg-yago3-10-omult-angular"
"hnswlib","hnswlib ({'M': 44, 'efConstruction': 500})","10","0.976830654327001","0.997264166260757","1","0.0908252607831989","3628.8184306035","0.275571801466867","0.275571801466867","0.275571801466867","0.275571801466867","0","25.5267159938812","10","107136","29.5236595737259","kg-yago3-10-omult-angular"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.995340152622179","0.999602208150674","1","0.0907528564452025","1775.51027136011","0.563218374736607","0.563218374736607","0.563218374736607","0.563218374736607","0","32.1707346439362","10","157060","88.4590771078367","kg-yago3-10-omult-angular"
