"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"vald(NGT-anng)","Vald(20, 60, 100, 0.704)","10","0.00460301997077448","0.00566650430264653","0.0347540185094983","0.141168638036482","8806.54497640726","0.113551912363619","0.113551912363619","0.113551912363619","0.113551912363619","0","30.1527805328369","10","367696","41.7525829919745","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 0.828)","10","0.0177301509985387","0.0215132326676408","0.135427829193051","0.118503945414239","8086.11964256976","0.123668709420599","0.123668709420599","0.123668709420599","0.123668709420599","0","30.3260934352875","10","367788","45.4838681910867","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 0.931)","10","0.0543594739405748","0.0661714564052606","0.399594089949667","0.107339960930407","7376.93433848723","0.13555766781792","0.13555766781792","0.13555766781792","0.13555766781792","0","30.3778104782104","10","365096","49.4915615684969","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 0.965)","10","0.085281701574931","0.104529956161715","0.584851436921578","0.104186462505959","7053.84409368366","0.141766664455645","0.141766664455645","0.141766664455645","0.141766664455645","0","30.2174820899963","10","367512","52.1009530575091","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.004)","10","0.176928072739081","0.217648968988472","0.861982464685826","0.100035340805375","6671.97984204977","0.149880550452508","0.149880550452508","0.149880550452508","0.149880550452508","0","31.5720391273499","10","366836","54.9815809826099","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.015)","10","0.216593602857607","0.266187692807274","0.917088813119013","0.0989156338675964","6508.86410881616","0.153636632603593","0.153636632603593","0.153636632603593","0.153636632603593","0","30.6728658676147","10","369312","56.7398541167532","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.082)","10","0.496874492612437","0.604172755317422","0.998619905828868","0.0942953043744304","5268.66407551065","0.189801430678926","0.189801430678926","0.189801430678926","0.189801430678926","0","29.6623289585114","10","365068","69.2904301295043","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.104)","10","0.594495859717487","0.716065919792174","0.999626562753694","0.0933327167624917","4271.73165037508","0.234097096836194","0.234097096836194","0.234097096836194","0.234097096836194","0","30.4522893428802","10","367124","85.9426644854353","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.124)","10","0.681311901282676","0.808954375710342","0.999918817989933","0.0926166330913784","3341.80987452113","0.299239036394283","0.299239036394283","0.299239036394283","0.299239036394283","0","31.5987365245819","10","367468","109.96077389132","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.151)","10","0.784153271635006","0.902752070141256","1","0.0919224584413831","2325.4134768506","0.430031039286405","0.430031039286405","0.430031039286405","0.430031039286405","0","30.7792222499847","10","367520","158.045011632833","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.158)","10","0.807241435297938","0.920612112355902","1","0.0917806053486485","2122.26224926051","0.471195293357596","0.471195293357596","0.471195293357596","0.471195293357596","0","30.8494479656219","10","365744","172.336854282472","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.158)","10","0.807257671699951","0.920620230556909","1","0.0917804274381276","2113.99920759988","0.473037071060389","0.473037071060389","0.473037071060389","0.473037071060389","0","29.8849363327026","10","367476","173.829771874518","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.183)","10","0.875004059100503","0.962518265952265","1","0.0914233677000735","1446.85725941976","0.6911531672813","0.6911531672813","0.6911531672813","0.6911531672813","0","29.9907608032227","10","367356","253.899268644734","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.189)","10","0.889348920279266","0.96962169183309","1","0.091351497188683","1301.41353428916","0.768395257182419","0.768395257182419","0.768395257182419","0.768395257182419","0","30.2775342464447","10","368184","282.91084294056","kg-yago3-10-omult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.200)","10","0.908434810845917","0.977772365643773","1","0.0912588208618312","1144.76862712155","0.873538956511766","0.873538956511766","0.873538956511766","0.873538956511766","0","29.8708300590515","10","367216","320.777484026045","kg-yago3-10-omult-angular"
