"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"pg_embedding","PGEmbedding(m=6, probes=500)","10","0.22888583218707","0.264374140302613","0.74786795048143","0.0992719297081486","2392.16576010319","0.418031238950789","0.418031238950789","0.418031238950789","0.418031238950789","0","19.1913940906525","10","8312","3.47467560092552","kg-fb15k-237-omult-angular"
"pg_embedding","PGEmbedding(m=6, probes=500)","10","0.282943603851444","0.32757909215956","0.84484181568088","0.0975035099234165","2297.05157003961","0.43534068390727","0.43534068390727","0.43534068390727","0.43534068390727","0","19.3063716888428","10","8312","3.61855175931321","kg-fb15k-237-omult-angular"
"pg_embedding","PGEmbedding(m=4, probes=500)","10","0.633356258596974","0.727097661623109","0.997592847317744","0.0917995261167248","1337.13596474017","0.747867103200406","0.747867103200406","0.747867103200406","0.747867103200406","0","16.7340137958527","10","8312","6.21627135847414","kg-fb15k-237-omult-angular"
"pg_embedding","PGEmbedding(m=25, probes=500)","10","0.987414030261348","0.998005502063274","1","0.0891638339665993","600.277968283839","1.66589487344027","1.66589487344027","1.66589487344027","1.66589487344027","0","33.8625292778015","10","10576","17.6185043576332","kg-fb15k-237-omult-angular"
"pg_embedding","PGEmbedding(m=18, probes=500)","10","0.988858321870702","0.998211829436039","1","0.0891633405081755","558.062895245715","1.7919127130881","1.7919127130881","1.7919127130881","1.7919127130881","0","29.4373188018799","10","9696","17.3743857235498","kg-fb15k-237-omult-angular"
"pg_embedding","PGEmbedding(m=19, probes=500)","10","0.991403026134801","0.99869325997249","1","0.0891537270495981","543.608244529831","1.83955999091268","1.83955999091268","1.83955999091268","1.83955999091268","0","30.067863702774","10","10576","19.4551869042149","kg-fb15k-237-omult-angular"
"pg_embedding","PGEmbedding(m=20, probes=500)","10","0.992984869325997","0.999037138927097","1","0.089146840169974","534.188536068467","1.87199818901718","1.87199818901718","1.87199818901718","1.87199818901718","0","30.8919746875763","10","10576","19.7982533991416","kg-fb15k-237-omult-angular"
"pg_embedding","PGEmbedding(m=22, probes=500)","10","0.99525447042641","0.999243466299862","1","0.0891404012564918","509.576902100764","1.96241238154471","1.96241238154471","1.96241238154471","1.96241238154471","0","32.0079348087311","10","10576","20.7544728899598","kg-fb15k-237-omult-angular"
"pg_embedding","PGEmbedding(m=26, probes=500)","10","0.99697386519945","0.99958734525447","1","0.0891316648376178","466.873872464833","2.14190618135035","2.14190618135035","2.14190618135035","2.14190618135035","0","33.6223797798157","10","10576","22.6527990186399","kg-fb15k-237-omult-angular"
"pg_embedding","PGEmbedding(m=61, probes=500)","10","1","1","1","0.0891206204783374","392.817652439489","2.54571042023599","2.54571042023599","2.54571042023599","2.54571042023599","0","46.6692161560059","10","14544","37.0248126826236","kg-fb15k-237-omult-angular"
