"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"NGT-panng","PANNG-NGT(20, 40, 60, 0.781)","10","0.000340964442279591","0.00063321967851924","0.0157330735509011","0.143476854112897","85012.5410283029","0.0117629706437583","0.0117629706437583","0.0117629706437583","0.0117629706437583","0","32.9397974014282","10","208928","2.45761387052814","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 0.920)","10","0.0196460464361098","0.0401769767819451","0.691029387887644","0.106853725176277","59418.546931219","0.0168297610798618","0.0168297610798618","0.0168297610798618","0.0168297610798618","0","32.6010384559631","10","208592","3.51055370373596","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 0.922)","10","0.0204659847377821","0.0417275531742166","0.711544081831466","0.106600936553508","59271.988812254","0.0168713759194361","0.0168713759194361","0.0168713759194361","0.0168713759194361","0","32.6200656890869","10","208816","3.52301321727927","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 0.922)","10","0.0204903393408021","0.0418817989933431","0.711868809871732","0.106597233352221","58639.8891702433","0.0170532384800026","0.0170532384800026","0.0170532384800026","0.0170532384800026","0","32.7576868534088","10","208964","3.56351287420302","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 0.948)","10","0.0343399902581588","0.0701006656924826","0.945924663094658","0.103699282378632","52910.6897554068","0.0188997728400864","0.0188997728400864","0.0188997728400864","0.0188997728400864","0","32.510922908783","10","209000","3.95005245567873","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 0.952)","10","0.0368079233641825","0.0758483520051957","0.962201656113005","0.10341548690379","51401.5922987393","0.0194546501006698","0.0194546501006698","0.0194546501006698","0.0194546501006698","0","32.88414478302","10","208240","4.0512363661759","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 0.983)","10","0.0749147588894301","0.161479136223413","0.99965903555772","0.101197542527311","38690.1234284215","0.025846389689832","0.025846389689832","0.025846389689832","0.025846389689832","0","32.6725096702576","10","208456","5.38783496996728","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.015)","10","0.265099853872382","0.559019321318396","1","0.0988531193187073","13112.585735381","0.0762626077630557","0.0762626077630557","0.0762626077630557","0.0762626077630557","0","32.7002239227295","10","208884","15.9300388356188","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.016)","10","0.275515505763923","0.578632894950479","1","0.0987850098362074","12043.4021926202","0.0830330172902904","0.0830330172902904","0.0830330172902904","0.0830330172902904","0","32.9290196895599","10","208900","17.345596921774","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.039)","10","0.575832115603182","0.945859717486605","1","0.0973624280156041","3411.54722689688","0.293122138828039","0.293122138828039","0.293122138828039","0.293122138828039","0","33.1818161010742","10","208912","61.2367310506279","kg-yago3-10-pykeen-quate-euclidean"
