"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.215286572495535","0.446216918330898","1","0.0992962628423782","45405.7540174009","0.0220236397581175","0.0220236397581175","0.0220236397581175","0.0220236397581175","0","23.3310670852661","10","157140","3.46079485740462","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 41, 'efConstruction': 500})","10","0.644552687124533","0.962055528494886","1","0.0973027548043953","11889.061068276","0.0841109285829589","0.0841109285829589","0.0841109285829589","0.0841109285829589","0","19.1245250701904","10","104168","8.76166750273954","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 22, 'efConstruction': 500})","10","0.729477187855171","0.985598311414191","1","0.097078051370262","6586.5455944076","0.151824657223187","0.151824657223187","0.151824657223187","0.151824657223187","0","15.1480753421783","10","85972","13.0526690763358","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.768355252476051","0.988910537424907","1","0.0968990002186978","6371.56689299478","0.156947266077623","0.156947266077623","0.156947266077623","0.156947266077623","0","22.9111552238464","10","157028","24.6451151870734","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 25, 'efConstruction': 500})","10","0.770693294365968","0.99157330735509","1","0.0969407942330487","5218.38730136204","0.191630082554184","0.191630082554184","0.191630082554184","0.191630082554184","0","15.4117867946625","10","88856","17.0274827966119","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 57, 'efConstruction': 500})","10","0.791654489365157","0.992441954862802","1","0.0968415367256277","5094.50783585163","0.19628980953712","0.19628980953712","0.19628980953712","0.19628980953712","0","20.8539774417877","10","119588","23.4739063817749","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.812079883097905","0.993797694430914","1","0.0967678682626265","4629.18135207836","0.21602091146633","0.21602091146633","0.21602091146633","0.21602091146633","0","22.8832862377167","10","157132","33.9437987084806","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.827545056015587","0.994966715375873","1","0.0967194440899296","4162.89338442049","0.240217545069754","0.240217545069754","0.240217545069754","0.240217545069754","0","22.817887544632","10","157024","37.7199186958902","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.832984250690047","0.995283325215132","1","0.0967050952402425","4039.44294641014","0.247558898990974","0.247558898990974","0.247558898990974","0.247558898990974","0","23.1004114151001","10","157136","38.9004132710049","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 94, 'efConstruction': 500})","10","0.835614547816204","0.995494398441305","1","0.0966982543404441","3845.88058211775","0.260018481640145","0.260018481640145","0.260018481640145","0.260018481640145","0","23.0695323944092","10","155240","40.3652678977662","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 69, 'efConstruction': 500})","10","0.839608702711479","0.995794771878552","1","0.0966953584386336","3766.43535381951","0.265503040282056","0.265503040282056","0.265503040282056","0.265503040282056","0","21.2454674243927","10","131128","34.8148813617694","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 70, 'efConstruction': 500})","10","0.839957785354765","0.995811008280565","1","0.0966942690602491","3620.69360255777","0.276190170552582","0.276190170552582","0.276190170552582","0.276190170552582","0","21.751371383667","10","132036","36.4670459568094","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.856299723981166","0.996582237376197","1","0.0966357567339583","3281.61324255235","0.304728164337575","0.304728164337575","0.304728164337575","0.304728164337575","0","23.2897210121155","10","157024","47.8496362593512","kg-yago3-10-pykeen-quate-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.859108621529469","0.996704010391297","1","0.0966251085077191","3151.54984744065","0.317304191412404","0.317304191412404","0.317304191412404","0.317304191412404","0","23.4887051582336","10","157120","49.8548357493364","kg-yago3-10-pykeen-quate-euclidean"
