"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"voyager","voyager ({'M': 4, 'efConstruction': 500})","10","0.327785419532325","0.707015130674003","1","0.0988443786246215","16450.7356506633","0.0607875554123893","0.0607875554123893","0.0607875554123893","0.0607875554123893","0","0.897842645645142","10","9460","0.575050271360877","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 77, 'efConstruction': 500})","10","0.599724896836314","0.937345254470426","1","0.0976884446018438","11361.1507283147","0.0880192528711632","0.0880192528711632","0.0880192528711632","0.0880192528711632","0","1.71680068969727","10","17748","1.56216570173369","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 23, 'efConstruction': 500})","10","0.615887207702889","0.954814305364512","1","0.097665003470322","10451.4370207881","0.0956806252361275","0.0956806252361275","0.0956806252361275","0.0956806252361275","0","1.26900792121887","10","11528","1.10300621599409","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 38, 'efConstruction': 500})","10","0.686382393397524","0.975722145804677","1","0.0973740506711168","9406.93817060034","0.106304512883071","0.106304512883071","0.106304512883071","0.106304512883071","0","1.40656590461731","10","13400","1.42448050119849","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 38, 'efConstruction': 500})","10","0.688033012379642","0.976066024759285","1","0.0973758407492321","8744.44809984265","0.114358277642168","0.114358277642168","0.114358277642168","0.114358277642168","0","1.40612602233887","10","13436","1.53651778209328","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 42, 'efConstruction': 500})","10","0.71292984869326","0.982118294360385","1","0.0972959162723459","7390.56639553273","0.135307622258551","0.135307622258551","0.135307622258551","0.135307622258551","0","1.43250155448914","10","13936","1.88564708767432","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 57, 'efConstruction': 500})","10","0.74009628610729","0.986932599724897","1","0.0972001762002831","6984.99009379332","0.143164128530771","0.143164128530771","0.143164128530771","0.143164128530771","0","1.55370378494263","10","15668","2.24309552191379","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 65, 'efConstruction': 500})","10","0.766231086657496","0.990371389270977","1","0.0971045885066257","5951.80599814555","0.168016224051826","0.168016224051826","0.168016224051826","0.168016224051826","0","1.61307406425476","10","16500","2.77226777975308","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 27, 'efConstruction': 500})","10","0.78837689133425","0.994360385144429","1","0.0970569552039771","4430.08893276458","0.225729105295613","0.225729105295613","0.225729105295613","0.225729105295613","0","1.30781388282776","10","12132","2.73854547484876","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 54, 'efConstruction': 500})","10","0.827097661623109","0.996286107290234","1","0.0968960767820245","4087.94982799637","0.244621391175315","0.244621391175315","0.244621391175315","0.244621391175315","0","1.52835202217102","10","15260","3.73292252646834","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 88, 'efConstruction': 500})","10","0.887276478679505","0.999105914718019","1","0.0966361020623876","2964.07303112214","0.337373610818759","0.337373610818759","0.337373610818759","0.337373610818759","0","1.79535102844238","10","19176","6.46947622364768","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 87, 'efConstruction': 500})","10","0.888445667125172","0.999105914718019","1","0.0966348613000628","2883.60730287876","0.346787855960429","0.346787855960429","0.346787855960429","0.346787855960429","0","1.77596926689148","10","18900","6.55429051699646","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 65, 'efConstruction': 500})","10","0.916093535075653","0.999449793672627","1","0.0965374171286432","2147.86389376971","0.465578836156055","0.465578836156055","0.465578836156055","0.465578836156055","0","1.61017322540283","10","16560","7.70998574352659","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 67, 'efConstruction': 500})","10","0.916437414030261","0.999449793672627","1","0.0965471840180696","2130.54916406285","0.469362566946074","0.469362566946074","0.469362566946074","0.469362566946074","0","1.62783217430115","10","16600","7.79141841925142","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.930467675378267","0.999724896836314","1","0.0964737746168379","2051.87872132176","0.487358251120895","0.487358251120895","0.487358251120895","0.487358251120895","0","1.83183407783508","10","20008","9.75106364332852","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.939064649243466","0.999793672627235","1","0.0964363734637852","1814.60523518834","0.55108405649662","0.55108405649662","0.55108405649662","0.55108405649662","0","1.84248733520508","10","20016","11.0304983209875","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.941403026134801","0.999793672627235","1","0.0964277529578058","1773.40136009315","0.563888170290738","0.563888170290738","0.563888170290738","0.563888170290738","0","1.84069991111755","10","19980","11.2664851001076","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.944016506189821","0.999793672627235","1","0.0964213444408996","1683.06155844659","0.594155339058489","0.594155339058489","0.594155339058489","0.594155339058489","0","1.84302163124084","10","20076","11.9282624567396","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.945048143053645","0.999793672627235","1","0.096418234261968","1675.73192764796","0.596754136495292","0.596754136495292","0.596754136495292","0.596754136495292","0","1.82588148117065","10","20088","11.9875975796411","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.948899587345255","0.999793672627235","1","0.0964060046861723","1604.2247175878","0.623354048002511","0.623354048002511","0.623354048002511","0.623354048002511","0","1.80792450904846","10","19972","12.4496274001008","kg-fb15k-237-keci-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.949105914718019","0.999793672627235","1","0.0964062836318175","1556.21244654965","0.64258580096066","0.64258580096066","0.64258580096066","0.64258580096066","0","1.84214782714844","10","20028","12.8697081458286","kg-fb15k-237-keci-euclidean"
