"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(faiss)","faiss ({'M': 84, 'efConstruction': 500}, ef: 10)","10","0.563617606602476","0.662998624484182","1","0.0916217415491884","39101.8370531839","0.0255742452281993","0.0255742452281993","0.0255742452281993","0.0255742452281993","0","1.79499053955078","10","32004","0.818478169106739","kg-fb15k-237-distmult-angular"
"hnsw(faiss)","faiss ({'M': 24, 'efConstruction': 500}, ef: 230)","10","0.993397524071527","0.999381017881706","1","0.0890279243888845","3061.86931678121","0.326597859384492","0.326597859384492","0.326597859384492","0.326597859384492","0","1.98307371139526","10","17028","5.56130854660404","kg-fb15k-237-distmult-angular"
"hnsw(faiss)","faiss ({'M': 41, 'efConstruction': 500}, ef: 253)","10","0.998005502063274","0.999724896836314","1","0.0890139726486604","2504.16902403196","0.39933406515047","0.39933406515047","0.39933406515047","0.39933406515047","0","1.80135869979858","10","21624","8.63519985770899","kg-fb15k-237-distmult-angular"
"hnsw(faiss)","faiss ({'M': 71, 'efConstruction': 500}, ef: 244)","10","0.999037138927097","1","1","0.0890083435762031","2445.84074589801","0.408857362344861","0.408857362344861","0.408857362344861","0.408857362344861","0","1.77849388122559","10","30264","12.373659262467","kg-fb15k-237-distmult-angular"
"hnsw(faiss)","faiss ({'M': 63, 'efConstruction': 500}, ef: 255)","10","0.999518569463549","1","1","0.0890080491991164","2360.71786978987","0.42359996587038","0.42359996587038","0.42359996587038","0.42359996587038","0","1.80198812484741","10","24344","10.3121174755909","kg-fb15k-237-distmult-angular"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 318)","10","0.999724896836314","1","1","0.0890074825432093","1932.84489650901","0.51737210014835","0.51737210014835","0.51737210014835","0.51737210014835","0","1.78849935531616","10","34960","18.0873281985237","kg-fb15k-237-distmult-angular"
"hnsw(faiss)","faiss ({'M': 43, 'efConstruction': 500}, ef: 453)","10","0.999931224209078","1","1","0.0890069914500833","1483.76476759447","0.673961301799864","0.673961301799864","0.673961301799864","0.673961301799864","0","1.88706374168396","10","21764","14.6680932687764","kg-fb15k-237-distmult-angular"
"hnsw(faiss)","faiss ({'M': 43, 'efConstruction': 500}, ef: 587)","10","1","1","1","0.089006840574332","1140.68536236693","0.876665930263698","0.876665930263698","0.876665930263698","0.876665930263698","0","1.79240417480469","10","22068","19.3462638586059","kg-fb15k-237-distmult-angular"
