"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"opensearchknn","OpenSearch(index_options: {'M': 41, 'efConstruction': 500}, ef_search: 10)","10","0.358272446825783","0.433641824971586","0.999220652703361","0.0951115322640903","963.810749798752","1.0375480633229","1.0375480633229","1.0375480633229","1.0375480633229","0","267.314039468765","10","1120","1.16205385780752","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 43, 'efConstruction': 500}, ef_search: 10)","10","0.364913135249229","0.442320181847703","0.999058288683228","0.0950124856132795","890.534501857371","1.12292112316936","1.12292112316936","1.12292112316936","1.12292112316936","0","279.007630109787","10","1120","1.25767165411788","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 4, 'efConstruction': 500}, ef_search: 583)","10","0.508678356876116","0.627017372950154","0.999983763597987","0.0939402398695838","607.885807995244","1.64504582062364","1.64504582062364","1.64504582062364","1.64504582062364","0","67.5613322257996","10","1120","1.84245130461865","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 11, 'efConstruction': 500}, ef_search: 336)","10","0.779160578015912","0.900657574281539","1","0.0915778318848419","540.587890058967","1.84983795043081","1.84983795043081","1.84983795043081","1.84983795043081","0","115.800075054169","10","1180","2.18280879335141","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 10, 'efConstruction': 500}, ef_search: 471)","10","0.815327163500568","0.928283812307193","1","0.0914054595061421","487.076849112975","2.05306406132877","2.05306406132877","2.05306406132877","2.05306406132877","0","106.55082654953","10","1120","2.29943180842952","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 11, 'efConstruction': 500}, ef_search: 558)","10","0.871375223250528","0.961357363208313","1","0.0911243463262584","421.271690391853","2.37376498989761","2.37376498989761","2.37376498989761","2.37376498989761","0","111.670676231384","10","1120","2.65861681557147","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 32, 'efConstruction': 500}, ef_search: 204)","10","0.940250040591005","0.989275856470206","1","0.090784238573121","417.269150404407","2.39653466269374","2.39653466269374","2.39653466269374","2.39653466269374","0","238.717131614685","10","1120","2.68411886887522","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 33, 'efConstruction': 500}, ef_search: 204)","10","0.943651566812794","0.990209449585972","1","0.090768353835673","414.150664902867","2.41458020173013","2.41458020173013","2.41458020173013","2.41458020173013","0","249.721627950668","10","1120","2.70432983673389","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 36, 'efConstruction': 500}, ef_search: 203)","10","0.953807436272122","0.992791037506089","1","0.090735257376297","398.547682396408","2.50911014154553","2.50911014154553","2.50911014154553","2.50911014154553","0","252.148832321167","10","1180","2.96074987290061","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 41, 'efConstruction': 500}, ef_search: 204)","10","0.966000974184121","0.995323916220166","1","0.0906926394386937","366.915063463537","2.72542634047568","2.72542634047568","2.72542634047568","2.72542634047568","0","271.356675863266","10","1180","3.21600315032382","kg-yago3-10-pykeen-quate-angular"
