"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"mrpt","MRPT(target recall=0.189, trees=42, depth=12, vote threshold=1, estimated recall=0.190)","10","0.120758239974022","0.14147588894301","0.818704335119338","0.100308234691935","6160.27044533209","0.162330528837629","0.162330528837629","0.162330528837629","0.162330528837629","0","29.2467792034149","10","256400","41.6215492932271","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.308, trees=49, depth=11, vote threshold=1, estimated recall=0.308)","10","0.214401688585809","0.254091573307355","0.977455755804514","0.0971546156511559","4705.05836827718","0.21253721206449","0.21253721206449","0.21253721206449","0.21253721206449","0","29.4850218296051","10","256140","54.4392821408906","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.625, trees=157, depth=11, vote threshold=1, estimated recall=0.625)","10","0.512769930183471","0.61709693132002","0.999723981165774","0.0927477227272122","2708.86653425421","0.36915807868354","0.36915807868354","0.36915807868354","0.36915807868354","0","29.0260396003723","10","256668","94.7510690373175","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.685, trees=180, depth=11, vote threshold=1, estimated recall=0.685)","10","0.563825296314337","0.676489689884722","0.99980516317584","0.092327475527476","2552.29400320878","0.391804380342364","0.391804380342364","0.391804380342364","0.391804380342364","0","29.0740239620209","10","256244","100.397524610349","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.704, trees=208, depth=11, vote threshold=1, estimated recall=0.706)","10","0.611885046273746","0.730629972398117","0.999894463386914","0.0919849547466597","2066.90890103454","0.483814248582348","0.483814248582348","0.483814248582348","0.483814248582348","0","29.2179009914398","10","256136","123.922249244656","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.789, trees=313, depth=10, vote threshold=2, estimated recall=0.789)","10","0.660740379931807","0.781774638740055","0.999967527195973","0.091589062538256","1856.84540757853","0.538547814358026","0.538547814358026","0.538547814358026","0.538547814358026","0","29.3663861751556","10","256404","138.085808841982","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.868, trees=215, depth=10, vote threshold=1, estimated recall=0.868)","10","0.803190452995616","0.91403636954051","1","0.0909653874562265","1700.15816691293","0.588180555496365","0.588180555496365","0.588180555496365","0.588180555496365","0","31.8897113800049","10","256136","150.654218521963","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.916, trees=275, depth=10, vote threshold=1, estimated recall=0.916)","10","0.872300698165287","0.959108621529469","0.999991881798993","0.0906904798283762","1192.40226283358","0.838643172755837","0.838643172755837","0.838643172755837","0.838643172755837","0","29.1541223526001","10","256876","215.427300003247","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.956, trees=222, depth=9, vote threshold=1, estimated recall=0.956)","10","0.937652216268875","0.986726741354116","1","0.0904485749215279","1109.90527188386","0.900977815035731","0.900977815035731","0.900977815035731","0.900977815035731","0","29.2122192382812","10","255404","230.113331713885","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.956, trees=224, depth=9, vote threshold=1, estimated recall=0.956)","10","0.93897548303296","0.987197597012502","1","0.0904480750040017","1083.17371875654","0.923212966881692","0.923212966881692","0.923212966881692","0.923212966881692","0","29.0705120563507","10","256664","236.955527590389","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.956, trees=224, depth=9, vote threshold=1, estimated recall=0.956)","10","0.940599123234291","0.987148887806462","1","0.0904381222228838","1063.06500732118","0.940676254685968","0.940676254685968","0.940676254685968","0.940676254685968","0","29.6900024414062","10","256460","241.245829966932","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.962, trees=235, depth=9, vote threshold=1, estimated recall=0.962)","10","0.946931320019484","0.989519402500406","1","0.09041462288758","1026.03095225113","0.974629481788725","0.974629481788725","0.974629481788725","0.974629481788725","0","29.0260281562805","10","255080","248.608484413018","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.963, trees=239, depth=9, vote threshold=1, estimated recall=0.963)","10","0.947799967527196","0.989511284299399","1","0.0904096874945719","994.144892473608","1.005889615044","1.005889615044","1.005889615044","1.005889615044","0","30.3858840465546","10","255736","257.2421806279","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.957, trees=240, depth=9, vote threshold=1, estimated recall=0.958)","10","0.948822860854035","0.990250040591005","1","0.0904055679279383","980.662401948919","1.01971894036978","1.01971894036978","1.01971894036978","1.01971894036978","0","29.138920545578","10","255612","260.652391171528","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.963, trees=239, depth=9, vote threshold=1, estimated recall=0.963)","10","0.950446501055366","0.990477350219191","1","0.0903975342143511","973.401552545631","1.02732528466731","1.02732528466731","1.02732528466731","1.02732528466731","0","29.1442077159882","10","256664","263.677409727542","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.984, trees=302, depth=9, vote threshold=1, estimated recall=0.984)","10","0.975093359311577","0.996314336742978","1","0.0903093865272796","835.927710314034","1.19627569802105","1.19627569802105","1.19627569802105","1.19627569802105","0","28.983008146286","10","255196","305.28477145964","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.984, trees=327, depth=9, vote threshold=1, estimated recall=0.984)","10","0.979826270498458","0.99725604805975","1","0.0902887907741419","788.007595374064","1.26902328338474","1.26902328338474","1.26902328338474","1.26902328338474","0","29.0780980587006","10","255344","324.037485804676","kg-yago3-10-distmult-angular"
"mrpt","MRPT(target recall=0.990, trees=203, depth=8, vote threshold=1, estimated recall=0.990)","10","0.983455106348433","0.997897385939276","1","0.0902788351531618","662.008510206769","1.51055457536131","1.51055457536131","1.51055457536131","1.51055457536131","0","29.1447274684906","10","256460","387.396832587392","kg-yago3-10-distmult-angular"
