"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"n2","N2 (M96_efCon500)","10","0.511056989771067","0.810480597499594","1","0.0973976566638602","44146.8335901122","0.0226516804104904","0.0226516804104904","0.0226516804104904","0.0226516804104904","0","628.72376203537","10","621488","14.0777480389714","kg-yago3-10-keci-euclidean"
"n2","N2 (M14_efCon500)","10","0.675962006819289","0.933576879363533","1","0.0969602103190062","31421.0646594095","0.0318257843900938","0.0318257843900938","0.0318257843900938","0.0318257843900938","0","124.291708230972","10","243908","7.76256319268157","kg-yago3-10-keci-euclidean"
"n2","N2 (M17_efCon500)","10","0.745332034421172","0.961738918655626","1","0.096669877271052","22487.2751659311","0.0444695942860562","0.0444695942860562","0.0444695942860562","0.0444695942860562","0","144.867602586746","10","256552","11.4087633164504","kg-yago3-10-keci-euclidean"
"n2","N2 (M50_efCon500)","10","0.873323591492125","0.991800616983277","1","0.0960576349835282","14845.4982651874","0.0673604881740175","0.0673604881740175","0.0673604881740175","0.0673604881740175","0","316.152960300446","10","400284","26.9633253697293","kg-yago3-10-keci-euclidean"
"n2","N2 (M91_efCon500)","10","0.881425556096769","0.992993992531255","1","0.0959702383384404","13794.039410598","0.0724950805306435","0.0724950805306435","0.0724950805306435","0.0724950805306435","0","575.29575753212","10","444060","32.1921655275849","kg-yago3-10-keci-euclidean"
"n2","N2 (M92_efCon500)","10","0.884534827082319","0.993935703848027","1","0.0959435136730849","13541.5452280868","0.0738468152121641","0.0738468152121641","0.0738468152121641","0.0738468152121641","0","596.203194141388","10","601204","44.3970012191098","kg-yago3-10-keci-euclidean"
"n2","N2 (M38_efCon500)","10","0.906535151810359","0.992368891053742","1","0.0958651115819746","10495.4924860324","0.0952789996517822","0.0952789996517822","0.0952789996517822","0.0952789996517822","0","241.58247756958","10","363088","34.5946605633995","kg-yago3-10-keci-euclidean"
"n2","N2 (M68_efCon500)","10","0.955422958272447","0.995965254099692","1","0.0952657395825415","4883.49114839918","0.204771538847126","0.204771538847126","0.204771538847126","0.204771538847126","0","421.128937959671","10","503352","103.072163889352","kg-yago3-10-keci-euclidean"
"n2","N2 (M81_efCon500)","10","0.958702711479136","0.996647182984251","1","0.0951653224593315","4759.63530548269","0.210100130061619","0.210100130061619","0.210100130061619","0.210100130061619","0","513.363717317581","10","572904","120.367205306689","kg-yago3-10-keci-euclidean"
"n2","N2 (M96_efCon500)","10","0.965936028576068","0.997296639064783","1","0.0950819174752313","4045.00717877882","0.2472183550708","0.2472183550708","0.2472183550708","0.2472183550708","0","626.337326288223","10","621488","153.643237831688","kg-yago3-10-keci-euclidean"
"n2","N2 (M96_efCon500)","10","0.967145640526059","0.997507712290956","1","0.0949466292203331","3208.26912794455","0.311694544507191","0.311694544507191","0.311694544507191","0.311694544507191","0","626.860858678818","10","621508","193.720655971958","kg-yago3-10-keci-euclidean"
"n2","N2 (M96_efCon500)","10","0.969053417762624","0.99718298425069","1","0.0948775396206035","2788.4700462073","0.358619581675157","0.358619581675157","0.358619581675157","0.358619581675157","0","618.703483343124","10","621488","222.877775160364","kg-yago3-10-keci-euclidean"
"n2","N2 (M96_efCon500)","10","0.970831303783081","0.99732911186881","1","0.0948368619056257","2756.31346880288","0.362803431926295","0.362803431926295","0.362803431926295","0.362803431926295","0","669.606494903564","10","621320","225.417031492377","kg-yago3-10-keci-euclidean"
