"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"pynndescent","PyNNDescent(n_neighbors=12, pruning_mult=1.75, diversify_prob=0.702, epsilon=0.024, leaf_size=40)","10","0.273590096286107","0.314305364511692","0.826685006877579","0.0976822346650212","6201.30464041503","0.161256393766962","0.161256393766962","0.161256393766962","0.161256393766962","0","24.4044406414032","10","190620","30.7386930739856","kg-fb15k-237-omult-angular"
"pynndescent","PyNNDescent(n_neighbors=18, pruning_mult=1.82, diversify_prob=0.402, epsilon=0.031, leaf_size=34)","10","0.379092159559835","0.436451169188446","0.924828060522696","0.0953290362907326","5939.35517599354","0.168368438608013","0.168368438608013","0.168368438608013","0.168368438608013","0","24.7142748832703","10","191660","32.2694963208593","kg-fb15k-237-omult-angular"
"pynndescent","PyNNDescent(n_neighbors=29, pruning_mult=2.02, diversify_prob=0.884, epsilon=0.021, leaf_size=51)","10","0.413204951856946","0.475515818431912","0.949449793672627","0.0944568718973373","5861.29950253367","0.17061062681023","0.17061062681023","0.17061062681023","0.17061062681023","0","25.1790313720703","10","214340","36.5686824069214","kg-fb15k-237-omult-angular"
"pynndescent","PyNNDescent(n_neighbors=50, pruning_mult=1.50, diversify_prob=0.000, epsilon=0.018, leaf_size=38)","10","0.637964236588721","0.728954607977992","0.992778541953233","0.0916188768626178","5822.27994405451","0.171754028997384","0.171754028997384","0.171754028997384","0.171754028997384","0","26.3911845684051","10","293868","50.4730110581658","kg-fb15k-237-omult-angular"
"pynndescent","PyNNDescent(n_neighbors=80, pruning_mult=2.50, diversify_prob=0.000, epsilon=0.000, leaf_size=64)","10","0.744154057771664","0.840027510316368","0.999724896836314","0.0904596369769751","5613.70188049497","0.178135567693971","0.178135567693971","0.178135567693971","0.178135567693971","0","28.7976064682007","10","404916","72.129943595134","kg-fb15k-237-omult-angular"
"pynndescent","PyNNDescent(n_neighbors=78, pruning_mult=2.39, diversify_prob=0.345, epsilon=0.066, leaf_size=32)","10","0.768363136176066","0.870288858321871","1","0.0901149071686336","5389.5687527009","0.185543598490767","0.185543598490767","0.185543598490767","0.185543598490767","0","27.5606379508972","10","381568","70.7975011560588","kg-fb15k-237-omult-angular"
"pynndescent","PyNNDescent(n_neighbors=69, pruning_mult=2.35, diversify_prob=0.522, epsilon=0.099, leaf_size=59)","10","0.787895460797799","0.888858321870702","1","0.0900134795709311","4901.45915409191","0.204020878300071","0.204020878300071","0.204020878300071","0.204020878300071","0","27.0791928768158","10","395644","80.7196362474432","kg-fb15k-237-omult-angular"
"pynndescent","PyNNDescent(n_neighbors=70, pruning_mult=1.89, diversify_prob=0.484, epsilon=0.102, leaf_size=33)","10","0.802338376891334","0.903301237964237","1","0.0899105682346508","4876.20466806162","0.205077521968633","0.205077521968633","0.205077521968633","0.205077521968633","0","27.1120891571045","10","385420","79.0409808932839","kg-fb15k-237-omult-angular"
"pynndescent","PyNNDescent(n_neighbors=36, pruning_mult=2.31, diversify_prob=0.050, epsilon=0.108, leaf_size=40)","10","0.80433287482806","0.899724896836314","1","0.0900140062406378","4802.08856258252","0.20824272360187","0.20824272360187","0.20824272360187","0.20824272360187","0","25.3772668838501","10","212384","44.2274225541942","kg-fb15k-237-omult-angular"
"pynndescent","PyNNDescent(n_neighbors=44, pruning_mult=2.04, diversify_prob=0.902, epsilon=0.195, leaf_size=42)","10","0.892022008253095","0.96334250343879","1","0.0895173033544465","4371.39667521081","0.228759832680225","0.228759832680225","0.228759832680225","0.228759832680225","0","25.747120141983","10","248924","56.9438141845124","kg-fb15k-237-omult-angular"
"pynndescent","PyNNDescent(n_neighbors=73, pruning_mult=2.37, diversify_prob=0.793, epsilon=0.165, leaf_size=43)","10","0.907702888583219","0.971801925722146","1","0.0894314518539185","4188.52245627945","0.238747670664452","0.238747670664452","0.238747670664452","0.238747670664452","0","27.3406431674957","10","396116","94.571774207905","kg-fb15k-237-omult-angular"
"pynndescent","PyNNDescent(n_neighbors=53, pruning_mult=2.20, diversify_prob=0.386, epsilon=0.180, leaf_size=39)","10","0.930467675378267","0.98191196698762","1","0.0893679215892758","4141.79661553361","0.241441113757901","0.241441113757901","0.241441113757901","0.241441113757901","0","26.1845543384552","10","304196","73.4454219357675","kg-fb15k-237-omult-angular"
"pynndescent","PyNNDescent(n_neighbors=71, pruning_mult=1.54, diversify_prob=0.314, epsilon=0.159, leaf_size=59)","10","0.934869325997249","0.984938101788171","1","0.0893410464362973","4036.45741660874","0.247741991188377","0.247741991188377","0.247741991188377","0.247741991188377","0","27.2831976413727","10","402996","99.8390317068128","kg-fb15k-237-omult-angular"
