"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"mrpt","MRPT(target recall=0.154, trees=7, depth=8, vote threshold=1, estimated recall=0.166)","10","0.122352132049519","0.143466299862448","0.742297111416781","0.100167336916295","8981.78907107185","0.111336390546057","0.111336390546057","0.111336390546057","0.111336390546057","0","1.03991842269897","10","13520","1.50526803658133","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.399, trees=38, depth=9, vote threshold=1, estimated recall=0.401)","10","0.337895460797799","0.401237964236589","0.995185694635488","0.094082855171323","8407.56260124242","0.118940537504386","0.118940537504386","0.118940537504386","0.118940537504386","0","1.03565359115601","10","13576","1.61473671311039","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.399, trees=24, depth=8, vote threshold=1, estimated recall=0.400)","10","0.359215955983494","0.425722145804677","0.993191196698762","0.0938811747997176","7731.6515854371","0.129338470287621","0.129338470287621","0.129338470287621","0.129338470287621","0","1.03986144065857","10","13576","1.75589909219021","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.432, trees=25, depth=8, vote threshold=1, estimated recall=0.437)","10","0.367056396148556","0.439270976616231","0.997042640990371","0.0937552349855309","7324.49138382468","0.136528251459822","0.136528251459822","0.136528251459822","0.136528251459822","0","1.04364538192749","10","13508","1.84422361801543","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.634, trees=80, depth=9, vote threshold=1, estimated recall=0.637)","10","0.569669876203576","0.673933975240715","1","0.0913414998291264","5781.33106827047","0.17297055455856","0.17297055455856","0.17297055455856","0.17297055455856","0","1.03927540779114","10","13516","2.33786991964178","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.774, trees=73, depth=8, vote threshold=1, estimated recall=0.775)","10","0.715405777166437","0.837757909215956","0.999931224209078","0.090367651473546","5666.10364985754","0.176488116267137","0.176488116267137","0.176488116267137","0.176488116267137","0","1.06047368049622","10","13508","2.38400157052186","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.774, trees=73, depth=8, vote threshold=1, estimated recall=0.775)","10","0.73101788170564","0.846629986244842","1","0.0903040499440525","5596.16176654109","0.178693910129368","0.178693910129368","0.178693910129368","0.178693910129368","0","1.05275082588196","10","13508","2.41379727097294","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.777, trees=74, depth=8, vote threshold=1, estimated recall=0.781)","10","0.732187070151307","0.850343878954608","1","0.0902676205628449","5416.4225125695","0.184623713721521","0.184623713721521","0.184623713721521","0.184623713721521","0","1.05037832260132","10","13508","2.49389702680191","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.803, trees=82, depth=8, vote threshold=1, estimated recall=0.805)","10","0.754883081155433","0.871801925722146","1","0.0901473460961521","4978.13822669906","0.200878304895014","0.200878304895014","0.200878304895014","0.200878304895014","0","1.0542778968811","10","13576","2.72712395312536","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.807, trees=83, depth=8, vote threshold=1, estimated recall=0.810)","10","0.775309491059147","0.890302613480055","1","0.0900539149241462","4949.32848560014","0.202047609491274","0.202047609491274","0.202047609491274","0.202047609491274","0","1.0587739944458","10","13508","2.72925913875002","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.847, trees=92, depth=8, vote threshold=1, estimated recall=0.847)","10","0.790440165061898","0.900550206327373","1","0.0899745013812421","4939.87522244959","0.202434268430807","0.202434268430807","0.202434268430807","0.202434268430807","0","1.05155324935913","10","13508","2.73448202469001","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.839, trees=90, depth=8, vote threshold=1, estimated recall=0.843)","10","0.793053645116919","0.902269601100413","1","0.0900009204254806","4848.25874687389","0.206259617698379","0.206259617698379","0.206259617698379","0.206259617698379","0","1.05267119407654","10","13516","2.78780500498555","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.860, trees=98, depth=8, vote threshold=1, estimated recall=0.860)","10","0.824828060522696","0.926547455295736","1","0.0898362991676772","4619.62044459122","0.216468004509807","0.216468004509807","0.216468004509807","0.216468004509807","0","1.04476404190063","10","13576","2.9387695727027","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.867, trees=106, depth=8, vote threshold=1, estimated recall=0.868)","10","0.840577716643741","0.937001375515819","1","0.0897675563091906","4334.11651799172","0.23072752810549","0.23072752810549","0.23072752810549","0.23072752810549","0","1.04096245765686","10","13520","3.11943620894269","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.944, trees=93, depth=7, vote threshold=1, estimated recall=0.945)","10","0.935488308115543","0.986038514442916","1","0.0893653845715393","3605.84242068773","0.277327693765983","0.277327693765983","0.277327693765983","0.277327693765983","0","1.06034564971924","10","13576","3.76500091132954","kg-fb15k-237-omult-angular"
"mrpt","MRPT(target recall=0.944, trees=92, depth=7, vote threshold=1, estimated recall=0.944)","10","0.940440165061898","0.98665749656121","1","0.0893555547329357","3442.25429652564","0.290507305180654","0.290507305180654","0.290507305180654","0.290507305180654","0","1.05858564376831","10","13508","3.92417260213285","kg-fb15k-237-omult-angular"
