"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"mrpt","MRPT(target recall=0.100, trees=15, depth=11, vote threshold=1, estimated recall=0.102)","10","0.0687530443253775","0.0824159766195811","0.64157330735509","0.102904397773494","6715.41786235274","0.148911058204249","0.148911058204249","0.148911058204249","0.148911058204249","0","29.3215477466583","10","255456","38.0402240390893","kg-yago3-10-omult-angular"
"mrpt","MRPT(target recall=0.137, trees=20, depth=11, vote threshold=1, estimated recall=0.137)","10","0.0915651891540835","0.10867023867511","0.759636304594902","0.101644173440583","6286.22156465603","0.159078073920682","0.159078073920682","0.159078073920682","0.159078073920682","0","29.3528289794922","10","255348","40.6202672581065","kg-yago3-10-omult-angular"
"mrpt","MRPT(target recall=0.345, trees=78, depth=11, vote threshold=1, estimated recall=0.347)","10","0.304432537749635","0.368265952264978","0.997913622341289","0.0955032792527696","4027.71398288233","0.248279800871387","0.248279800871387","0.248279800871387","0.248279800871387","0","29.0921938419342","10","255932","63.5427443675752","kg-yago3-10-omult-angular"
"mrpt","MRPT(target recall=0.400, trees=92, depth=11, vote threshold=1, estimated recall=0.401)","10","0.338058126319208","0.408418574443903","0.998595551225848","0.0950285794438116","3569.41696828433","0.280157808447257","0.280157808447257","0.280157808447257","0.280157808447257","0","29.0939033031464","10","255388","71.5489398602692","kg-yago3-10-omult-angular"
"mrpt","MRPT(target recall=0.471, trees=124, depth=11, vote threshold=1, estimated recall=0.471)","10","0.421781133300861","0.51386588731937","0.999464198733561","0.0939756566694751","3071.77443205457","0.325544737279415","0.325544737279415","0.325544737279415","0.325544737279415","0","29.1718349456787","10","256912","83.6363495050525","kg-yago3-10-omult-angular"
"mrpt","MRPT(target recall=0.470, trees=128, depth=11, vote threshold=1, estimated recall=0.471)","10","0.426855008930021","0.51979217405423","0.999456080532554","0.093916801866147","2828.4607742366","0.353549170540646","0.353549170540646","0.353549170540646","0.353549170540646","0","29.3094291687012","10","255348","90.2780771527292","kg-yago3-10-omult-angular"
"mrpt","MRPT(target recall=0.557, trees=159, depth=11, vote threshold=1, estimated recall=0.558)","10","0.493107647345348","0.602435460301997","0.99990258158792","0.0932433413182506","2750.62523672163","0.363553699571639","0.363553699571639","0.363553699571639","0.363553699571639","0","30.5701248645782","10","255732","92.9723164704174","kg-yago3-10-omult-angular"
"mrpt","MRPT(target recall=0.557, trees=167, depth=11, vote threshold=1, estimated recall=0.557)","10","0.512234128917032","0.622690371813606","0.999935054391947","0.0930862929042554","2749.52312405772","0.363699422450736","0.363699422450736","0.363699422450736","0.363699422450736","0","29.0405881404877","10","255612","92.9659393527015","kg-yago3-10-omult-angular"
"mrpt","MRPT(target recall=0.555, trees=173, depth=11, vote threshold=1, estimated recall=0.556)","10","0.525702224387076","0.640639714239325","0.999845754180874","0.0929874516540412","2525.36027184581","0.395983108319342","0.395983108319342","0.395983108319342","0.395983108319342","0","29.1951949596405","10","256624","101.618768165871","kg-yago3-10-omult-angular"
"mrpt","MRPT(target recall=0.658, trees=231, depth=11, vote threshold=1, estimated recall=0.659)","10","0.628779022568599","0.760155869459328","0.999983763597987","0.0922988573266524","2144.77735755315","0.46624886454083","0.46624886454083","0.46624886454083","0.46624886454083","0","29.0767385959625","10","255400","119.079959092524","kg-yago3-10-omult-angular"
