"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"nndescent","NNDescent(n_neighbors=63, pruning_mult=2.50, pruning_prob=1.000, epsilon=0.000, leaf_size=32)","10","0.430123796423659","0.504814305364512","0.98404401650619","0.0935888720824934","14523.7736122262","0.068852627009619","0.068852627009619","0.068852627009619","0.068852627009619","0","2.00347757339478","10","222840","15.343119904624","kg-fb15k-237-keci-angular"
"nndescent","NNDescent(n_neighbors=50, pruning_mult=2.02, pruning_prob=0.371, epsilon=0.006, leaf_size=51)","10","0.538170563961486","0.629023383768913","0.998418156808803","0.0921497409135946","13032.3302041017","0.0767322489991784","0.0767322489991784","0.0767322489991784","0.0767322489991784","0","1.31015634536743","10","137216","10.5288922127536","kg-fb15k-237-keci-angular"
"nndescent","NNDescent(n_neighbors=70, pruning_mult=2.45, pruning_prob=0.381, epsilon=0.005, leaf_size=37)","10","0.599243466299862","0.700137551581843","1","0.0914203911770335","12845.3944726107","0.0778489120421","0.0778489120421","0.0778489120421","0.0778489120421","0","2.37326836585999","10","232684","18.1141965313821","kg-fb15k-237-keci-angular"
"nndescent","NNDescent(n_neighbors=44, pruning_mult=1.92, pruning_prob=0.859, epsilon=0.044, leaf_size=60)","10","0.601925722145805","0.705914718019257","0.999862448418157","0.0913182433084883","12369.1402494302","0.0808463591965847","0.0808463591965847","0.0808463591965847","0.0808463591965847","0","1.25170135498047","10","132920","10.7460985419842","kg-fb15k-237-keci-angular"
"nndescent","NNDescent(n_neighbors=47, pruning_mult=2.47, pruning_prob=0.587, epsilon=0.058, leaf_size=33)","10","0.722971114167813","0.839889958734526","1","0.0903483154085137","10097.4358135461","0.0990350454230793","0.0990350454230793","0.0990350454230793","0.0990350454230793","0","1.26267027854919","10","148064","14.6635247536177","kg-fb15k-237-keci-angular"
"nndescent","NNDescent(n_neighbors=37, pruning_mult=1.87, pruning_prob=0.258, epsilon=0.068, leaf_size=59)","10","0.74656121045392","0.860935350756534","1","0.0902366230132787","9813.77934550329","0.101897545391694","0.101897545391694","0.101897545391694","0.101897545391694","0","0.913409233093262","10","106352","10.8370074622404","kg-fb15k-237-keci-angular"
"nndescent","NNDescent(n_neighbors=56, pruning_mult=1.57, pruning_prob=0.082, epsilon=0.045, leaf_size=45)","10","0.765612104539202","0.8792984869326","1","0.0901417119001813","9713.55260928025","0.102948943094816","0.102948943094816","0.102948943094816","0.102948943094816","0","1.81149220466614","10","188964","19.4536445727864","kg-fb15k-237-keci-angular"
"nndescent","NNDescent(n_neighbors=70, pruning_mult=1.66, pruning_prob=0.618, epsilon=0.084, leaf_size=62)","10","0.896354883081155","0.973521320495185","1","0.0895288022756792","8151.73669640787","0.122673242003657","0.122673242003657","0.122673242003657","0.122673242003657","0","2.45577764511108","10","211592","25.9566774394516","kg-fb15k-237-keci-angular"
"nndescent","NNDescent(n_neighbors=77, pruning_mult=1.77, pruning_prob=0.111, epsilon=0.083, leaf_size=56)","10","0.955364511691884","0.992640990371389","1","0.0893244182248817","5299.65354089833","0.188691585208289","0.188691585208289","0.188691585208289","0.188691585208289","0","2.71990847587585","10","217412","41.0238137874852","kg-fb15k-237-keci-angular"
"nndescent","NNDescent(n_neighbors=38, pruning_mult=2.21, pruning_prob=0.401, epsilon=0.154, leaf_size=48)","10","0.98404401650619","0.998349381017882","1","0.0892380977518613","3351.29810061602","0.298391823889688","0.298391823889688","0.298391823889688","0.298391823889688","0","1.02309608459473","10","112556","33.5857917203219","kg-fb15k-237-keci-angular"
"nndescent","NNDescent(n_neighbors=59, pruning_mult=2.35, pruning_prob=0.001, epsilon=0.124, leaf_size=45)","10","0.994566712517194","0.99958734525447","1","0.0891980097261401","3333.10270090658","0.300020765280351","0.300020765280351","0.300020765280351","0.300020765280351","0","2.13682556152344","10","210220","63.0703638213193","kg-fb15k-237-keci-angular"
