"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"luceneknn","luceneknn-128-4-500-10","10","0.129848693259972","0.342022008253095","1","0.100020140418331","6728.38204431451","0.148624138091691","0.148624138091691","0.148624138091691","0.148624138091691","0","4.04222631454468","10","268676","39.9317396411863","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-91-500-10","10","0.393466299862448","0.754332874828061","1","0.0984574520982001","5322.55357535614","0.187879748409614","0.187879748409614","0.187879748409614","0.187879748409614","0","6.63856101036072","10","235692","44.2817524827319","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-44-500-19","10","0.454951856946355","0.833081155433288","1","0.0982294265276424","4623.05586690847","0.216307147638872","0.216307147638872","0.216307147638872","0.216307147638872","0","6.22497653961182","10","229720","49.6900765669566","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-96-500-26","10","0.543466299862448","0.901994497936726","1","0.097880827036102","4162.19157558792","0.240258043049835","0.240258043049835","0.240258043049835","0.240258043049835","0","6.51624917984009","10","235276","56.5269511811855","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-35-500-180","10","0.709834938101788","0.984869325997249","1","0.097284587647139","1993.71859244567","0.501575297676027","0.501575297676027","0.501575297676027","0.501575297676027","0","5.92055654525757","10","234216","117.476960333048","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-85-500-148","10","0.780330123796424","0.991609353507565","1","0.0970627048437099","1845.91463869392","0.541736837476492","0.541736837476492","0.541736837476492","0.541736837476492","0","6.5136022567749","10","235240","127.438178921667","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-78-500-177","10","0.79222833562586","0.992709766162311","1","0.0970188920320218","1795.33189063475","0.557000050321221","0.557000050321221","0.557000050321221","0.557000050321221","0","6.47287654876709","10","240364","133.882766330752","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-96-500-171","10","0.802957359009629","0.993672627235213","1","0.09698061093775","1791.08048839654","0.55832217913121","0.55832217913121","0.55832217913121","0.55832217913121","0","6.59880065917969","10","242044","135.138538758071","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-92-500-196","10","0.81292984869326","0.994704264099037","1","0.0969383374252386","1736.68182864073","0.575810729060322","0.575810729060322","0.575810729060322","0.575810729060322","0","6.55529999732971","10","241332","138.96155071127","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-95-500-203","10","0.818363136176066","0.995460797799175","1","0.0969194046691739","1613.22627795928","0.619875849224627","0.619875849224627","0.619875849224627","0.619875849224627","0","6.48429083824158","10","238660","147.939568838355","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-85-500-236","10","0.825171939477304","0.996629986244842","1","0.0968918599644866","1577.08451787801","0.634081428870559","0.634081428870559","0.634081428870559","0.634081428870559","0","6.48853492736816","10","234752","148.851882913581","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-96-500-259","10","0.8414030261348","0.997386519944979","1","0.0968340194948861","1481.88670482921","0.674815441016108","0.674815441016108","0.674815441016108","0.674815441016108","0","6.48995041847229","10","241612","163.043503401865","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-96-500-419","10","0.879504814305365","0.999105914718019","1","0.0966791720138525","1009.91915636358","0.990178319625557","0.990178319625557","0.990178319625557","0.990178319625557","0","6.75593733787537","10","217388","215.252873094071","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-95-500-529","10","0.893053645116919","0.999243466299862","1","0.0966256714667775","920.008872851003","1.08694599475712","1.08694599475712","1.08694599475712","1.08694599475712","0","6.6439995765686","10","242340","263.410503041146","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-95-500-586","10","0.897936726272352","0.999243466299862","1","0.0966022276108109","885.934895853394","1.12875108607113","1.12875108607113","1.12875108607113","1.12875108607113","0","6.66640090942383","10","241796","272.927504189893","kg-fb15k-237-keci-euclidean"
"luceneknn","luceneknn-128-96-500-630","10","0.902269601100413","0.999312242090784","1","0.096588926974452","823.018653190008","1.21503928676248","1.21503928676248","1.21503928676248","1.21503928676248","0","6.66826820373535","10","240808","292.59118133791","kg-fb15k-237-keci-euclidean"
