"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"luceneknn","luceneknn-128-9-500-10","10","0.399793672627235","0.461072902338377","0.949243466299862","0.0947847567819296","6141.18079901058","0.162835131050088","0.162835131050088","0.162835131050088","0.162835131050088","0","5.92884945869446","10","233596","38.0376360255727","kg-fb15k-237-omult-angular"
"luceneknn","luceneknn-128-96-500-10","10","0.71595598349381","0.822283356258597","1","0.0904338100088962","4042.39716459666","0.247377960477024","0.247377960477024","0.247377960477024","0.247377960477024","0","10.5192110538483","10","222736","55.0999792773266","kg-fb15k-237-omult-angular"
"luceneknn","luceneknn-128-92-500-11","10","0.734800550206327","0.840027510316368","1","0.0903171063220606","3951.64218709819","0.253059348324314","0.253059348324314","0.253059348324314","0.253059348324314","0","10.6153631210327","10","219116","55.4493523516367","kg-fb15k-237-omult-angular"
"luceneknn","luceneknn-128-4-500-270","10","0.792847317744154","0.885900962861073","1","0.090402408206805","2214.08990445511","0.451652857009321","0.451652857009321","0.451652857009321","0.451652857009321","0","5.11184310913086","10","269708","121.814384979265","kg-fb15k-237-omult-angular"
"luceneknn","luceneknn-128-4-500-584","10","0.907840440165062","0.969669876203576","1","0.0896806316728487","1385.36216283504","0.721832911949605","0.721832911949605","0.721832911949605","0.721832911949605","0","5.21467328071594","10","268720","193.970939303037","kg-fb15k-237-omult-angular"
"luceneknn","luceneknn-128-4-500-587","10","0.908390646492435","0.969944979367263","1","0.0896789895247225","1354.09690895567","0.738499569706619","0.738499569706619","0.738499569706619","0.738499569706619","0","5.2388186454773","10","274812","202.948546874643","kg-fb15k-237-omult-angular"
"luceneknn","luceneknn-128-4-500-593","10","0.910110041265475","0.970495185694636","1","0.0896738495870649","1332.23946991077","0.750615785364062","0.750615785364062","0.750615785364062","0.750615785364062","0","5.19876670837402","10","268964","201.888628939972","kg-fb15k-237-omult-angular"
"luceneknn","luceneknn-128-4-500-800","10","0.938720770288858","0.98232462173315","1","0.089530045690551","1037.15005170852","0.964180624578148","0.964180624578148","0.964180624578148","0.964180624578148","0","5.2694308757782","10","264920","255.430734987277","kg-fb15k-237-omult-angular"
"luceneknn","luceneknn-128-5-500-788","10","0.966506189821183","0.993603851444292","1","0.0893220398869327","1035.40256743767","0.965807936154306","0.965807936154306","0.965807936154306","0.965807936154306","0","5.42466330528259","10","254216","245.5238261859","kg-fb15k-237-omult-angular"
"luceneknn","luceneknn-128-80-500-174","10","0.99869325997249","0.999656121045392","1","0.089125316733413","1011.76269427867","0.988374114967883","0.988374114967883","0.988374114967883","0.988374114967883","0","10.4007387161255","10","213052","210.57506983087","kg-fb15k-237-omult-angular"
"luceneknn","luceneknn-128-35-500-310","10","0.999656121045392","1","1","0.0891216326638057","802.299978924626","1.24641659203917","1.24641659203917","1.24641659203917","1.24641659203917","0","10.3512125015259","10","216344","269.65474969846","kg-fb15k-237-omult-angular"
"luceneknn","luceneknn-128-96-500-330","10","0.999931224209078","1","1","0.0891207717504452","728.74702437644","1.37221824843436","1.37221824843436","1.37221824843436","1.37221824843436","0","11.0074365139008","10","217564","298.545301349478","kg-fb15k-237-omult-angular"
"luceneknn","luceneknn-128-96-500-386","10","1","1","1","0.0891206751786296","582.013790970961","1.71817233785987","1.71817233785987","1.71817233785987","1.71817233785987","0","10.6143581867218","10","217240","373.255760207303","kg-fb15k-237-omult-angular"
