"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"faiss-ivfpqfs","FaissIVFPQfs(n_list=2902, n_probe=8, k_reorder=32)","10","0.422283356258597","0.618019257221458","0.999793672627235","0.0977963203937278","120497.876271954","0.00829890177556081","0.00829890177556081","0.00829890177556081","0.00829890177556081","3215.74828060523","1.01340317726135","10","23036","0.19117349378017","kg-fb15k-237-distmult-euclidean"
"faiss-ivfpqfs","FaissIVFPQfs(n_list=3796, n_probe=21, k_reorder=72)","10","0.598830811554333","0.879642365887208","1","0.0968385149842896","63300.0634815208","0.0157977719936753","0.0157977719936753","0.0157977719936753","0.0157977719936753","4461.03645116919","1.34648084640503","10","21064","0.332764279235663","kg-fb15k-237-distmult-euclidean"
"faiss-ivfpqfs","FaissIVFPQfs(n_list=2743, n_probe=98, k_reorder=51)","10","0.931980742778542","0.999931224209078","1","0.0961869803029049","40156.1731480877","0.0249027707468485","0.0249027707468485","0.0249027707468485","0.0249027707468485","6558.00825309491","1.0384361743927","10","20892","0.520268699981809","kg-fb15k-237-distmult-euclidean"
"faiss-ivfpqfs","FaissIVFPQfs(n_list=1231, n_probe=69, k_reorder=223)","10","0.936382393397524","0.999518569463549","1","0.0961856851903449","16617.4869779885","0.0601775718678255","0.0601775718678255","0.0601775718678255","0.0601775718678255","6102.48143053645","0.686916351318359","10","20892","1.25722981023987","kg-fb15k-237-distmult-euclidean"
"faiss-ivfpqfs","FaissIVFPQfs(n_list=2767, n_probe=112, k_reorder=207)","10","0.946148555708391","1","1","0.0961716499299578","16519.7174604381","0.0605337227170821","0.0605337227170821","0.0605337227170821","0.0605337227170821","6985.15955983494","1.04997277259827","10","21008","1.27169245178137","kg-fb15k-237-distmult-euclidean"
"faiss-ivfpqfs","FaissIVFPQfs(n_list=2727, n_probe=121, k_reorder=223)","10","0.953920220082531","1","1","0.0961613549327154","15338.4407226416","0.0651956725050695","0.0651956725050695","0.0651956725050695","0.0651956725050695","7247.92159559835","1.06454181671143","10","21240","1.38475614204036","kg-fb15k-237-distmult-euclidean"
"faiss-ivfpqfs","FaissIVFPQfs(n_list=4096, n_probe=200, k_reorder=193)","10","0.972971114167813","1","1","0.096137426769124","15273.4818376716","0.0654729592497461","0.0654729592497461","0.0654729592497461","0.0654729592497461","8975.5447042641","1.37866258621216","10","20944","1.37126558453373","kg-fb15k-237-distmult-euclidean"
"faiss-ivfpqfs","FaissIVFPQfs(n_list=2154, n_probe=200, k_reorder=471)","10","0.990646492434663","1","1","0.0961208770520474","7737.93985779045","0.129233361803927","0.129233361803927","0.129233361803927","0.129233361803927","9797.59559834938","0.878950834274292","10","21032","2.71803611639929","kg-fb15k-237-distmult-euclidean"
"faiss-ivfpqfs","FaissIVFPQfs(n_list=1590, n_probe=184, k_reorder=991)","10","0.993466299862448","1","1","0.0961187889715078","4624.47915786734","0.216240572626702","0.216240572626702","0.216240572626702","0.216240572626702","10300.2200825309","0.733882427215576","10","21032","4.54797162707925","kg-fb15k-237-distmult-euclidean"
