"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"mrpt","MRPT(target recall=0.195, trees=47, depth=11, vote threshold=1, estimated recall=0.196)","10","0.191086215294691","0.368525734697191","1","0.0989865042411538","8554.30795910555","0.116900162538514","0.116900162538514","0.116900162538514","0.116900162538514","0","29.5328114032745","10","194020","22.6809697438444","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.235, trees=59, depth=11, vote threshold=1, estimated recall=0.238)","10","0.232464685825621","0.456177950966066","0.999991881798993","0.0986187638686703","7718.14332783884","0.129564839880914","0.129564839880914","0.129564839880914","0.129564839880914","0","29.2735283374786","10","194364","25.1827404265663","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.253, trees=66, depth=11, vote threshold=1, estimated recall=0.255)","10","0.254205228121448","0.499602208150674","0.999991881798993","0.0984564268413095","7084.5202479963","0.141152821015567","0.141152821015567","0.141152821015567","0.141152821015567","0","29.3897633552551","10","193756","27.3492054814579","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.253, trees=70, depth=11, vote threshold=1, estimated recall=0.255)","10","0.269313200194837","0.529387887644098","1","0.0983586177529146","7022.490219635","0.142399629112333","0.142399629112333","0.142399629112333","0.142399629112333","0","29.7963237762451","10","193032","27.4876851320176","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.253, trees=72, depth=11, vote threshold=1, estimated recall=0.253)","10","0.275077122909563","0.54453645072252","1","0.0983005930535212","6492.86936178158","0.154015113366768","0.154015113366768","0.154015113366768","0.154015113366768","0","29.3598253726959","10","192768","29.6891850519392","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.282, trees=80, depth=11, vote threshold=1, estimated recall=0.283)","10","0.298408832602695","0.590469232018185","1","0.0981654426418096","6024.20981632897","0.1659968693275","0.1659968693275","0.1659968693275","0.1659968693275","0","29.6415705680847","10","194364","32.2638164881251","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.319, trees=99, depth=11, vote threshold=1, estimated recall=0.321)","10","0.351169020944959","0.684794609514532","1","0.0978579713958018","5295.98821105424","0.188822174095549","0.188822174095549","0.188822174095549","0.188822174095549","0","29.5213606357574","10","194552","36.7357313209109","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.516, trees=212, depth=11, vote threshold=1, estimated recall=0.516)","10","0.578397467121286","0.949788926773827","1","0.0970705797287895","3366.33901018103","0.297058606520295","0.297058606520295","0.297058606520295","0.297058606520295","0","29.5824654102325","10","194548","57.792159200727","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.610, trees=165, depth=10, vote threshold=1, estimated recall=0.610)","10","0.671602532878714","0.984518590680305","1","0.0968811470814939","2246.2705950386","0.445182347903028","0.445182347903028","0.445182347903028","0.445182347903028","0","29.5088958740234","10","193752","86.2549687593049","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.609, trees=168, depth=10, vote threshold=1, estimated recall=0.610)","10","0.674882286085403","0.984364344861179","1","0.0968736612084901","2213.17203717055","0.451840169262141","0.451840169262141","0.451840169262141","0.451840169262141","0","29.1239311695099","10","194544","87.902791438083","kg-yago3-10-omult-euclidean"
