"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(vespa)","VespaHnsw ({'M': 38, 'efConstruction': 500}, ef: 540)","10","0.979850625101478","0.997580776100016","1","0.0908158657012029","618.803488764446","1.616021967493","1.616021967493","1.616021967493","1.616021967493","0","133.147880792618","10","87044","140.665011720925","kg-yago3-10-omult-angular"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 460)","10","0.984567299886345","0.998384477999675","1","0.0907937917438857","584.570788898789","1.71065679751337","1.71065679751337","1.71065679751337","1.71065679751337","0","163.674502134323","10","98920","169.218171483295","kg-yago3-10-omult-angular"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 467)","10","0.985054391946745","0.998457541808735","1","0.0907921782963904","545.032830943054","1.83475180529058","1.83475180529058","1.83475180529058","1.83475180529058","0","173.405262947083","10","98872","181.405585841361","kg-yago3-10-omult-angular"
"hnsw(vespa)","VespaHnsw ({'M': 55, 'efConstruction': 500}, ef: 615)","10","0.989446338691346","0.999090761487254","1","0.09077784290495","484.879072537875","2.06236983649433","2.06236983649433","2.06236983649433","2.06236983649433","0","152.937062263489","10","88572","182.668225989649","kg-yago3-10-omult-angular"
"hnsw(vespa)","VespaHnsw ({'M': 51, 'efConstruction': 500}, ef: 678)","10","0.990769605455431","0.999212534502354","1","0.0907727528850796","480.81064475347","2.07982072606683","2.07982072606683","2.07982072606683","2.07982072606683","0","144.144638776779","10","87780","182.566673508254","kg-yago3-10-omult-angular"
"hnsw(vespa)","VespaHnsw ({'M': 52, 'efConstruction': 500}, ef: 677)","10","0.990988796882611","0.999253125507388","1","0.0907722688015713","463.039201159848","2.15964438393712","2.15964438393712","2.15964438393712","2.15964438393712","0","149.975516080856","10","87880","189.789546500324","kg-yago3-10-omult-angular"
"hnsw(vespa)","VespaHnsw ({'M': 85, 'efConstruction': 500}, ef: 655)","10","0.992579964279916","0.999293716512421","1","0.0907640702473023","420.638566299439","2.37733777612448","2.37733777612448","2.37733777612448","2.37733777612448","0","166.979508638382","10","96284","228.899601021031","kg-yago3-10-omult-angular"
"hnsw(vespa)","VespaHnsw ({'M': 87, 'efConstruction': 500}, ef: 654)","10","0.992596200681929","0.999318071115441","1","0.090764160331247","416.436684075711","2.40132538601756","2.40132538601756","2.40132538601756","2.40132538601756","0","165.540048360825","10","97868","235.012917311115","kg-yago3-10-omult-angular"
"hnsw(vespa)","VespaHnsw ({'M': 95, 'efConstruction': 500}, ef: 710)","10","0.993984413054067","0.999480435135574","1","0.090758051118364","390.144714956161","2.56315153092146","2.56315153092146","2.56315153092146","2.56315153092146","0","165.155165433884","10","99432","254.859277053574","kg-yago3-10-omult-angular"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 727)","10","0.994236077285274","0.999512907939601","1","0.0907573625543972","376.244794613792","2.65784398652613","2.65784398652613","2.65784398652613","2.65784398652613","0","169.45205450058","10","98764","262.49931271841","kg-yago3-10-omult-angular"
"hnsw(vespa)","VespaHnsw ({'M': 67, 'efConstruction': 500}, ef: 769)","10","0.994276668290307","0.99953726254262","1","0.0907575680733044","376.101199915356","2.65885889530182","2.65885889530182","2.65885889530182","2.65885889530182","0","160.861666440964","10","95604","254.197540506428","kg-yago3-10-omult-angular"
"hnsw(vespa)","VespaHnsw ({'M': 68, 'efConstruction': 500}, ef: 769)","10","0.994357850300374","0.999553498944634","1","0.0907572379139273","374.0919336064","2.67313979566097","2.67313979566097","2.67313979566097","2.67313979566097","0","158.798576116562","10","94436","252.44062091796","kg-yago3-10-omult-angular"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 800)","10","0.995348270823186","0.999618444552687","1","0.0907531134834427","366.862307433048","2.72581842727959","2.72581842727959","2.72581842727959","2.72581842727959","0","165.907102584839","10","99496","271.208019968522","kg-yago3-10-omult-angular"
