"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 10)","10","0.30823185582075","0.540225685987985","0.99754830329599","inf","19936.6219015843","0.0501589493069332","0.0501589493069332","0.0501589493069332","0.0501589493069332","0","114.647322654724","9.99106997889268","64604","3.24046873732736","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 43, 'efConstruction': 500}, ef: 54)","10","0.568046760837798","0.882765059262867","0.996484818964118","inf","7075.99147573904","0.141322947456501","0.141322947456501","0.141322947456501","0.141322947456501","0","100.35283613205","9.98814742653028","64020","9.0474953537608","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 52, 'efConstruction': 500}, ef: 150)","10","0.750949829517779","0.975052768306543","0.998628024029875","inf","2917.15676097021","0.342799554346129","0.342799554346129","0.342799554346129","0.342799554346129","0","105.257661581039","9.99399253125507","63284","21.6937261811574","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 32, 'efConstruction': 500}, ef: 204)","10","0.76986523786329","0.979761324890404","0.997978567949343","inf","2617.15045364934","0.382094964152202","0.382094964152202","0.382094964152202","0.382094964152202","0","92.1250607967377","9.98595551225848","62640","23.9344283446354","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 29, 'efConstruction': 500}, ef: 255)","10","0.792596200681929","0.982943659685014","0.997726903718136","inf","2127.39045995811","0.470059458166361","0.470059458166361","0.470059458166361","0.470059458166361","0","91.4778122901917","9.99098879688261","62736","29.4896499635687","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 198)","10","0.802053904854684","0.981855820750122","0.997556421496996","inf","2082.77286954183","0.480129179777578","0.480129179777578","0.480129179777578","0.480129179777578","0","114.237097978592","9.99106997889268","64604","31.0182646148121","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 77, 'efConstruction': 500}, ef: 244)","10","0.824354603019971","0.987140769605455","0.998189641175516","inf","1772.99411071742","0.564017682336271","0.564017682336271","0.564017682336271","0.564017682336271","0","111.778618335724","9.99358662120474","65608","37.0040710250596","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 55, 'efConstruction': 500}, ef: 294)","10","0.838301672349407","0.988845591816853","0.997434648481896","inf","1721.72255551079","0.580813677515835","0.580813677515835","0.580813677515835","0.580813677515835","0","99.2835583686829","9.98920279266115","65284","37.9178397768228","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 323)","10","0.857087189478811","0.988869946419873","0.997556421496996","inf","1371.12536746248","0.729327904991806","0.729327904991806","0.729327904991806","0.729327904991806","0","115.637707471848","9.99106997889268","64548","47.0766580006159","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 69, 'efConstruction': 500}, ef: 345)","10","0.859311576554635","0.99176814417925","0.998506251014775","inf","1349.04344898895","0.741265946999192","0.741265946999192","0.741265946999192","0.741265946999192","0","110.99484705925","9.99399253125507","65504","48.5558860606694","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 355)","10","0.865676246143855","0.989608702711479","0.997556421496996","inf","1273.72646296555","0.785097945481539","0.785097945481539","0.785097945481539","0.785097945481539","0","117.22990489006","9.99106997889268","65380","51.3297021777965","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 69, 'efConstruction': 500}, ef: 374)","10","0.866455593440494","0.992547491475889","0.998506251014775","inf","1238.2027624306","0.807622156571597","0.807622156571597","0.807622156571597","0.807622156571597","0","109.98077082634","9.99399253125507","64284","51.9171834779386","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 66, 'efConstruction': 500}, ef: 395)","10","0.870717648968988","0.992993992531255","0.998595551225848","inf","1202.3714962098","0.831689685583115","0.831689685583115","0.831689685583115","0.831689685583115","0","108.617533922195","9.99391134924501","65508","54.4823294684705","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 88, 'efConstruction': 500}, ef: 470)","10","0.887595388861828","0.991484007144017","0.997629485306056","inf","1043.50490333078","0.958308868575841","0.958308868575841","0.958308868575841","0.958308868575841","0","113.793804168701","9.99171943497321","65344","62.6197345038125","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 87, 'efConstruction': 500}, ef: 469)","10","0.887830816691021","0.992076635817503","0.997726903718136","inf","1024.08250786518","0.976483803242445","0.976483803242445","0.976483803242445","0.976483803242445","0","114.439933538437","9.99082643286248","65080","63.5495670516497","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 81, 'efConstruction': 500}, ef: 505)","10","0.892636791686962","0.993123883747362","0.997873031336256","inf","994.095656072265","1.00593944080174","1.00593944080174","1.00593944080174","1.00593944080174","0","112.546210050583","9.99220652703361","64340","64.7221417848373","kg-yago3-10-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 495)","10","0.892888455918169","0.991711316772203","0.997556421496996","inf","966.970984770845","1.03415723424405","1.03415723424405","1.03415723424405","1.03415723424405","0","116.974857330322","9.99106997889268","64384","66.5831767591846","kg-yago3-10-distmult-euclidean"
