"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"luceneknn","luceneknn-128-4-500-10","10","0.0542377009254749","0.0639064783244033","0.343107647345348","0.107738888713876","9337.78581705729","0.107091771496926","0.107091771496926","0.107091771496926","0.107091771496926","0","58.7922909259796","10","516660","55.330033277934","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-4-500-195","10","0.414141906153596","0.493091410943335","0.981401201493749","0.0953182760389294","2592.55304387021","0.385720166377723","0.385720166377723","0.385720166377723","0.385720166377723","0","68.789094209671","10","517976","199.793790612961","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-43-500-48","10","0.788155544731288","0.890388050008118","0.99997564539698","0.0911827686334072","1655.53983911685","0.604032597038895","0.604032597038895","0.604032597038895","0.604032597038895","0","172.298106908798","10","569524","344.011050983717","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-96-500-101","10","0.933934080207826","0.984128917031986","1","0.0904558516612035","551.082237563842","1.81461125612259","1.81461125612259","1.81461125612259","1.81461125612259","0","212.174893856049","10","654888","1188.36709906501","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-31-500-314","10","0.971432050657574","0.995072251988959","1","0.0903357412752515","499.987029111719","2.00005178339779","2.00005178339779","2.00005178339779","2.00005178339779","0","147.175460100174","10","559400","1118.82902441256","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-41-500-312","10","0.982553986036694","0.99757265789901","1","0.0902816319426569","472.020094647793","2.1185539662838","2.1185539662838","2.1185539662838","2.1185539662838","0","164.921780586243","10","564352","1195.61011575387","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-44-500-298","10","0.983260269524273","0.997702549115116","1","0.0902759027113267","405.36240596859","2.46692821383476","2.46692821383476","2.46692821383476","2.46692821383476","0","176.610991954803","10","567480","1399.93248422739","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-67-500-289","10","0.9886588731937","0.998725442441955","1","0.0902516931599002","391.142680633403","2.55661178380251","2.55661178380251","2.55661178380251","2.55661178380251","0","185.448881626129","10","614032","1569.8414680946","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-60-500-306","10","0.989040428641013","0.998782269849001","1","0.0902494905429008","385.855876680713","2.59164115414023","2.59164115414023","2.59164115414023","2.59164115414023","0","179.907691955566","10","602420","1561.25651158215","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-69-500-334","10","0.991760025978243","0.999163825296314","1","0.090239059356287","341.573412956829","2.92762834578753","2.92762834578753","2.92762834578753","2.92762834578753","0","194.087728977203","10","619068","1812.40101400469","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-96-500-344","10","0.993302484169508","0.999456080532554","1","0.0902322524757112","315.858291706712","3.1659766100347","3.1659766100347","3.1659766100347","3.1659766100347","0","200.459807872772","10","660172","2090.08918661853","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-31-500-714","10","0.993351193375548","0.999342425718461","1","0.0902393076217901","249.381379502065","4.00992250069976","4.00992250069976","4.00992250069976","4.00992250069976","0","146.486232280731","10","547920","2197.11672577167","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-96-500-447","10","0.996143854521838","0.999667153758727","1","0.0902213558878615","249.076510407282","4.01483057066798","4.01483057066798","4.01483057066798","4.01483057066798","0","230.391288995743","10","653688","2624.44659647395","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-96-500-526","10","0.997361584672836","0.999797044974833","1","0.0902171740329942","222.307160901301","4.49828058481216","4.49828058481216","4.49828058481216","4.49828058481216","0","200.386783838272","10","652156","2933.58071488099","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-96-500-611","10","0.998181522974509","0.999861990582887","1","0.0902147402253149","201.29671733162","4.96779102832079","4.96779102832079","4.96779102832079","4.96779102832079","0","226.564120769501","10","660864","3283.03416349945","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-56-500-746","10","0.998295177788602","0.9998782269849","1","0.0902139301909422","190.563598566925","5.24759199470282","5.24759199470282","5.24759199470282","5.24759199470282","0","185.541502714157","10","610524","3203.78080909081","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-75-500-721","10","0.998684851436921","0.999918817989933","1","0.0902119222543292","176.25249604897","5.67367859184742","5.67367859184742","5.67367859184742","5.67367859184742","0","186.783793449402","10","625224","3547.31997569151","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-74-500-746","10","0.998782269849001","0.999918817989933","1","0.0902116207788076","175.679736856612","5.69217605516315","5.69217605516315","5.69217605516315","5.69217605516315","0","195.53989982605","10","620824","3533.83953726382","kg-yago3-10-keci-angular"
"luceneknn","luceneknn-128-75-500-746","10","0.998790388050008","0.999918817989933","1","0.0902116114110891","174.549273755677","5.72904152795672","5.72904152795672","5.72904152795672","5.72904152795672","0","203.287583351135","10","629996","3609.27310921859","kg-yago3-10-keci-angular"
