"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"luceneknn","luceneknn-128-4-500-10","10","0.0272528007793473","0.0333495697353466","0.257728527358337","0.108884664413161","8994.79340040266","0.111175424535759","0.111175424535759","0.111175424535759","0.111175424535759","0","61.0308449268341","10","515652","57.3278314515724","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-7-500-11","10","0.0695161552200033","0.0843399902581588","0.531677220327975","0.104334292254662","7650.2275165678","0.130715066916309","0.130715066916309","0.130715066916309","0.130715066916309","0","75.3857398033142","10","509780","66.6359266957734","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-4-500-142","10","0.213727877902257","0.263289495047897","0.971472641662608","0.0982786755535114","3149.89973764526","0.317470432491973","0.317470432491973","0.317470432491973","0.317470432491973","0","61.72709441185","10","513772","163.107413820122","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-80-500-10","10","0.454091573307355","0.546728364994317","0.999650917356714","0.0939385368482314","2351.79874654084","0.425206439103931","0.425206439103931","0.425206439103931","0.425206439103931","0","319.754357814789","10","627504","266.818749233101","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-4-500-770","10","0.457119662282838","0.567819451209612","0.998993343075175","0.0947005151683826","889.539553873332","1.12417712807655","1.12417712807655","1.12417712807655","1.12417712807655","0","62.5224630832672","10","516620","580.772375720085","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-14-500-345","10","0.767259295340153","0.890907614872544","1","0.0917695496004794","701.881821733887","1.4247412327677","1.4247412327677","1.4247412327677","1.4247412327677","0","111.352055549622","10","517084","736.71091626597","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-72-500-125","10","0.9386588731937","0.988358499756454","1","0.0907911416452657","560.860024622595","1.78297609090805","1.78297609090805","1.78297609090805","1.78297609090805","0","318.510117769241","10","628028","1119.75889246627","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-54-500-248","10","0.975288196135736","0.997150511446663","1","0.0906645652246792","376.761425334899","2.65419948846102","2.65419948846102","2.65419948846102","2.65419948846102","0","267.726997375488","10","578188","1534.62632085027","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-49-500-292","10","0.978624776749472","0.997702549115116","1","0.090655751102178","326.684506754787","3.06105730123818","3.06105730123818","3.06105730123818","3.06105730123818","0","253.944298028946","10","576656","1765.17706862923","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-93-500-269","10","0.991443416138984","0.999383016723494","1","0.0906074458128564","270.263231976458","3.70009639300406","3.70009639300406","3.70009639300406","3.70009639300406","0","291.51541185379","10","651752","2411.54520070555","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-69-500-438","10","0.996468582562104","0.999715862964767","1","0.0905900753041271","228.354123321776","4.37916349619627","4.37916349619627","4.37916349619627","4.37916349619627","0","266.91180562973","10","611312","2677.03508527671","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-89-500-434","10","0.997670076311089","0.99982951777886","1","0.0905857155689205","177.331593410471","5.63915306702256","5.63915306702256","5.63915306702256","5.63915306702256","0","315.624700069427","10","656556","3702.41978529039","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-70-500-700","10","0.999342425718461","0.99995129079396","1","0.0905809365295575","128.471420746393","7.78383249416947","7.78383249416947","7.78383249416947","7.78383249416947","0","279.799076318741","10","617060","4803.09158577843","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-96-500-588","10","0.999350543919467","0.99995129079396","1","0.0905805299233579","120.102658863487","8.3262100815773","8.3262100815773","8.3262100815773","8.3262100815773","0","304.617462158203","10","654656","5450.80355584889","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-62-500-791","10","0.999358662120474","0.999967527195973","1","0.0905811026535133","112.429255600319","8.89448169618845","8.89448169618845","8.89448169618845","8.89448169618845","0","275.445710420608","10","597928","5318.25988535942","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-96-500-641","10","0.999496671537587","0.999959408994967","1","0.0905799570649331","111.40339531001","8.97638686001301","8.97638686001301","8.97638686001301","8.97638686001301","0","301.357526063919","10","654428","5874.3990538069","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-96-500-689","10","0.999602208150674","0.999967527195973","1","0.0905795943892206","108.992018398329","9.17498394846916","9.17498394846916","9.17498394846916","9.17498394846916","0","304.650636196136","10","649904","5962.85865286776","kg-yago3-10-pykeen-quate-angular"
"luceneknn","luceneknn-128-95-500-800","10","0.99982951777886","0.999983763597987","1","0.0905789950370682","108.873730098995","9.18495189398527","9.18495189398527","9.18495189398527","9.18495189398527","0","311.652637720108","10","662836","6088.11693507062","kg-yago3-10-pykeen-quate-angular"
