"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"pynndescent","PyNNDescent(n_neighbors=24, pruning_mult=1.50, diversify_prob=0.000, epsilon=0.000, leaf_size=64)","10","0.268431911966988","0.512792297111417","1","0.0989830895565732","22154.7577678565","0.0451370324299205","0.0451370324299205","0.0451370324299205","0.0451370324299205","0","25.2729165554047","10","225328","10.1706370415351","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=50, pruning_mult=1.50, diversify_prob=0.000, epsilon=0.000, leaf_size=64)","10","0.404401650618982","0.716024759284732","1","0.0982010949498422","20538.9172888777","0.0486880599055439","0.0486880599055439","0.0486880599055439","0.0486880599055439","0","27.2238237857819","10","236304","11.5051829011437","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=56, pruning_mult=1.50, diversify_prob=0.000, epsilon=0.000, leaf_size=53)","10","0.445735900962861","0.762792297111417","1","0.0980530811000568","19597.8508337537","0.0510260033479426","0.0510260033479426","0.0510260033479426","0.0510260033479426","0","28.3347573280334","10","225456","11.5041185848651","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=80, pruning_mult=1.50, diversify_prob=0.000, epsilon=0.000, leaf_size=64)","10","0.526478679504814","0.843466299862448","1","0.0976408501262305","17979.0155010882","0.0556203995074611","0.0556203995074611","0.0556203995074611","0.0556203995074611","0","30.4430055618286","10","252036","14.0183426609063","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=31, pruning_mult=1.50, diversify_prob=0.687, epsilon=0.085, leaf_size=62)","10","0.749931224209078","0.958321870701513","1","0.0967244443007326","7588.33602846915","0.1317811984336","0.1317811984336","0.1317811984336","0.1317811984336","0","25.0931951999664","10","229904","30.2970241614854","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=52, pruning_mult=1.72, diversify_prob=0.762, epsilon=0.092, leaf_size=48)","10","0.796423658872077","0.977441540577717","1","0.0965539312291187","6074.64466247651","0.164618686540052","0.164618686540052","0.164618686540052","0.164618686540052","0","26.6462302207947","10","200400","32.9895839402565","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=20, pruning_mult=2.41, diversify_prob=0.009, epsilon=0.087, leaf_size=54)","10","0.864511691884457","0.997180192572215","1","0.0963170497137223","4909.73395334444","0.20367703109514","0.20367703109514","0.20367703109514","0.20367703109514","0","24.6739270687103","10","214544","43.6976834261775","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=62, pruning_mult=2.29, diversify_prob=0.542, epsilon=0.094, leaf_size=47)","10","0.874346629986245","0.994773039889959","1","0.0962680749132641","4831.99814913267","0.206953714950941","0.206953714950941","0.206953714950941","0.206953714950941","0","27.839861869812","10","335572","69.4478742836924","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=73, pruning_mult=1.99, diversify_prob=0.833, epsilon=0.116, leaf_size=56)","10","0.888445667125172","0.995460797799175","1","0.0962675392599672","4285.01126388664","0.233371611102484","0.233371611102484","0.233371611102484","0.233371611102484","0","28.0849103927612","10","280040","65.3533871334553","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=72, pruning_mult=1.53, diversify_prob=0.687, epsilon=0.107, leaf_size=43)","10","0.892022008253095","0.99656121045392","1","0.0962378648173563","4025.5918338518","0.248410680796951","0.248410680796951","0.248410680796951","0.248410680796951","0","28.2484247684479","10","201380","50.0249424958005","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=55, pruning_mult=2.03, diversify_prob=0.611, epsilon=0.121, leaf_size=33)","10","0.940990371389271","0.999381017881706","1","0.0960882166995484","3270.62119148196","0.305752328131348","0.305752328131348","0.305752328131348","0.305752328131348","0","26.9049165248871","10","306336","93.6629410944394","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=61, pruning_mult=1.86, diversify_prob=0.348, epsilon=0.149, leaf_size=62)","10","0.995116918844567","1","1","0.0959437858990138","1724.34679894778","0.579929735977203","0.579929735977203","0.579929735977203","0.579929735977203","0","27.3191680908203","10","228652","132.602096132591","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=47, pruning_mult=2.27, diversify_prob=0.352, epsilon=0.171, leaf_size=46)","10","0.997661623108666","1","1","0.0959394463279152","1397.69022912337","0.715466099791229","0.715466099791229","0.715466099791229","0.715466099791229","0","26.3006021976471","10","207672","148.582279301081","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=49, pruning_mult=2.44, diversify_prob=0.688, epsilon=0.230, leaf_size=48)","10","0.998074277854195","1","1","0.0959439029621712","1029.62147589728","0.971230736467987","0.971230736467987","0.971230736467987","0.971230736467987","0","26.4414753913879","10","235940","229.152174389512","kg-fb15k-237-omult-euclidean"
"pynndescent","PyNNDescent(n_neighbors=60, pruning_mult=1.97, diversify_prob=0.076, epsilon=0.227, leaf_size=61)","10","1","1","1","0.0959368210961562","852.658861124613","1.17280194535851","1.17280194535851","1.17280194535851","1.17280194535851","0","27.4916927814484","10","220732","258.874926496238","kg-fb15k-237-omult-euclidean"
