"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"luceneknn","luceneknn-128-96-500-10","10","0.316569248254587","0.557858418574444","1","0.0986207594512347","5324.92723798197","0.18779598758556","0.18779598758556","0.18779598758556","0.18779598758556","0","118.930495500565","10","662364","124.389305317723","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-63-500-148","10","0.750852411105699","0.976871245332034","1","0.0968501757154842","1391.71066454588","0.718540162779391","0.718540162779391","0.718540162779391","0.718540162779391","0","110.836063861847","10","612712","440.258176939336","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-54-500-182","10","0.773153109270986","0.981709693132002","1","0.0967940504939443","1214.164939053","0.823611335363239","0.823611335363239","0.823611335363239","0.823611335363239","0","106.585234642029","10","589744","485.719840057298","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-55-500-355","10","0.847044974833577","0.992579964279916","1","0.0965870680129804","794.613314300046","1.25847372692078","1.25847372692078","1.25847372692078","1.25847372692078","0","110.000812768936","10","596692","750.921220752022","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-55-500-381","10","0.853588244844942","0.993326838772528","1","0.0965687198028712","694.000215969018","1.44092179834843","1.44092179834843","1.44092179834843","1.44092179834843","0","107.854659795761","10","599392","863.67696465783","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-95-500-402","10","0.872868972235752","0.994812469556746","1","0.0964939229292551","643.551602941804","1.5538769075647","1.5538769075647","1.5538769075647","1.5538769075647","0","117.499013900757","10","656312","1019.82808682298","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-91-500-449","10","0.880922227634356","0.995583698652379","1","0.0964732566952305","595.058960463372","1.68050569482148","1.68050569482148","1.68050569482148","1.68050569482148","0","113.858532905579","10","653904","1098.88942684067","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-95-500-513","10","0.891711316772203","0.996281863938951","1","0.0964405419439095","534.088621594816","1.87234848272055","1.87234848272055","1.87234848272055","1.87234848272055","0","119.062124013901","10","658876","1233.64545388097","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-81-500-565","10","0.895112842993993","0.996639064783244","1","0.0964369751620352","499.225336875166","2.00310349464416","2.00310349464416","2.00310349464416","2.00310349464416","0","118.019533395767","10","639336","1280.6561541965","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-85-500-619","10","0.902126968663744","0.99723169345673","1","0.0964131247024273","473.518710961344","2.11184890940785","2.11184890940785","2.11184890940785","2.11184890940785","0","113.936499118805","10","648692","1369.93952928073","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-96-500-609","10","0.904172755317422","0.997215457054717","1","0.0964026047280045","456.033033653814","2.19282368198037","2.19282368198037","2.19282368198037","2.19282368198037","0","115.4163813591","10","655568","1437.54498385233","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-96-500-637","10","0.906859879850625","0.997410293878876","1","0.0963960679807661","432.139240384804","2.31406884267926","2.31406884267926","2.31406884267926","2.31406884267926","0","114.240435123444","10","661992","1531.89513502759","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-96-500-714","10","0.913930832927423","0.997775612924176","1","0.0963740713245329","401.151192649205","2.49282573349774","2.49282573349774","2.49282573349774","2.49282573349774","0","117.991732120514","10","659140","1643.12112759041","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-96-500-719","10","0.914344861178763","0.997791849326189","1","0.0963729533477351","387.417188050671","2.58119683712721","2.58119683712721","2.58119683712721","2.58119683712721","0","114.314382791519","10","661904","1708.50447635129","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-83-500-772","10","0.914523461600909","0.997873031336256","1","0.0963761366275957","383.426886194485","2.60805920697749","2.60805920697749","2.60805920697749","2.60805920697749","0","116.269650697708","10","643188","1677.47235042291","kg-yago3-10-keci-euclidean"
"luceneknn","luceneknn-128-79-500-800","10","0.915375872706608","0.997954213346323","1","0.0963754610808648","378.027047469526","2.64531327411532","2.64531327411532","2.64531327411532","2.64531327411532","0","110.121082782745","10","634160","1677.55192186644","kg-yago3-10-keci-euclidean"
