"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnswlib","hnswlib ({'M': 72, 'efConstruction': 500})","10","0.750068775790922","0.988308115543329","1","0.0971659982467732","31672.8799513888","0.0315727520501241","0.0315727520501241","0.0315727520501241","0.0315727520501241","0","1.39786839485168","10","16168","0.510468262589775","kg-fb15k-237-keci-euclidean"
"hnswlib","hnswlib ({'M': 39, 'efConstruction': 500})","10","0.764718019257222","0.990165061898212","1","0.0971078531685282","29915.2262140691","0.0334277938236482","0.0334277938236482","0.0334277938236482","0.0334277938236482","0","1.19191551208496","10","12292","0.410894435898302","kg-fb15k-237-keci-euclidean"
"hnswlib","hnswlib ({'M': 59, 'efConstruction': 500})","10","0.804676753782669","0.994360385144429","1","0.0969612974881592","23360.0622677788","0.0428081038990058","0.0428081038990058","0.0428081038990058","0.0428081038990058","0","1.32653069496155","10","14580","0.624142171920089","kg-fb15k-237-keci-euclidean"
"hnswlib","hnswlib ({'M': 51, 'efConstruction': 500})","10","0.806396148555708","0.99525447042641","1","0.0969588989033481","22152.9872607533","0.0451406376669183","0.0451406376669183","0.0451406376669183","0.0451406376669183","0","1.29999232292175","10","13660","0.616621128302652","kg-fb15k-237-keci-euclidean"
"hnswlib","hnswlib ({'M': 91, 'efConstruction': 500})","10","0.836451169188446","0.996629986244842","1","0.0968287051978353","19730.2383280219","0.0506836258864496","0.0506836258864496","0.0506836258864496","0.0506836258864496","0","1.46009349822998","10","18204","0.922644708966631","kg-fb15k-237-keci-euclidean"
"hnswlib","hnswlib ({'M': 63, 'efConstruction': 500})","10","0.838170563961486","0.99656121045392","1","0.0968422558934682","19078.4974253417","0.0524150309502147","0.0524150309502147","0.0524150309502147","0.0524150309502147","0","1.32931804656982","10","15036","0.788112379333809","kg-fb15k-237-keci-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.87283356258597","0.998349381017882","1","0.0967019378308187","16086.2379548103","0.0621649378444999","0.0621649378444999","0.0621649378444999","0.0621649378444999","0","1.49730682373047","10","18880","1.17367404691127","kg-fb15k-237-keci-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.896492434662999","0.999174690508941","1","0.0966053916859721","13388.3589918089","0.0746917503420264","0.0746917503420264","0.0746917503420264","0.0746917503420264","0","1.52281045913696","10","18760","1.40121728222836","kg-fb15k-237-keci-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.902063273727648","0.999243466299862","1","0.0965801151949145","13205.9723170206","0.0757233137846924","0.0757233137846924","0.0757233137846924","0.0757233137846924","0","1.47000050544739","10","18884","1.42995907811054","kg-fb15k-237-keci-euclidean"
"hnswlib","hnswlib ({'M': 69, 'efConstruction': 500})","10","0.902200825309491","0.999243466299862","1","0.0965908779006394","12772.7819512335","0.0782914794399403","0.0782914794399403","0.0782914794399403","0.0782914794399403","0","1.34096741676331","10","15832","1.2395107080389","kg-fb15k-237-keci-euclidean"
