"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnswlib","hnswlib ({'M': 5, 'efConstruction': 500})","10","0.137059587595389","0.166033446988147","0.826716999512908","0.101539220647217","48189.6160458533","0.0207513585337438","0.0207513585337438","0.0207513585337438","0.0207513585337438","0","10.0711464881897","10","69960","1.45176504277253","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 12, 'efConstruction': 500})","10","0.176116252638415","0.211698327650593","0.876725117713915","0.100377847430653","43609.6081895744","0.0229307261179201","0.0229307261179201","0.0229307261179201","0.0229307261179201","0","14.4943239688873","10","76312","1.74988960387504","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 15, 'efConstruction': 500})","10","0.345656762461438","0.427001136548141","0.920863776587108","0.0985219612633157","15438.6529540247","0.0647724882583134","0.0647724882583134","0.0647724882583134","0.0647724882583134","0","16.1703724861145","10","79340","5.13904938703328","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 42, 'efConstruction': 500})","10","0.48054879038805","0.585947394057477","0.926457217080695","0.0965973332935315","14676.284124092","0.0681371384416707","0.0681371384416707","0.0681371384416707","0.0681371384416707","0","28.2915303707123","10","105248","7.17129752395763","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 15, 'efConstruction': 500})","10","0.674354603019971","0.798652378632895","0.978941386588732","0.0930169361733732","13317.1727756155","0.0750910112401471","0.0750910112401471","0.0750910112401471","0.0750910112401471","0","16.3987793922424","10","79224","5.94901044950499","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 10, 'efConstruction': 500})","10","0.714466634193863","0.837335606429615","0.978941386588732","0.0928749170439645","8410.38569623017","0.118900614324957","0.118900614324957","0.118900614324957","0.118900614324957","0","13.4216480255127","10","74644","8.87521722499101","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 72, 'efConstruction': 500})","10","0.881328137684689","0.949188179899334","0.973575255723332","0.0921120154057266","7036.37429136498","0.142118646181189","0.142118646181189","0.142118646181189","0.142118646181189","0","45.830225944519","10","134120","19.0609530485881","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 64, 'efConstruction': 500})","10","0.929460951453158","0.970198084104563","0.978941386588732","0.0917143298344995","5002.62272826447","0.199895148398355","0.199895148398355","0.199895148398355","0.199895148398355","0","42.8604826927185","10","126416","25.2699447603271","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 61, 'efConstruction': 500})","10","0.93297613248904","0.970815067381068","0.978941386588732","0.091701415349754","4960.26604351493","0.201602088054642","0.201602088054642","0.201602088054642","0.201602088054642","0","43.3675355911255","10","123424","24.8825363231","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 24, 'efConstruction': 500})","10","0.937944471505115","0.988593927585647","1","0.0907939559452764","4538.78120738308","0.220323461689986","0.220323461689986","0.220323461689986","0.220323461689986","0","24.2168786525726","10","87912","19.369076406899","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 90, 'efConstruction': 500})","10","0.951169020944958","0.975393732748823","0.978941386588732","0.0916368026049984","3954.2349427123","0.25289342738688","0.25289342738688","0.25289342738688","0.25289342738688","0","50.4827637672424","10","151428","38.2951448747585","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 34, 'efConstruction': 500})","10","0.976822536125995","0.997532066893976","1","0.0906550801978998","3096.29158747659","0.322967011015862","0.322967011015862","0.322967011015862","0.322967011015862","0","30.3256824016571","10","97452","31.4737799224592","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 47, 'efConstruction': 500})","10","0.990469232018185","0.999025815879201","0.999861990582887","0.0906110433911951","2436.43243624539","0.410436157835647","0.410436157835647","0.410436157835647","0.410436157835647","0","37.0613269805908","10","110020","45.1561875319408","kg-yago3-10-pykeen-quate-angular"
"hnswlib","hnswlib ({'M': 57, 'efConstruction': 500})","10","0.996208800129891","0.999691508361747","1","0.0905900306642169","2010.5024144118","0.497388129588217","0.497388129588217","0.497388129588217","0.497388129588217","0","38.7621529102325","10","119468","59.4219629599161","kg-yago3-10-pykeen-quate-angular"
