"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"mrpt","MRPT(target recall=0.182, trees=38, depth=10, vote threshold=1, estimated recall=0.182)","10","0.240931969475564","0.463273258645884","1","0.0985109224858321","6424.33697983183","0.155658082803711","0.155658082803711","0.155658082803711","0.155658082803711","0","29.2950539588928","10","193032","30.046991713852","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.360, trees=90, depth=10, vote threshold=1, estimated recall=0.361)","10","0.45296314336743","0.825556096768956","1","0.0972543859048392","4050.1549160001","0.246904150117189","0.246904150117189","0.246904150117189","0.246904150117189","0","29.3446202278137","10","191772","47.3492999594674","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.369, trees=160, depth=11, vote threshold=1, estimated recall=0.368)","10","0.472860854034746","0.843359311576555","1","0.0971730158953775","3504.32898971593","0.285361340502277","0.285361340502277","0.285361340502277","0.285361340502277","0","29.2227816581726","10","192236","54.8567216617362","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.410, trees=111, depth=10, vote threshold=1, estimated recall=0.412)","10","0.525101477512583","0.902102614060724","1","0.097027219684167","3478.32761832669","0.287494476651773","0.287494476651773","0.287494476651773","0.287494476651773","0","29.1912779808044","10","196060","56.3661683180718","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.483, trees=138, depth=10, vote threshold=1, estimated recall=0.483)","10","0.586117876278617","0.945559344049359","1","0.0968289682478554","2667.36642846404","0.374901632312685","0.374901632312685","0.374901632312685","0.374901632312685","0","29.1363618373871","10","194300","72.8433851182135","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.487, trees=143, depth=10, vote threshold=1, estimated recall=0.487)","10","0.608239974021757","0.955674622503653","1","0.0967967253852022","2456.74410724005","0.407042796723545","0.407042796723545","0.407042796723545","0.407042796723545","0","29.2062609195709","10","194020","78.9744440327429","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.489, trees=246, depth=11, vote threshold=1, estimated recall=0.489)","10","0.612575093359312","0.957493099529144","1","0.0967719699009758","2390.12621240104","0.418387935496867","0.418387935496867","0.418387935496867","0.418387935496867","0","30.5940406322479","10","195212","81.6743479851203","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.685, trees=256, depth=10, vote threshold=1, estimated recall=0.685)","10","0.794163013476214","0.996322454943984","1","0.0964439509948955","1774.82800466375","0.563434849027544","0.563434849027544","0.563434849027544","0.563434849027544","0","29.1767692565918","10","192704","108.576154699852","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.685, trees=256, depth=10, vote threshold=1, estimated recall=0.685)","10","0.797751258321156","0.996825783406397","1","0.0964416044769426","1755.70989726021","0.569570169318467","0.569570169318467","0.569570169318467","0.569570169318467","0","29.2888259887695","10","191796","109.241282001826","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.686, trees=262, depth=10, vote threshold=1, estimated recall=0.686)","10","0.798619905828868","0.996931320019483","1","0.0964344048446462","1734.90169511919","0.576401536818594","0.576401536818594","0.576401536818594","0.576401536818594","0","29.1651000976562","10","194488","112.103181723296","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.701, trees=278, depth=10, vote threshold=1, estimated recall=0.701)","10","0.818371488878065","0.997832440331223","1","0.0964100990683148","1721.92402434771","0.580745690967888","0.580745690967888","0.580745690967888","0.580745690967888","0","29.1885678768158","10","191512","111.219773516167","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.703, trees=279, depth=10, vote threshold=1, estimated recall=0.704)","10","0.821643123883747","0.99759701250203","1","0.0964051942755315","1572.29564154749","0.636012700852007","0.636012700852007","0.636012700852007","0.636012700852007","0","29.3498198986053","10","193032","122.770803975526","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.734, trees=310, depth=10, vote threshold=1, estimated recall=0.734)","10","0.846127618119825","0.998473778210749","1","0.0963748651177922","1463.00098998441","0.683526508510113","0.683526508510113","0.683526508510113","0.683526508510113","0","30.6498076915741","10","192764","131.75930933721","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.946, trees=229, depth=8, vote threshold=1, estimated recall=0.946)","10","0.977520701412567","0.999991881798993","1","0.0962364745202851","654.990618963045","1.52673944830894","1.52673944830894","1.52673944830894","1.52673944830894","0","29.1657218933105","10","192500","293.897339025646","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.946, trees=240, depth=8, vote threshold=1, estimated recall=0.946)","10","0.981441792498782","0.999959408994967","1","0.0962331670920061","644.298019104095","1.55207677744329","1.55207677744329","1.55207677744329","1.55207677744329","0","29.3551545143127","10","192248","298.383658337679","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.947, trees=243, depth=8, vote threshold=1, estimated recall=0.947)","10","0.982164312388375","0.999991881798993","1","0.0962327804295659","627.830527461553","1.59278651699424","1.59278651699424","1.59278651699424","1.59278651699424","0","29.1666090488434","10","191776","305.458227358567","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.948, trees=244, depth=8, vote threshold=1, estimated recall=0.948)","10","0.982204903393408","0.999967527195973","1","0.0962316824013868","627.544787656429","1.59351178444922","1.59351178444922","1.59351178444922","1.59351178444922","0","29.1484773159027","10","192236","306.330326984162","kg-yago3-10-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.946, trees=246, depth=8, vote threshold=1, estimated recall=0.946)","10","0.982286085403474","0.999991881798993","1","0.0962313344276066","618.579661294098","1.61660660523921","1.61660660523921","1.61660660523921","1.61660660523921","0","29.2377021312714","10","192704","311.526569749891","kg-yago3-10-pykeen-quate-euclidean"
