"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.101031636863824","0.114099037138927","0.345667125171939","inf","35488.274478312","0.028178321372252","0.028178321372252","0.028178321372252","0.028178321372252","0","0.828194618225098","8.11348005502063","25604","0.72147773810889","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.16162310866575","0.18232462173315","0.546836313617607","inf","33925.3239876951","0.0294765050057322","0.0294765050057322","0.0294765050057322","0.0294765050057322","0","0.821879863739014","9.79642365887208","25748","0.758961064287519","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.247386519944979","0.282668500687758","0.787757909215956","0.0977245192370408","33656.6519277253","0.0297118094749749","0.0297118094749749","0.0297118094749749","0.0297118094749749","0","0.820123910903931","10","25524","0.758364202559735","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1322 avq_threshold=0.24 dims_per_block=1","10","0.268569463548831","0.304195323246217","0.807840440165062","0.0972713426375777","27209.614091758","0.0367517168342601","0.0367517168342601","0.0367517168342601","0.0367517168342601","0","1.34844374656677","10","27032","0.99347237740458","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1459 avq_threshold=0.40 dims_per_block=1","10","0.413961485557084","0.472489683631362","0.987620357634113","0.0936802453876408","24145.5658997591","0.0414154710597359","0.0414154710597359","0.0414154710597359","0.0414154710597359","0","1.36354923248291","10","27152","1.12451288624678","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1000 avq_threshold=0.55 dims_per_block=1","10","0.496492434662999","0.572008253094911","0.99656121045392","0.0925805852125039","23165.6442791649","0.0431673724961001","0.0431673724961001","0.0431673724961001","0.0431673724961001","0","1.25452446937561","10","25656","1.10750211351018","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1072 avq_threshold=0.20 dims_per_block=1","10","0.533975240715268","0.616918844566712","0.999793672627235","0.0921267596482487","22729.542227589","0.0439956056652591","0.0439956056652591","0.0439956056652591","0.0439956056652591","0","1.33454704284668","10","25948","1.1415980022908","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1115 avq_threshold=0.52 dims_per_block=1","10","0.551513067400275","0.639752407152682","1","0.0918719861629807","21985.9112346469","0.0454836736025754","0.0454836736025754","0.0454836736025754","0.0454836736025754","0","1.32308125495911","10","26348","1.19840381955509","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1117 avq_threshold=0.49 dims_per_block=1","10","0.567469050894085","0.655295735900963","0.999656121045392","0.0916954342050621","21491.5898690109","0.0465298289782368","0.0465298289782368","0.0465298289782368","0.0465298289782368","0","1.38744521141052","10","26120","1.21535913160445","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1334 avq_threshold=0.41 dims_per_block=1","10","0.696217331499312","0.794222833562586","1","0.0905787911010527","18461.2250818847","0.0541675872227643","0.0541675872227643","0.0541675872227643","0.0541675872227643","0","1.36143898963928","10","26856","1.45472469356071","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1086 avq_threshold=0.25 dims_per_block=1","10","0.755364511691884","0.855845942228335","1","0.0902522163941774","16075.001557809","0.0622083898633719","0.0622083898633719","0.0622083898633719","0.0622083898633719","0","1.36839437484741","10","26092","1.62314136680907","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1106 avq_threshold=0.20 dims_per_block=1","10","0.80777166437414","0.900756533700137","1","0.0899724290284098","15388.3293196199","0.0649843132123351","0.0649843132123351","0.0649843132123351","0.0649843132123351","0","1.37670993804932","10","26188","1.70180917343708","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1000 avq_threshold=0.55 dims_per_block=1","10","0.815474552957359","0.905845942228336","1","0.0899706157789091","15263.9630772619","0.0655137846479192","0.0655137846479192","0.0655137846479192","0.0655137846479192","0","1.3439953327179","10","25704","1.68396633756866","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.82414030261348","0.9146492434663","1","0.0897766054662761","14318.3244334665","0.0698405710863881","0.0698405710863881","0.0698405710863881","0.0698405710863881","0","0.804640531539917","10","25412","1.77478867154344","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.872971114167813","0.947730398899587","1","0.0896206983057273","11674.2178593851","0.0856588449096307","0.0856588449096307","0.0856588449096307","0.0856588449096307","0","0.809645175933838","10","25464","2.18121678957097","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2","10","0.878473177441541","0.954814305364512","1","0.0895858424480454","10259.6455961966","0.0974692520685494","0.0974692520685494","0.0974692520685494","0.0974692520685494","0","1.15351366996765","10","27308","2.661690381403","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2","10","0.915199449793673","0.974828060522696","1","0.089460738612738","9007.29918589684","0.111021072370932","0.111021072370932","0.111021072370932","0.111021072370932","0","1.15518426895142","10","27120","3.01089143818639","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.920839064649243","0.976891334250344","1","0.0894243409419242","8287.14462407293","0.120668824820314","0.120668824820314","0.120668824820314","0.120668824820314","0","0.811574697494507","10","25156","3.03554494836805","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.923177441540578","0.977441540577717","1","0.0894080414873412","8261.64906823865","0.121041208331008","0.121041208331008","0.121041208331008","0.121041208331008","0","0.800184965133667","10","25460","3.08170920717018","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.932530949105915","0.982530949105915","1","0.08937640701455","7972.80484236789","0.125426377053373","0.125426377053373","0.125426377053373","0.125426377053373","0","0.800773620605469","10","25540","3.20338958559216","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2","10","0.939821182943604","0.985075653370014","1","0.0893147848347934","7086.56191035074","0.141112148412503","0.141112148412503","0.141112148412503","0.141112148412503","0","1.13568043708801","10","26904","3.79648133189998","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.960797799174691","0.991540577716644","1","0.0892625458695344","7083.73853955902","0.141168391564861","0.141168391564861","0.141168391564861","0.141168391564861","0","0.800617218017578","10","25400","3.58567723217819","kg-fb15k-237-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.96162310866575","0.991609353507565","1","0.0892596612973378","6737.42090279101","0.148424747749232","0.148424747749232","0.148424747749232","0.148424747749232","0","0.797602891921997","10","25132","3.73021076797933","kg-fb15k-237-omult-angular"
