"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"qsgngt","QSG-NGT(100, 64, 120, 96, 200, 89, 204, 400, 1, 0.9, 0.000)","10","0.106121045392022","0.117812929848693","0.323452544704264","0.111649636738054","65032.1295840143","0.0153770142787835","0.0153770142787835","0.0153770142787835","0.0153770142787835","0","59.8626103401184","10","90368","1.38959004692065","kg-fb15k-237-distmult-angular"
"qsgngt","QSG-NGT(100, 64, 120, 96, 129, 78, 192, 400, 0, 0.9188962805056445, 4.201)","10","0.155983493810179","0.189752407152682","0.792365887207703","0.0995764759738191","33966.1370894525","0.0294410874630557","0.0294410874630557","0.0294410874630557","0.0294410874630557","0","70.828173160553","10","84660","2.49248243263699","kg-fb15k-237-distmult-angular"
"qsgngt","QSG-NGT(100, 64, 120, 96, 151, 64, 294, 400, 0, 0.9666675881242609, 3.064)","10","0.663961485557084","0.768844566712517","0.999724896836314","0.0908066428322122","30579.129015112","0.0327020425174851","0.0327020425174851","0.0327020425174851","0.0327020425174851","0","120.056043386459","10","96732","3.16333404892585","kg-fb15k-237-distmult-angular"
"qsgngt","QSG-NGT(100, 64, 120, 96, 100, 89, 278, 400, 1, 1.0244972827419547, 0.246)","10","0.766850068775791","0.849931224209078","0.997936726272352","0.0898671747273559","26266.6759239711","0.0380710516765248","0.0380710516765248","0.0380710516765248","0.0380710516765248","0","127.732333898544","10","94736","3.60669923648555","kg-fb15k-237-distmult-angular"
"qsgngt","QSG-NGT(100, 64, 120, 96, 131, 78, 296, 400, 1, 1.0280522890480424, 0.412)","10","0.783287482806052","0.865061898211829","0.997799174690509","0.0897443621006385","23949.7561872154","0.0417540795751847","0.0417540795751847","0.0417540795751847","0.0417540795751847","0","112.044739484787","10","97648","4.07720225778856","kg-fb15k-237-distmult-angular"
"qsgngt","QSG-NGT(100, 64, 120, 96, 112, 77, 252, 400, 1, 0.9753060881761747, 4.871)","10","0.789889958734525","0.886038514442916","1","0.089898055588221","22079.1204437167","0.0452916610811371","0.0452916610811371","0.0452916610811371","0.0452916610811371","0","145.537824630737","10","97360","4.4095959460064","kg-fb15k-237-distmult-angular"
"qsgngt","QSG-NGT(100, 64, 120, 96, 188, 78, 258, 400, 1, 0.9902262460551756, 4.686)","10","0.847386519944979","0.934662998624484","1","0.0896078098430799","19637.2284042645","0.0509236815560143","0.0509236815560143","0.0509236815560143","0.0509236815560143","0","60.769383430481","10","94888","4.83204646025271","kg-fb15k-237-distmult-angular"
"qsgngt","QSG-NGT(100, 64, 120, 96, 101, 63, 239, 400, 0, 0.9062034803926599, 16.655)","10","0.864924346629986","0.945873452544704","1","0.0895344103189258","13973.1650402687","0.0715657442924567","0.0715657442924567","0.0715657442924567","0.0715657442924567","0","138.184891462326","10","97796","6.99884383517731","kg-fb15k-237-distmult-angular"
"qsgngt","QSG-NGT(100, 64, 120, 96, 135, 62, 251, 400, 0, 0.9, 17.666)","10","0.866850068775791","0.946354883081155","1","0.0895208194404438","13571.4734323923","0.0736839647288434","0.0736839647288434","0.0736839647288434","0.0736839647288434","0","69.2292478084564","10","97756","7.20304987420721","kg-fb15k-237-distmult-angular"
"qsgngt","QSG-NGT(100, 64, 120, 96, 168, 65, 300, 400, 1, 0.9680195601416955, 14.673)","10","0.927510316368638","0.981980742778542","1","0.0892639343433808","11310.8742759748","0.0884104956639931","0.0884104956639931","0.0884104956639931","0.0884104956639931","0","112.334335803986","10","89808","7.93996978560355","kg-fb15k-237-distmult-angular"
"qsgngt","QSG-NGT(100, 64, 120, 96, 178, 65, 270, 400, 0, 0.9887814325072197, 18.842)","10","0.98707015130674","0.998830811554333","1","0.0890522062067901","6358.75648385849","0.157263450091705","0.157263450091705","0.157263450091705","0.157263450091705","0","84.3820614814758","10","95844","15.0727583676615","kg-fb15k-237-distmult-angular"
"qsgngt","QSG-NGT(100, 64, 120, 96, 196, 63, 236, 400, 1, 1.0279149483145458, 16.273)","10","0.999931224209078","1","1","0.0890068797196897","2355.80805928494","0.424482801463455","0.424482801463455","0.424482801463455","0.424482801463455","0","135.00292634964","10","91292","38.7518837284689","kg-fb15k-237-distmult-angular"
"qsgngt","QSG-NGT(100, 64, 120, 96, 144, 82, 257, 400, 1, 1.036543412904069, 15.396)","10","1","1","1","0.0890068405593433","1898.57703371441","0.526710238773376","0.526710238773376","0.526710238773376","0.526710238773376","0","76.9607274532318","10","91028","47.9453814006752","kg-fb15k-237-distmult-angular"
