"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"n2","N2 (M96_efCon500)","10","0.386645559344049","0.714637116415002","1","0.0983638713517637","43462.9007314534","0.0230081277550198","0.0230081277550198","0.0230081277550198","0.0230081277550198","0","830.272040367126","10","638708","14.6954756643239","kg-yago3-10-omult-euclidean"
"n2","N2 (M17_efCon500)","10","0.591824971586296","0.888691345997727","1","0.0977409365420973","24319.0748012888","0.0411199871450663","0.0411199871450663","0.0411199871450663","0.0411199871450663","0","139.745111465454","10","246492","10.1357474334072","kg-yago3-10-omult-euclidean"
"n2","N2 (M20_efCon500)","10","0.679152459814905","0.932602695242734","1","0.0973798083646878","15267.3339355701","0.0654993200441822","0.0654993200441822","0.0654993200441822","0.0654993200441822","0","158.859036445618","10","262320","17.1817817771604","kg-yago3-10-omult-euclidean"
"n2","N2 (M28_efCon500)","10","0.723940574768631","0.951461276181198","1","0.0971413808084957","13927.9045755897","0.0717983057256788","0.0717983057256788","0.0717983057256788","0.0717983057256788","0","199.806288719177","10","303624","21.7996898494075","kg-yago3-10-omult-euclidean"
"n2","N2 (M88_efCon500)","10","0.811941873680792","0.983430751745413","1","0.0966556432916002","10867.4919016676","0.0920175516512245","0.0920175516512245","0.0920175516512245","0.0920175516512245","0","699.715372562408","10","598464","55.0691921756268","kg-yago3-10-omult-euclidean"
"n2","N2 (M44_efCon500)","10","0.818485143692158","0.975913297613249","1","0.096695587457758","6817.86994889559","0.146673381095752","0.146673381095752","0.146673381095752","0.146673381095752","0","300.984696865082","10","382240","56.0644311002028","kg-yago3-10-omult-euclidean"
"n2","N2 (M75_efCon500)","10","0.864677707420036","0.987351842831628","1","0.096343485634783","5755.84170627622","0.173736538272351","0.173736538272351","0.173736538272351","0.173736538272351","0","536.877073526382","10","531972","92.4229725462973","kg-yago3-10-omult-euclidean"
"n2","N2 (M96_efCon500)","10","0.879915570709531","0.989486929696379","1","0.0962112449027981","5311.42172414468","0.188273508683778","0.188273508683778","0.188273508683778","0.188273508683778","0","731.467559814453","10","639136","120.332376752276","kg-yago3-10-omult-euclidean"
"n2","N2 (M96_efCon500)","10","0.885671375223251","0.989081019646046","1","0.0962183295101744","5010.73243671386","0.199571615667082","0.199571615667082","0.199571615667082","0.199571615667082","0","739.843170642853","10","639056","127.537442493957","kg-yago3-10-omult-euclidean"
"n2","N2 (M96_efCon500)","10","0.891045624289657","0.990103912972885","1","0.0961028918083984","4146.07682627933","0.241191868553869","0.241191868553869","0.241191868553869","0.241191868553869","0","835.96394443512","10","638976","154.115812796796","kg-yago3-10-omult-euclidean"
"n2","N2 (M96_efCon500)","10","0.89179249878227","0.990241922389998","1","0.0961246668123564","4104.94496663185","0.243608621531166","0.243608621531166","0.243608621531166","0.243608621531166","0","730.001804590225","10","639048","155.677604741275","kg-yago3-10-omult-euclidean"
"n2","N2 (M95_efCon500)","10","0.896233154732911","0.989064783244033","1","0.0960430588352432","3541.92961871998","0.282331980997697","0.282331980997697","0.282331980997697","0.282331980997697","0","707.105615854263","10","633300","178.800842527432","kg-yago3-10-omult-euclidean"
"n2","N2 (M96_efCon500)","10","0.901485630784218","0.989933430751746","1","0.0960321473410202","3211.4634740072","0.311384530505165","0.311384530505165","0.311384530505165","0.311384530505165","0","728.791520357132","10","639064","198.994634431444","kg-yago3-10-omult-euclidean"
"n2","N2 (M96_efCon500)","10","0.903880500081182","0.989714239324566","1","0.095976341484131","2403.05351366316","0.416137219872326","0.416137219872326","0.416137219872326","0.416137219872326","0","740.147997140884","10","639120","265.961617735986","kg-yago3-10-omult-euclidean"
