"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"pynndescent","PyNNDescent(n_neighbors=32, pruning_mult=2.26, diversify_prob=0.953, epsilon=0.012, leaf_size=57)","10","0.231823347946095","0.27258483520052","0.849512907939601","0.0987287707883104","13886.6730919619","0.0720114912837744","0.0720114912837744","0.0720114912837744","0.0720114912837744","0","41.7765870094299","10","1436736","103.461497976188","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=54, pruning_mult=1.70, diversify_prob=0.649, epsilon=0.004, leaf_size=41)","10","0.281092709855496","0.329030686799805","0.909806786816042","0.0974364915327517","13055.9303271781","0.0765935474191792","0.0765935474191792","0.0765935474191792","0.0765935474191792","0","50.4008357524872","10","890804","68.2298371450132","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=38, pruning_mult=1.97, diversify_prob=0.985, epsilon=0.046, leaf_size=40)","10","0.330094171131677","0.388155544731288","0.953628835849976","0.0963035872159864","11930.9492586225","0.0838156265672296","0.0838156265672296","0.0838156265672296","0.0838156265672296","0","43.0414896011353","10","722632","60.5678546053453","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=79, pruning_mult=2.41, diversify_prob=0.423, epsilon=0.024, leaf_size=62)","10","0.42192726091898","0.494934242571846","0.98581750284137","0.09467403877004","9119.78075854589","0.109651758975815","0.109651758975815","0.109651758975815","0.109651758975815","0","66.1784543991089","10","1593680","174.749814956528","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=58, pruning_mult=2.09, diversify_prob=0.100, epsilon=0.028, leaf_size=63)","10","0.481133300860529","0.564831953239162","0.991029387887644","0.0939490115239418","8782.10744183784","0.11386788537493","0.11386788537493","0.11386788537493","0.11386788537493","0","55.4991888999939","10","1694748","192.977370320732","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=59, pruning_mult=2.39, diversify_prob=0.402, epsilon=0.058, leaf_size=39)","10","0.486101639876603","0.571967851924014","0.993229420360448","0.0938060942851451","8142.02327560573","0.122819590615109","0.122819590615109","0.122819590615109","0.122819590615109","0","55.179434299469","10","857400","105.305520627637","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=53, pruning_mult=2.36, diversify_prob=0.877, epsilon=0.107, leaf_size=53)","10","0.573128754667966","0.673412891703199","0.998822860854035","0.0927553255889302","6960.18839190682","0.143674275022931","0.143674275022931","0.143674275022931","0.143674275022931","0","50.374006986618","10","1303840","187.328262768876","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=47, pruning_mult=1.65, diversify_prob=0.762, epsilon=0.131, leaf_size=35)","10","0.62187855171294","0.730150998538724","0.999480435135574","0.0923308980449612","6022.67821649473","0.166039084433578","0.166039084433578","0.166039084433578","0.166039084433578","0","47.0083520412445","10","735864","122.182187649448","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=33, pruning_mult=2.19, diversify_prob=0.847, epsilon=0.161, leaf_size=47)","10","0.63856145478162","0.747799967527196","0.999098879688261","0.0922585720365076","5021.97018511691","0.199125031940639","0.199125031940639","0.199125031940639","0.199125031940639","0","41.6637864112854","10","1091640","217.372855624508","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=31, pruning_mult=1.51, diversify_prob=0.661, epsilon=0.168, leaf_size=45)","10","0.646574119175191","0.757144016885858","0.998741678843968","0.0922268812990218","4628.45603142814","0.216054773773067","0.216054773773067","0.216054773773067","0.216054773773067","0","40.6566684246063","10","888212","191.902438733103","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=64, pruning_mult=1.99, diversify_prob=0.891, epsilon=0.142, leaf_size=53)","10","0.719889592466309","0.832521513232667","0.999813281376847","0.0915685398810903","4421.44222366723","0.226170552195981","0.226170552195981","0.226170552195981","0.226170552195981","0","55.8473854064941","10","1285580","290.760329993347","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=62, pruning_mult=1.62, diversify_prob=0.236, epsilon=0.120, leaf_size=56)","10","0.736775450560156","0.84757265789901","0.999918817989933","0.0914905481086103","3967.80294489761","0.252028636168689","0.252028636168689","0.252028636168689","0.252028636168689","0","56.032958984375","10","1383768","348.749174093803","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=39, pruning_mult=1.68, diversify_prob=0.159, epsilon=0.161, leaf_size=37)","10","0.776660172105861","0.885030037343725","0.999894463386914","0.091293830957841","3192.1997343077","0.313263619318604","0.313263619318604","0.313263619318604","0.313263619318604","0","44.0355188846588","10","682552","213.818700836408","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=75, pruning_mult=1.98, diversify_prob=0.333, epsilon=0.152, leaf_size=61)","10","0.839827894138659","0.934356226660172","1","0.0908935194030451","2876.67114706772","0.347624038113281","0.347624038113281","0.347624038113281","0.347624038113281","0","63.0954701900482","10","1634380","568.149752419901","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=76, pruning_mult=2.07, diversify_prob=0.849, epsilon=0.184, leaf_size=60)","10","0.865197272284462","0.951169020944958","1","0.0907732287506624","2494.50114391665","0.400881748646498","0.400881748646498","0.400881748646498","0.400881748646498","0","63.1558685302734","10","1589428","637.172688365426","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=54, pruning_mult=1.52, diversify_prob=0.985, epsilon=0.226, leaf_size=42)","10","0.910642961519727","0.975474914758889","1","0.0905794586460807","1774.08643808992","0.563670415431261","0.563670415431261","0.563670415431261","0.563670415431261","0","50.5654017925262","10","914172","515.291690625992","kg-yago3-10-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=56, pruning_mult=1.79, diversify_prob=0.790, epsilon=0.230, leaf_size=42)","10","0.919556746225037","0.979444715051145","0.99997564539698","0.0905427373695781","1559.16647004109","0.641368329524994","0.641368329524994","0.641368329524994","0.641368329524994","0","51.2906222343445","10","945196","606.218783023915","kg-yago3-10-distmult-angular"
