"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.146148555708391","0.172489683631362","0.634112792297111","inf","15289.6028400441","0.0654039249639027","0.0654039249639027","0.0654039249639027","0.0654039249639027","0","3.07844090461731","8.52819807427786","91720","5.99884777646293","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.459353507565337","0.567056396148556","0.999518569463549","0.0937597838630214","12572.3197773542","0.0795398154878058","0.0795398154878058","0.0795398154878058","0.0795398154878058","0","3.07018184661865","10","91860","7.30652748472576","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1046 avq_threshold=0.28 dims_per_block=1","10","0.577991746905089","0.716024759284732","1","0.0928752183954847","9310.48709649839","0.107405765447766","0.107405765447766","0.107405765447766","0.107405765447766","0","4.41380953788757","10","94632","10.1640224640439","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2","10","0.699381017881706","0.854883081155433","1","0.0922029682806082","8206.78316312475","0.121850425784942","0.121850425784942","0.121850425784942","0.121850425784942","0","4.2888674736023","10","96528","11.7619776325669","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1232 avq_threshold=0.27 dims_per_block=1","10","0.770632737276479","0.907290233837689","1","0.0920001607180501","7338.39928186527","0.136269503855146","0.136269503855146","0.136269503855146","0.136269503855146","0","4.32675457000732","10","96368","13.1320191636541","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1254 avq_threshold=0.47 dims_per_block=1","10","0.778266850068776","0.918844566712517","1","0.0919615915783681","6958.72815569419","0.143704426591285","0.143704426591285","0.143704426591285","0.143704426591285","0","4.4496066570282","10","96816","13.9128872164344","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1298 avq_threshold=0.30 dims_per_block=1","10","0.78019257221458","0.920976616231087","1","0.0919270276732738","6227.94721502244","0.160566545673646","0.160566545673646","0.160566545673646","0.160566545673646","0","4.52505850791931","10","96316","15.4651278623037","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1308 avq_threshold=0.20 dims_per_block=1","10","0.806602475928473","0.934594222833563","0.999793672627235","0.0918742917843961","6151.71807390325","0.162556214490905","0.162556214490905","0.162556214490905","0.162556214490905","0","4.53002142906189","10","96612","15.7048809518509","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1000 avq_threshold=0.55 dims_per_block=1","10","0.862173314993122","0.968638239339752","1","0.0917035352045325","6115.61728192017","0.163515796884894","0.163515796884894","0.163515796884894","0.163515796884894","0","4.29811120033264","10","94168","15.3979550483632","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.877510316368638","0.976960110041265","1","0.0916699706667563","5548.09687329718","0.180241986527108","0.180241986527108","0.180241986527108","0.180241986527108","0","3.12358665466309","10","91812","16.5483772357848","kg-fb15k-237-pykeen-quate-angular"
