"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"weaviate","Weaviate(ef=17, maxConnections=61, efConstruction=511)","10","0.796767537826685","0.895323246217331","1","0.0899692970285949","3389.23108335587","0.295052188448608","0.295052188448608","0.295052188448608","0.295052188448608","0","13.3353242874146","10","4372","1.28996810558902","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=17, maxConnections=70, efConstruction=439)","10","0.807496561210454","0.904607977991747","1","0.0898699861722504","3242.96452185503","0.308359827613458","0.308359827613458","0.308359827613458","0.308359827613458","0","12.8083367347717","10","2376","0.73266296439188","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=104, maxConnections=14, efConstruction=491)","10","0.888651994497937","0.958459422283356","1","0.0895439570167067","2782.50320795651","0.359388621291146","0.359388621291146","0.359388621291146","0.359388621291146","0","9.53858923912048","10","2380","0.855344925818751","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=258, maxConnections=14, efConstruction=77)","10","0.964718019257222","0.993603851444292","1","0.0892452750273776","1821.27026424091","0.549067335668951","0.549067335668951","0.549067335668951","0.549067335668951","0","4.87826251983643","10","2328","1.27822874271232","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=473, maxConnections=11, efConstruction=275)","10","0.985075653370014","0.997524071526823","1","0.089169502671922","1451.94167394803","0.688732892740518","0.688732892740518","0.688732892740518","0.688732892740518","0","7.11096978187561","10","2324","1.60061526003363","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=465, maxConnections=12, efConstruction=279)","10","0.988170563961485","0.99828060522696","1","0.089158840283478","1439.14195346575","0.694858492352068","0.694858492352068","0.694858492352068","0.694858492352068","0","7.18061995506287","10","2328","1.61763055714809","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=517, maxConnections=11, efConstruction=370)","10","0.988858321870702","0.99869325997249","1","0.089156476399342","1379.71618811682","0.72478671791032","0.72478671791032","0.72478671791032","0.72478671791032","0","8.0651752948761","10","2340","1.69600097480474","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=468, maxConnections=13, efConstruction=283)","10","0.991265474552957","0.998762035763411","1","0.0891485255919143","1358.2956721534","0.736216723453254","0.736216723453254","0.736216723453254","0.736216723453254","0","7.41183114051819","10","2380","1.75219582068374","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=185, maxConnections=44, efConstruction=496)","10","0.996492434662999","0.999312242090784","1","0.0891315005559773","1352.03931887662","0.739623443223536","0.739623443223536","0.739623443223536","0.739623443223536","0","12.8511533737183","10","2328","1.72184341645796","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=204, maxConnections=49, efConstruction=507)","10","0.998074277854195","0.999724896836314","1","0.0891271918535125","1247.73930724226","0.801449466962367","0.801449466962367","0.801449466962367","0.801449466962367","0","13.1485524177551","10","4376","3.50714285796748","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=515, maxConnections=18, efConstruction=470)","10","0.998486932599725","0.999862448418157","1","0.089126724271734","1128.80792534288","0.885890331119299","0.885890331119299","0.885890331119299","0.885890331119299","0","9.99322962760925","10","2324","2.05880907444381","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=273, maxConnections=57, efConstruction=377)","10","0.999449793672627","1","1","0.089122456038502","1045.60816993307","0.95638120546937","0.95638120546937","0.95638120546937","0.95638120546937","0","11.9268064498901","10","2324","2.22262991704508","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=387, maxConnections=60, efConstruction=170)","10","0.999793672627235","1","1","0.0891210403274555","1015.48221000648","0.984753831289709","0.984753831289709","0.984753831289709","0.984753831289709","0","8.24008989334106","10","2340","2.3043239723373","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=332, maxConnections=57, efConstruction=511)","10","0.999862448418157","1","1","0.0891208205293458","966.531654709653","1.03462731931359","1.03462731931359","1.03462731931359","1.03462731931359","0","13.2401595115662","10","2384","2.46655139372146","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=509, maxConnections=37, efConstruction=502)","10","0.999931224209078","1","1","0.0891207351101233","915.703020302044","1.09205709304661","1.09205709304661","1.09205709304661","1.09205709304661","0","12.4248867034912","10","2340","2.55541365281088","kg-fb15k-237-omult-angular"
"weaviate","Weaviate(ef=652, maxConnections=53, efConstruction=493)","10","1","1","1","0.0891206204783374","780.38675333708","1.28141592722386","1.28141592722386","1.28141592722386","1.28141592722386","0","13.0469062328339","10","2340","2.99851322436436","kg-fb15k-237-omult-angular"
