"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(faiss)","faiss ({'M': 4, 'efConstruction': 500}, ef: 10)","10","0.0894085281980743","0.23878954607978","1","0.100488795645095","230820.862798525","0.00433236391472747","0.00433236391472747","0.00433236391472747","0.00433236391472747","0","0.730330467224121","10","9816","0.0425264851755104","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 20, 'efConstruction': 500}, ef: 139)","10","0.638927097661623","0.963823933975241","1","0.0973978078745128","9039.38128334078","0.110627042886335","0.110627042886335","0.110627042886335","0.110627042886335","0","0.982485771179199","10","11880","1.31424924202438","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 152)","10","0.809422283356259","0.99484181568088","1","0.0967661426335447","5529.13840167263","0.180860006366856","0.180860006366856","0.180860006366856","0.180860006366856","0","1.35133934020996","10","26792","4.84560125894029","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 67, 'efConstruction': 500}, ef: 178)","10","0.812173314993122","0.994497936726272","1","0.0967943854068904","5405.87417030684","0.184983960934915","0.184983960934915","0.184983960934915","0.184983960934915","0","1.23659062385559","10","17312","3.2024422793802","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 84, 'efConstruction': 500}, ef: 174)","10","0.827441540577717","0.995323246217331","1","0.0967341567210926","5138.15129550778","0.19462252384983","0.19462252384983","0.19462252384983","0.19462252384983","0","1.32918286323547","10","25508","4.96443147213305","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 94, 'efConstruction': 500}, ef: 185)","10","0.831155433287483","0.996905089408528","1","0.0966811983294473","4915.32941193528","0.203445160877891","0.203445160877891","0.203445160877891","0.203445160877891","0","1.2796835899353","10","27332","5.56056323176085","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 88, 'efConstruction': 500}, ef: 212)","10","0.852200825309491","0.998143053645117","1","0.0966229091005595","4452.84135927918","0.224575705942698","0.224575705942698","0.224575705942698","0.224575705942698","0","1.28332185745239","10","25776","5.78866344436142","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 321)","10","0.904126547455296","0.999105914718019","1","0.0964657457175303","2814.03261471923","0.355361902620643","0.355361902620643","0.355361902620643","0.355361902620643","0","1.31829452514648","10","26864","9.54644230471378","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 79, 'efConstruction': 500}, ef: 415)","10","0.909078404401651","0.999793672627235","1","0.0964469914897022","2189.39101327386","0.456748006399721","0.456748006399721","0.456748006399721","0.456748006399721","0","1.28002285957336","10","25884","11.8224656276884","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 95, 'efConstruction': 500}, ef: 430)","10","0.928954607977992","0.999793672627235","1","0.0963969005050751","2068.65815461386","0.483405136037618","0.483405136037618","0.483405136037618","0.483405136037618","0","1.32335782051086","10","28476","13.7654449752793","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 84, 'efConstruction': 500}, ef: 759)","10","0.948074277854195","1","1","0.0963429114720149","1057.83459911161","0.94532739603892","0.94532739603892","0.94532739603892","0.94532739603892","0","1.29392623901367","10","24704","23.353367360783","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 85, 'efConstruction': 500}, ef: 760)","10","0.958253094910591","1","1","0.0963050636793594","1048.94879524759","0.953335373196751","0.953335373196751","0.953335373196751","0.953335373196751","0","1.28135251998901","10","25312","24.1308251791504","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 95, 'efConstruction': 500}, ef: 770)","10","0.958872077028886","1","1","0.0963095855984214","1042.78242563285","0.958972843363881","0.958972843363881","0.958972843363881","0.958972843363881","0","1.31329774856567","10","26952","25.8462353579111","kg-fb15k-237-keci-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 778)","10","0.959009628610729","1","1","0.0962841601307345","1016.89455909241","0.983386067673564","0.983386067673564","0.983386067673564","0.983386067673564","0","1.29921865463257","10","26672","26.2288747260139","kg-fb15k-237-keci-euclidean"
