"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.888480272771554","0.995949017697678","1","0.0964219248398381","5580.89016006555","0.179182883584872","0.179182883584872","0.179182883584872","0.179182883584872","0","22.0458929538727","10","157152","28.1589487505976","kg-yago3-10-distmult-euclidean"
"hnswlib","hnswlib ({'M': 89, 'efConstruction': 500})","10","0.894008767657087","0.996354927748011","1","0.0964068533179883","5137.66638574487","0.194640902918763","0.194640902918763","0.194640902918763","0.194640902918763","0","21.7179996967316","10","150408","29.2755482172464","kg-yago3-10-distmult-euclidean"
"hnswlib","hnswlib ({'M': 95, 'efConstruction': 500})","10","0.910196460464361","0.997142393245657","1","0.0963623019675811","4320.23654543881","0.231468802667223","0.231468802667223","0.231468802667223","0.231468802667223","0","21.4875957965851","10","156104","36.133206679345","kg-yago3-10-distmult-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.910310115278454","0.997126156843643","1","0.0963625454267875","4311.94252950579","0.23191403306555","0.23191403306555","0.23191403306555","0.23191403306555","0","21.939633846283","10","157024","36.4160697702984","kg-yago3-10-distmult-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.910870271147914","0.997215457054717","1","0.0963609906843871","4248.72094736941","0.235364947002381","0.235364947002381","0.235364947002381","0.235364947002381","0","21.7191200256348","10","157132","36.9833655696518","kg-yago3-10-distmult-euclidean"
"hnswlib","hnswlib ({'M': 71, 'efConstruction': 500})","10","0.911633382042539","0.997515830491963","1","0.096358026143573","4080.96527753148","0.245040078880265","0.245040078880265","0.245040078880265","0.245040078880265","0","20.8935441970825","10","133076","32.6089517920368","kg-yago3-10-distmult-euclidean"
"hnswlib","hnswlib ({'M': 91, 'efConstruction': 500})","10","0.916471829842507","0.99762136710505","1","0.0963412856187874","3990.00338813395","0.250626355409622","0.250626355409622","0.250626355409622","0.250626355409622","0","21.1934957504272","10","152272","38.163376114629","kg-yago3-10-distmult-euclidean"
"hnswlib","hnswlib ({'M': 92, 'efConstruction': 500})","10","0.916820912485793","0.99762136710505","1","0.0963395697023522","3971.43608590088","0.25179807562381","0.25179807562381","0.25179807562381","0.25179807562381","0","21.7800254821777","10","153152","38.5633802703536","kg-yago3-10-distmult-euclidean"
"hnswlib","hnswlib ({'M': 95, 'efConstruction': 500})","10","0.920003247280403","0.997759376522163","1","0.0963310084551507","3829.29746693462","0.261144508840516","0.261144508840516","0.261144508840516","0.261144508840516","0","21.4959485530853","10","156052","40.7521226406369","kg-yago3-10-distmult-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.92802402987498","0.998278941386589","1","0.0963093847505186","3393.9502910199","0.294641911750659","0.294641911750659","0.294641911750659","0.294641911750659","0","21.6680727005005","10","157132","46.2976727784604","kg-yago3-10-distmult-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.928040266276993","0.998270823185582","1","0.0963092514416991","3327.96980690922","0.300483487080783","0.300483487080783","0.300483487080783","0.300483487080783","0","21.8317074775696","10","157020","47.1819184398878","kg-yago3-10-distmult-euclidean"
