"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 10)","10","0.138188017535314","0.291167397304757","1","0.100050396977204","37777.0181611807","0.0264711197814904","0.0264711197814904","0.0264711197814904","0.0264711197814904","0","23.2217016220093","10","178428","4.72318908916296","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 70, 'efConstruction': 500}, ef: 30)","10","0.278673485955512","0.568509498295178","1","0.0988886630630206","16341.9196894661","0.061192324210424","0.061192324210424","0.061192324210424","0.061192324210424","0","22.1544191837311","10","150792","9.22731251073272","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 29, 'efConstruction': 500}, ef: 287)","10","0.571204741029388","0.924005520376685","1","0.0975791729623704","2443.45836753823","0.409255997510627","0.409255997510627","0.409255997510627","0.409255997510627","0","16.5186064243317","10","108900","44.5679785040561","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 29, 'efConstruction': 500}, ef: 289)","10","0.572113979542134","0.924362721220978","1","0.097576611107208","2356.2140851749","0.424409663537517","0.424409663537517","0.424409663537517","0.424409663537517","0","16.9567213058472","10","109992","46.6816664462115","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 32, 'efConstruction': 500}, ef: 329)","10","0.605796395518753","0.945940899496672","1","0.0974448348777053","2006.23555464403","0.498445937409997","0.498445937409997","0.498445937409997","0.498445937409997","0","17.7302706241608","10","113748","56.697230660027","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 36, 'efConstruction': 500}, ef: 358)","10","0.622657899009579","0.951201493748985","1","0.0973872566664885","1818.94644484601","0.54976879619062","0.54976879619062","0.54976879619062","0.54976879619062","0","18.2508871555328","10","117408","64.5472549962514","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 60, 'efConstruction': 500}, ef: 334)","10","0.65575580451372","0.963809059912323","1","0.0972380343879696","1740.32433564286","0.574605539441109","0.574605539441109","0.574605539441109","0.574605539441109","0","21.4880485534668","10","141660","81.3986204173096","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 54, 'efConstruction': 500}, ef: 351)","10","0.661430427017373","0.965189154083455","1","0.0972459206182505","1675.49478880641","0.596838595811278","0.596838595811278","0.596838595811278","0.596838595811278","0","20.3559176921844","10","133692","79.7925489790631","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 88, 'efConstruction': 500}, ef: 322)","10","0.669321318395844","0.966861503490826","1","0.0971719313455317","1647.05519196549","0.607144203968346","0.607144203968346","0.607144203968346","0.607144203968346","0","22.9449472427368","10","171248","103.972229246091","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 346)","10","0.697937976944309","0.976294853060562","1","0.0970918167034339","1526.41268934077","0.655130832456052","0.655130832456052","0.655130832456052","0.655130832456052","0","23.5489716529846","10","180368","118.164636116788","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 404)","10","0.720709530767982","0.982058775775288","1","0.097020387995042","1316.31075422771","0.759699032641947","0.759699032641947","0.759699032641947","0.759699032641947","0","23.4460964202881","10","178988","135.977009551224","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 461)","10","0.739210910862153","0.986004221464524","1","0.0969656969395672","1129.61802315068","0.885254994500428","0.885254994500428","0.885254994500428","0.885254994500428","0","24.2357306480408","10","178508","158.02509905261","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 522)","10","0.755812631920766","0.988886182821887","1","0.0969114450191113","995.259773164855","1.00476283114403","1.00476283114403","1.00476283114403","1.00476283114403","0","23.313205242157","10","179952","180.809076034255","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 545)","10","0.76104887157006","0.989746712128592","1","0.0968962087643908","947.655619447728","1.05523562524468","1.05523562524468","1.05523562524468","1.05523562524468","0","23.8487470149994","10","180504","190.474256993478","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 597)","10","0.772885208637766","0.991191751907777","1","0.0968573074422444","834.48868358769","1.19833857752383","1.19833857752383","1.19833857752383","1.19833857752383","0","24.0958275794983","10","178664","214.099967457768","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 800)","10","0.806989771066732","0.994779996752719","1","0.0967576402983869","587.347526791553","1.70256954152137","1.70256954152137","1.70256954152137","1.70256954152137","0","24.0647604465485","10","179224","305.141320640319","kg-yago3-10-pykeen-quate-euclidean"
