"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 10)","10","0.213703523299237","0.438196135736321","0.978925150186719","inf","17866.4454881765","0.0559708423679695","0.0559708423679695","0.0559708423679695","0.0559708423679695","0","124.356796503067","9.87944471505115","62492","3.49772986693718","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 50, 'efConstruction': 500}, ef: 24)","10","0.300276018834226","0.602735833739243","0.986702386751096","inf","10719.3394361712","0.0932893308345228","0.0932893308345228","0.0932893308345228","0.0932893308345228","0","118.943048715591","9.94544568923527","61148","5.70445598482152","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 53, 'efConstruction': 500}, ef: 132)","10","0.585582075012177","0.923745737944472","0.986515668127943","inf","2894.95872243435","0.345428066793829","0.345428066793829","0.345428066793829","0.345428066793829","0","120.687741518021","9.9485306056178","60756","20.9868277323521","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 78, 'efConstruction': 500}, ef: 171)","10","0.644650105536613","0.945689235265465","0.982391622016561","inf","2081.35663552149","0.480455870274454","0.480455870274454","0.480455870274454","0.480455870274454","0","133.039495706558","9.86678032148076","60912","29.2655275700689","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 79, 'efConstruction': 500}, ef: 173)","10","0.646419873356064","0.945323916220166","0.981238837473616","inf","2038.38115878597","0.49058540025726","0.49058540025726","0.49058540025726","0.49058540025726","0","126.385080337524","9.85923039454457","60756","29.8060054853457","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 95, 'efConstruction': 500}, ef: 235)","10","0.696095145315798","0.955642149699627","0.978933268387725","inf","1565.84287647391","0.638633675407618","0.638633675407618","0.638633675407618","0.638633675407618","0","131.276347398758","9.87830816691021","62176","39.70768774707","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 288)","10","0.724801104075337","0.961186880987173","0.978933268387725","inf","1319.08091211971","0.75810361886397","0.75810361886397","0.75810361886397","0.75810361886397","0","131.250895261765","9.87944471505115","61384","46.5354319329498","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 95, 'efConstruction': 500}, ef: 368)","10","0.756437733398279","0.965684364344861","0.978933268387725","inf","1064.57197607848","0.939344638027251","0.939344638027251","0.939344638027251","0.939344638027251","0","127.021329402924","9.87830816691021","60908","57.2136044989315","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 70, 'efConstruction': 500}, ef: 473)","10","0.778673485955512","0.969215781782757","0.978860204578665","inf","1002.91929591313","0.997089198790491","0.997089198790491","0.997089198790491","0.997089198790491","0","118.64342045784","9.86150349082643","62272","62.0907387600942","kg-yago3-10-pykeen-quate-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 49, 'efConstruction': 500}, ef: 564)","10","0.785557720409157","0.976457217080695","0.98596363045949","inf","905.367043228792","1.10452435910702","1.10452435910702","1.10452435910702","1.10452435910702","0","111.154841423035","9.9443903231044","61396","67.8133807268318","kg-yago3-10-pykeen-quate-euclidean"
