"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(faiss)","faiss ({'M': 34, 'efConstruction': 500}, ef: 44)","10","0.54050894085282","0.89009628610729","1","0.0977966077143593","22591.9568499894","0.0442635391664226","0.0442635391664226","0.0442635391664226","0.0442635391664226","0","1.14579629898071","10","11800","0.522309779464967","kg-fb15k-237-distmult-euclidean"
"hnsw(faiss)","faiss ({'M': 67, 'efConstruction': 500}, ef: 90)","10","0.70343878954608","0.976341127922971","1","0.0971400883381391","9555.73525121242","0.104649196146056","0.104649196146056","0.104649196146056","0.104649196146056","0","1.32119822502136","10","17944","1.87782515193933","kg-fb15k-237-distmult-euclidean"
"hnsw(faiss)","faiss ({'M': 77, 'efConstruction': 500}, ef: 242)","10","0.844016506189821","0.997386519944979","1","0.0966148289170728","3782.98855274823","0.264341273577884","0.264341273577884","0.264341273577884","0.264341273577884","0","1.29944586753845","10","23800","6.29132223588412","kg-fb15k-237-distmult-euclidean"
"hnsw(faiss)","faiss ({'M': 76, 'efConstruction': 500}, ef: 267)","10","0.860385144429161","0.99869325997249","1","0.0965672837805428","3462.89290871361","0.288775889202952","0.288775889202952","0.288775889202952","0.288775889202952","0","1.29823923110962","10","23248","6.71346201365382","kg-fb15k-237-distmult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 277)","10","0.876134800550206","0.998899587345255","1","0.0965204167418072","3185.6078002629","0.313911848934367","0.313911848934367","0.313911848934367","0.313911848934367","0","1.31661367416382","10","26832","8.42288243950984","kg-fb15k-237-distmult-euclidean"
"hnsw(faiss)","faiss ({'M': 85, 'efConstruction': 500}, ef: 287)","10","0.877510316368638","0.998486932599725","1","0.0965281574813004","3165.84768053082","0.315871177008376","0.315871177008376","0.315871177008376","0.315871177008376","0","1.31575584411621","10","25308","7.99406748329617","kg-fb15k-237-distmult-euclidean"
"hnsw(faiss)","faiss ({'M': 83, 'efConstruction': 500}, ef: 324)","10","0.887138927097662","0.998762035763411","1","0.0964779882533162","2863.12711429929","0.349268462741747","0.349268462741747","0.349268462741747","0.349268462741747","0","1.28894186019897","10","24368","8.51097385033975","kg-fb15k-237-distmult-euclidean"
"hnsw(faiss)","faiss ({'M': 95, 'efConstruction': 500}, ef: 374)","10","0.902132049518569","0.99958734525447","1","0.0964300420998026","2354.40744698597","0.424735306296498","0.424735306296498","0.424735306296498","0.424735306296498","0","1.3572998046875","10","26648","11.3183468027651","kg-fb15k-237-distmult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 534)","10","0.930949105914718","0.999862448418157","1","0.0963328753003423","1627.77727342977","0.614334654528648","0.614334654528648","0.614334654528648","0.614334654528648","0","1.31341910362244","10","26832","16.4838276329195","kg-fb15k-237-distmult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 627)","10","0.940852819807428","0.999931224209078","1","0.0963077712369345","1347.83350874159","0.741931376978755","0.741931376978755","0.741931376978755","0.741931376978755","0","1.29933667182922","10","26848","19.9193741852188","kg-fb15k-237-distmult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 730)","10","0.949449793672627","1","1","0.0962855290348695","1084.1380005735","0.922391773201525","0.922391773201525","0.922391773201525","0.922391773201525","0","1.35308527946472","10","26672","24.6020340453804","kg-fb15k-237-distmult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 800)","10","0.952819807427786","1","1","0.09627797465075","988.552538044605","1.0115799959749","1.0115799959749","1.0115799959749","1.0115799959749","0","1.31992793083191","10","27740","28.0612298612584","kg-fb15k-237-distmult-euclidean"
