"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"tinyknn","TinyKNN(metric=angular, build_probes=3, skew_factor=1, query_probes=3)","10","0.223948692969638","0.255349894463387","0.805211885046274","0.0987449413577583","4263.25605807911","0.234562496189028","0.234562496189028","0.234562496189028","0.234562496189028","0","30.7638955116272","10","330336","77.4844380679398","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=3, skew_factor=5, query_probes=8)","10","0.300373437246306","0.345924663094658","0.93598798506251","0.0966418116390291","3785.90038062344","0.264137954218313","0.264137954218313","0.264137954218313","0.264137954218313","0","68.9519882202148","10","328564","86.7862244029501","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=2, skew_factor=3, query_probes=26)","10","0.470677057963955","0.550462737457379","0.998075986361422","0.0936335046956849","2181.73174246062","0.458351481938735","0.458351481938735","0.458351481938735","0.458351481938735","0","45.2834610939026","10","260436","119.371229254002","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=3, skew_factor=5, query_probes=96)","10","0.71107322617308","0.814661471018022","0.999983763597987","0.0916904214138235","518.955159609571","1.92694878205657","1.92694878205657","1.92694878205657","1.92694878205657","0","71.7174115180969","10","330384","636.633038292866","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=3, skew_factor=1, query_probes=101)","10","0.72513395031661","0.833308978730313","0.999991881798993","0.0912243503787797","354.52218071764","2.82069807872176","2.82069807872176","2.82069807872176","2.82069807872176","0","28.5589723587036","10","329660","929.871297002311","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=2, skew_factor=3, query_probes=125)","10","0.728917031985712","0.837416788439682","0.999991881798993","0.0913105401022917","349.961746161696","2.8574550524354","2.8574550524354","2.8574550524354","2.8574550524354","0","46.0351212024689","10","259064","740.263765515396","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=2, skew_factor=4, query_probes=131)","10","0.745072251988959","0.849391134924501","0.999967527195973","0.0913976004587282","344.567012255388","2.9021929949522","2.9021929949522","2.9021929949522","2.9021929949522","0","58.5842959880829","10","262988","763.241954819161","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=1, skew_factor=4, query_probes=160)","10","0.745802890079558","0.854351355739568","1","0.0913484266421028","302.829335046934","3.30218998715281","3.30218998715281","3.30218998715281","3.30218998715281","0","54.3841242790222","10","198688","656.105525474294","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=1, skew_factor=1, query_probes=143)","10","0.806299723981166","0.907306380905991","0.999991881798993","0.0908767541726119","276.60238450169","3.61529784277081","3.61529784277081","3.61529784277081","3.61529784277081","0","25.6852815151215","10","193884","700.948404148033","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=1, skew_factor=2, query_probes=156)","10","0.814564052605943","0.91430427017373","0.999983763597987","0.0909299893897099","276.079405226966","3.62214632332325","3.62214632332325","3.62214632332325","3.62214632332325","0","41.3669972419739","10","191980","695.379649351868","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=2, skew_factor=3, query_probes=157)","10","0.817340477350219","0.912339665530119","0.999983763597987","0.0909578209722532","244.524076761607","4.08957665786147","4.08957665786147","4.08957665786147","4.08957665786147","0","46.1271412372589","10","260240","1064.27147562125","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=3, skew_factor=4, query_probes=153)","10","0.834940737132651","0.925515505763923","0.999967527195973","0.0909097960952175","243.788597997268","4.10191435366869","4.10191435366869","4.10191435366869","4.10191435366869","0","56.5284109115601","10","332488","1363.83736865219","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=1, skew_factor=1, query_probes=200)","10","0.842474427666829","0.934339990258159","0.999983763597987","0.0907258388699094","162.993864781725","6.13520015031099","6.13520015031099","6.13520015031099","6.13520015031099","0","24.9248743057251","10","189752","1164.16651788771","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=2, skew_factor=3, query_probes=208)","10","0.862802402987498","0.945372625426205","1","0.0907325598114761","153.572485902374","6.51158299297094","6.51158299297094","6.51158299297094","6.51158299297094","0","47.3627781867981","10","259872","1692.17811688743","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=1, skew_factor=3, query_probes=240)","10","0.869532391622017","0.950487092060399","1","0.090730711233141","146.086089624522","6.84527866542339","6.84527866542339","6.84527866542339","6.84527866542339","0","45.5638866424561","10","193936","1327.54597305236","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=1, skew_factor=2, query_probes=243)","10","0.870409157330736","0.950543919467446","1","0.0906680595381934","130.965411851798","7.63560365885496","7.63560365885496","7.63560365885496","7.63560365885496","0","37.747682094574","10","191896","1465.24183207359","kg-yago3-10-keci-angular"
"tinyknn","TinyKNN(metric=angular, build_probes=2, skew_factor=4, query_probes=242)","10","0.890323104400065","0.961836337067706","0.999935054391947","0.0906378776147765","125.781364743009","7.95030314475298","7.95030314475298","7.95030314475298","7.95030314475298","0","59.2976307868958","10","263384","2093.98268605317","kg-yago3-10-keci-angular"
