"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"opensearchknn","OpenSearch(index_options: {'M': 15, 'efConstruction': 500}, ef_search: 36)","10","0.441727553174217","0.760204578665368","1","0.0979206819486165","989.943050579725","1.010159146972","1.010159146972","1.010159146972","1.010159146972","0","83.200825214386","10","1120","1.13137821346805","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 14, 'efConstruction': 500}, ef_search: 137)","10","0.676903718136061","0.961138171781133","1","0.0970786134447732","857.091564807212","1.16673647426069","1.16673647426069","1.16673647426069","1.16673647426069","0","82.7851915359497","10","1120","1.30674486366218","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 15, 'efConstruction': 500}, ef_search: 174)","10","0.726100016236402","0.976635817502841","1","0.096932124258357","795.869564635185","1.25648733228445","1.25648733228445","1.25648733228445","1.25648733228445","0","84.9544227123261","10","1120","1.40726577540805","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 36, 'efConstruction': 500}, ef_search: 136)","10","0.780061698327651","0.984372463062185","1","0.0967637520296328","716.918662480486","1.3948583509773","1.3948583509773","1.3948583509773","1.3948583509773","0","110.822437286377","10","1120","1.56224137913342","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 21, 'efConstruction': 500}, ef_search: 271)","10","0.82748822860854","0.992109108621529","1","0.0966503826949002","621.090027552039","1.61007256247103","1.61007256247103","1.61007256247103","1.61007256247103","0","94.4490923881531","10","1180","1.89988560056397","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 30, 'efConstruction': 500}, ef_search: 281)","10","0.853774963468096","0.994089949667154","1","0.0965637966943939","577.661536649384","1.73111748881638","1.73111748881638","1.73111748881638","1.73111748881638","0","105.423622131348","10","1120","1.93885160936341","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 38, 'efConstruction': 500}, ef_search: 268)","10","0.859206039941549","0.994260431888293","1","0.0965438939912474","552.559855309318","1.80975871626288","1.80975871626288","1.80975871626288","1.80975871626288","0","113.111749410629","10","1120","2.02692973302057","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 16, 'efConstruction': 500}, ef_search: 489)","10","0.862014937489852","0.995697353466472","1","0.0965650597036549","489.908121853079","2.04119901172817","2.04119901172817","2.04119901172817","2.04119901172817","0","86.9940218925476","10","1120","2.28614295220009","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 17, 'efConstruction': 500}, ef_search: 489)","10","0.8668290306868","0.995957135898685","1","0.0965483323590761","484.585060462103","2.06362130120397","2.06362130120397","2.06362130120397","2.06362130120397","0","88.8169803619385","10","1120","2.31125573481767","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 379)","10","0.895307679818152","0.996606591979217","1","0.0964372260494522","453.638471343091","2.20439862459898","2.20439862459898","2.20439862459898","2.20439862459898","0","120.358220815659","10","1180","2.60119031903614","kg-yago3-10-keci-euclidean"
