"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"weaviate","Weaviate(ef=86, maxConnections=68, efConstruction=127)","10","0.823153109270986","0.917137522325053","1","0.090990405498893","1388.97317781461","0.719956296961755","0.719956296961755","0.719956296961755","0.719956296961755","0","91.2419912815094","10","2856","2.05619521357035","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=355, maxConnections=15, efConstruction=113)","10","0.881011527845429","0.956762461438545","1","0.0907632100957032","1023.18201455087","0.977343181148171","0.977343181148171","0.977343181148171","0.977343181148171","0","63.3399758338928","10","2864","2.79911096879198","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=362, maxConnections=18, efConstruction=166)","10","0.918241597661958","0.976700763110895","1","0.0905609236586725","864.166279809002","1.15718471352011","1.15718471352011","1.15718471352011","1.15718471352011","0","84.0792238712311","10","4904","5.67483378440071","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=628, maxConnections=12, efConstruction=247)","10","0.927187855171294","0.981035882448449","1","0.0905390435362017","775.215482980065","1.28996395505965","1.28996395505965","1.28996395505965","1.28996395505965","0","78.1721861362457","10","2852","3.67897708781101","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=228, maxConnections=48, efConstruction=449)","10","0.969735346647183","0.995364507225199","1","0.090326731166529","701.544277457302","1.42542680259794","1.42542680259794","1.42542680259794","1.42542680259794","0","212.251414775848","10","4904","6.99029292602059","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=239, maxConnections=55, efConstruction=449)","10","0.977098554960221","0.996850138009417","1","0.0902974255128492","628.80325751546","1.59032258670777","1.59032258670777","1.59032258670777","1.59032258670777","0","227.507449865341","10","2860","4.54832249327157","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=235, maxConnections=57, efConstruction=450)","10","0.977455755804514","0.996777074200357","1","0.0902968693778336","625.486314641067","1.59875594545156","1.59875594545156","1.59875594545156","1.59875594545156","0","222.526695966721","10","4900","7.83390441214026","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=270, maxConnections=49, efConstruction=441)","10","0.978917031985712","0.99710992044163","1","0.0902942836055869","625.235903657505","1.59939634613693","1.59939634613693","1.59939634613693","1.59939634613693","0","206.363305091858","10","2852","4.56147828894082","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=271, maxConnections=53, efConstruction=445)","10","0.981360610488716","0.997645721708069","1","0.0902841886475539","611.055644398459","1.63651222828776","1.63651222828776","1.63651222828776","1.63651222828776","0","210.852984189987","10","2908","4.75897739699749","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=272, maxConnections=64, efConstruction=481)","10","0.985533365806137","0.998254586783569","1","0.0902686376245416","563.200027348137","1.77556811831892","1.77556811831892","1.77556811831892","1.77556811831892","0","237.37676525116","10","4904","8.70738594081893","kg-yago3-10-distmult-angular"
