"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnswlib","hnswlib ({'M': 46, 'efConstruction': 500})","10","0.284104562428966","0.500690047085566","0.999983763597987","0.0988619563906312","45978.9856248572","0.0217490669456311","0.0217490669456311","0.0217490669456311","0.0217490669456311","0","17.9147071838379","10","109056","2.3718661583748","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 95, 'efConstruction': 500})","10","0.499861990582887","0.816577366455593","1","0.0976643972594203","41910.1052850036","0.0238605935010128","0.0238605935010128","0.0238605935010128","0.0238605935010128","0","21.1613337993622","10","156200","3.72702475781878","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 43, 'efConstruction': 500})","10","0.627739892839747","0.926765708718948","1","0.0971941447320267","29397.7379165348","0.0340162223437801","0.0340162223437801","0.0340162223437801","0.0340162223437801","0","17.6212382316589","10","106188","3.61211465662718","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 91, 'efConstruction': 500})","10","0.717243058938139","0.966528657249553","1","0.0969158997311959","18623.9806902001","0.0536942134203855","0.0536942134203855","0.0536942134203855","0.0536942134203855","0","21.0875174999237","10","152216","8.17311843971657","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 37, 'efConstruction': 500})","10","0.742165936028576","0.976148725442442","1","0.0968552827486736","16046.2879151476","0.0623197120148689","0.0623197120148689","0.0623197120148689","0.0623197120148689","0","17.344733953476","10","100300","6.25066685394056","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 91, 'efConstruction': 500})","10","0.787814580289008","0.984315635655139","1","0.0967177626796461","12682.4846393894","0.0788489051046781","0.0788489051046781","0.0788489051046781","0.0788489051046781","0","21.092045545578","10","152220","12.0023800010948","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 37, 'efConstruction': 500})","10","0.790103912972885","0.985923039454457","1","0.0967206901172902","12230.9403296631","0.081759862951003","0.081759862951003","0.081759862951003","0.081759862951003","0","17.3123242855072","10","100356","8.2050927643406","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 23, 'efConstruction': 500})","10","0.800138009417113","0.988220490339341","1","0.0967093933505829","10940.2122237126","0.0914059055503458","0.0914059055503458","0.0914059055503458","0.0914059055503458","0","14.8778035640717","10","86976","7.95011999963605","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 41, 'efConstruction': 500})","10","0.81692644909888","0.989405747686313","1","0.0966482981442242","10681.0701926307","0.0936235737754032","0.0936235737754032","0.0936235737754032","0.0936235737754032","0","17.763085603714","10","104108","9.7469633774927","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 80, 'efConstruction': 500})","10","0.832123721383341","0.990623477837311","1","0.0965941294319744","9137.39036143953","0.109440436062869","0.109440436062869","0.109440436062869","0.109440436062869","0","20.6721012592316","10","141668","15.5042079189097","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.839714239324566","0.991248579314824","1","0.0965702664017582","8802.07095603712","0.113609625259414","0.113609625259414","0.113609625259414","0.113609625259414","0","21.0255122184753","10","157116","17.8498901888808","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 57, 'efConstruction': 500})","10","0.846070790712778","0.992701737295015","1","0.0965612086323091","8553.74712247768","0.116907831397839","0.116907831397839","0.116907831397839","0.116907831397839","0","18.6408889293671","10","119468","13.9667444325143","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 75, 'efConstruction': 500})","10","0.856153596363046","0.993286247767495","1","0.0965305610169541","7413.79346707849","0.134883710416034","0.134883710416034","0.134883710416034","0.134883710416034","0","20.7783725261688","10","136924","18.4688176987963","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 90, 'efConstruction': 500})","10","0.870880012989122","0.994357850300374","1","0.0964914067341155","6543.93043036975","0.152813357999548","0.152813357999548","0.152813357999548","0.152813357999548","0","21.25514960289","10","151352","23.128607739714","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 65, 'efConstruction': 500})","10","0.876570871894788","0.995080370189966","1","0.0964749148287298","6143.84510862862","0.162764525157399","0.162764525157399","0.162764525157399","0.162764525157399","0","19.660031080246","10","127364","20.7303403240303","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.893822049033934","0.996135736320831","1","0.0964229306056217","5361.44617543727","0.186516845133156","0.186516845133156","0.186516845133156","0.186516845133156","0","21.5093219280243","10","157116","29.3047798781988","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 47, 'efConstruction': 500})","10","0.896606591979217","0.996955674622504","1","0.0964235191953553","5074.57959842757","0.197060653590597","0.197060653590597","0.197060653590597","0.197060653590597","0","18.2444603443146","10","110016","21.6798254645745","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 49, 'efConstruction': 500})","10","0.897564539698003","0.996996265627537","1","0.0964199179560702","4938.72521190063","0.202481402084231","0.202481402084231","0.202481402084231","0.202481402084231","0","18.624014377594","10","111908","22.6592886217561","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 93, 'efConstruction': 500})","10","0.921943497320994","0.997986686150349","1","0.0963401530689109","3818.80943973148","0.261861714534461","0.261861714534461","0.261861714534461","0.261861714534461","0","20.8397829532623","10","154240","40.3895513599771","kg-yago3-10-keci-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.928340639714239","0.998311414190615","1","0.0963198935925257","3464.74182523369","0.288621784420684","0.288621784420684","0.288621784420684","0.288621784420684","0","21.305511713028","10","157128","45.3505651866","kg-yago3-10-keci-euclidean"
