"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"voyager","voyager ({'M': 94, 'efConstruction': 500})","10","0.324711803864264","0.568891053742491","1","0.0985751766741065","11499.2363966168","0.0869622963364236","0.0869622963364236","0.0869622963364236","0.0869622963364236","0","28.0821621417999","10","161600","14.0531070434855","kg-yago3-10-distmult-euclidean"
"voyager","voyager ({'M': 13, 'efConstruction': 500})","10","0.420563403149862","0.71928072739081","1","0.0980348142160101","8589.23832678167","0.11642475874396","0.11642475874396","0.11642475874396","0.11642475874396","0","15.2990925312042","10","83732","9.74847789924742","kg-yago3-10-distmult-euclidean"
"voyager","voyager ({'M': 79, 'efConstruction': 500})","10","0.55315798019159","0.870425393732749","1","0.0974413173818218","6047.49708097951","0.165357661899179","0.165357661899179","0.165357661899179","0.165357661899179","0","26.9484951496124","10","147240","24.3472626821263","kg-yago3-10-distmult-euclidean"
"voyager","voyager ({'M': 14, 'efConstruction': 500})","10","0.638399090761487","0.937911998701088","1","0.0971727988984725","4066.86723925917","0.245889503275976","0.245889503275976","0.245889503275976","0.245889503275976","0","15.7374095916748","10","84824","20.8573319485717","kg-yago3-10-distmult-euclidean"
"voyager","voyager ({'M': 60, 'efConstruction': 500})","10","0.75867023867511","0.97821886669914","1","0.0967841692907895","2509.67608436133","0.398457807023078","0.398457807023078","0.398457807023078","0.398457807023078","0","25.3999621868134","10","128740","51.2974565929939","kg-yago3-10-distmult-euclidean"
"voyager","voyager ({'M': 48, 'efConstruction': 500})","10","0.790802078259458","0.984835200519565","1","0.0966969559923285","2104.40440490262","0.475193839520216","0.475193839520216","0.475193839520216","0.475193839520216","0","23.7703473567963","10","117356","55.7668477249888","kg-yago3-10-distmult-euclidean"
"voyager","voyager ({'M': 50, 'efConstruction': 500})","10","0.792791037506089","0.985200519564864","1","0.0966934374512364","2078.9134917747","0.481020484585315","0.481020484585315","0.481020484585315","0.481020484585315","0","24.186573266983","10","119344","57.4069101346394","kg-yago3-10-distmult-euclidean"
"voyager","voyager ({'M': 85, 'efConstruction': 500})","10","0.820173729501543","0.989162201656113","1","0.0966112147719018","1725.45510090813","0.579557265155017","0.579557265155017","0.579557265155017","0.579557265155017","0","27.4283022880554","10","152968","88.653712240609","kg-yago3-10-distmult-euclidean"
"voyager","voyager ({'M': 65, 'efConstruction': 500})","10","0.844918006169833","0.992295827244683","1","0.0965466688248415","1505.87019680574","0.664067862089723","0.664067862089723","0.664067862089723","0.664067862089723","0","25.5263414382935","10","133612","88.7274349963351","kg-yago3-10-distmult-euclidean"
"voyager","voyager ({'M': 33, 'efConstruction': 500})","10","0.844991069978893","0.993253774963468","1","0.096554783310576","1466.12681661353","0.682069221511483","0.682069221511483","0.682069221511483","0.682069221511483","0","21.4199650287628","10","102940","70.2122073162616","kg-yago3-10-distmult-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.865570709530768","0.993919467446014","1","0.096486464114669","1265.86837486192","0.789971556514502","0.789971556514502","0.789971556514502","0.789971556514502","0","28.2977569103241","10","163532","129.185627232245","kg-yago3-10-distmult-euclidean"
"voyager","voyager ({'M': 95, 'efConstruction': 500})","10","0.868387725280078","0.994260431888293","1","0.0964783861938757","1259.20619454494","0.794151099398732","0.794151099398732","0.794151099398732","0.794151099398732","0","28.0870172977448","10","162512","129.059085560431","kg-yago3-10-distmult-euclidean"
