"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"vald(NGT-anng)","Vald(20, 60, 100, 0.693)","10","1.62364020133139E-05","5.68274070465985E-05","0.00151810358824485","0.148393678941058","8126.38912216785","0.123055884614587","0.123055884614587","0.123055884614587","0.123055884614587","0","77.6391263008118","10","365112","44.9291800467709","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 0.915)","10","0.01665854846566","0.0342019808410456","0.663809059912323","0.107259334755193","7770.04714956648","0.128699350170791","0.128699350170791","0.128699350170791","0.128699350170791","0","78.4577825069428","10","365112","46.9896762493096","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.001)","10","0.150276018834226","0.320896249391135","1","0.0998140875385175","6996.17304809467","0.142935285111889","0.142935285111889","0.142935285111889","0.142935285111889","0","78.9630944728851","10","364976","52.167949176071","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.000)","10","0.150300373437246","0.320352329923689","1","0.0998168384012","6964.30806069749","0.143589277286083","0.143589277286083","0.143589277286083","0.143589277286083","0","76.2294127941132","10","366596","52.6392567366247","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.052)","10","0.725474914758889","0.990412404611138","1","0.0968319732135225","2192.78505633738","0.456041045254096","0.456041045254096","0.456041045254096","0.456041045254096","0","79.0491437911987","10","366612","167.190121503452","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.062)","10","0.827374573794447","0.998425069004708","1","0.0965710099629367","1453.63859622762","0.687928928527981","0.687928928527981","0.687928928527981","0.687928928527981","0","76.9604599475861","10","365036","251.118813814738","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.067)","10","0.862039292092872","0.999277480110407","1","0.0964942643768091","1183.21079799168","0.845157948788255","0.845157948788255","0.845157948788255","0.845157948788255","0","77.3231754302979","10","366324","309.601637021721","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.098)","10","0.968964117551551","0.999991881798993","1","0.0962865443826277","340.213655478031","2.93932948261499","2.93932948261499","2.93932948261499","2.93932948261499","0","78.6594228744507","10","368588","1083.40154507349","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.102)","10","0.974037993180711","0.999991881798993","1","0.0962788553359562","294.644143980733","3.39392456226051","3.39392456226051","3.39392456226051","3.39392456226051","0","78.6688966751099","10","366968","1245.4617120237","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.133)","10","0.986889105374249","1","1","0.0962580907526868","148.907547982979","6.71557616442442","6.71557616442442","6.71557616442442","6.71557616442442","0","77.539694070816","10","366916","2464.0523933813","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.134)","10","0.987067705796396","1","1","0.0962576290603791","146.191226065866","6.84035569429398","6.84035569429398","6.84035569429398","6.84035569429398","0","78.8863434791565","10","365596","2500.806716234","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.141)","10","0.988074362721221","1","1","0.0962560718736656","132.267270630819","7.5604491867125","7.5604491867125","7.5604491867125","7.5604491867125","0","78.6654710769653","10","368476","2785.84413394665","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.157)","10","0.989251501867186","1","1","0.0962543104236254","108.590147872003","9.20893810689449","9.20893810689449","9.20893810689449","9.20893810689449","0","80.8174443244934","10","365836","3368.96124712177","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.167)","10","0.989689884721546","1","1","0.0962538857665588","98.0545194500621","10.1984078064561","10.1984078064561","10.1984078064561","10.1984078064561","0","78.216424703598","10","365892","3731.51591637083","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.171)","10","0.989779184932619","1","1","0.0962537469334993","95.4058110495068","10.4815419763327","10.4815419763327","10.4815419763327","10.4815419763327","0","78.3229534626007","10","368472","3862.15468373092","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.172)","10","0.989844130540672","1","1","0.0962536264077907","95.1716303601965","10.5073330923915","10.5073330923915","10.5073330923915","10.5073330923915","0","77.422997713089","10","365916","3844.80121455434","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.186)","10","0.990258158792012","1","1","0.0962524778612474","84.4847155948153","11.8364607915282","11.8364607915282","11.8364607915282","11.8364607915282","0","79.4582698345184","10","367720","4352.50325944834","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.190)","10","0.990363695405098","1","1","0.096252381905956","84.243651007197","11.8703311309218","11.8703311309218","11.8703311309218","11.8703311309218","0","78.5682120323181","10","369140","4381.81388848477","kg-yago3-10-pykeen-quate-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.200)","10","0.990550414028251","1","1","0.0962521953871857","78.7085364957642","12.7051025629044","12.7051025629044","12.7051025629044","12.7051025629044","0","79.0593662261963","10","365852","4648.18704918607","kg-yago3-10-pykeen-quate-euclidean"
