"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(faiss)","faiss ({'M': 86, 'efConstruction': 500}, ef: 10)","10","0.126757590517941","0.281198246468583","0.99997564539698","0.100330623789673","45241.7029896062","0.0221035006688908","0.0221035006688908","0.0221035006688908","0.0221035006688908","0","21.7069489955902","10","168352","3.72116849886657","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 6, 'efConstruction': 500}, ef: 41)","10","0.148757915245982","0.346639064783244","0.999943172592953","0.100105482250696","40547.8935694433","0.024662193027325","0.024662193027325","0.024662193027325","0.024662193027325","0","9.46465158462524","10","80368","1.9820511727042","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 91, 'efConstruction': 500}, ef: 107)","10","0.478405585322293","0.829891216106511","1","0.0981932108705874","6349.15584800104","0.157501257490367","0.157501257490367","0.157501257490367","0.157501257490367","0","22.2800087928772","10","173052","27.2559067918428","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 157)","10","0.536247767494723","0.879534015262218","1","0.0979667295520382","4135.35686807684","0.241817091591656","0.241817091591656","0.241817091591656","0.241817091591656","0","22.4949932098389","10","179940","43.5125687432344","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 58, 'efConstruction': 500}, ef: 185)","10","0.553442117226823","0.895129079396006","1","0.0979399811600471","3931.03447091991","0.254385959124193","0.254385959124193","0.254385959124193","0.254385959124193","0","19.8629093170166","10","138084","35.1266316847348","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 212)","10","0.585622666017211","0.91345185906803","1","0.0977781285906814","3105.09183109067","0.322051666444167","0.322051666444167","0.322051666444167","0.322051666444167","0","22.9922926425934","10","180292","58.0633391240709","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 57, 'efConstruction': 500}, ef: 244)","10","0.592360772852736","0.920628348757915","1","0.0977849526460915","2846.2120150828","0.351344177033752","0.351344177033752","0.351344177033752","0.351344177033752","0","20.0326104164124","10","137428","48.2845266873072","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 276)","10","0.628373112518266","0.936466958921903","1","0.0976292566002485","2354.7602477355","0.424671685323119","0.424671685323119","0.424671685323119","0.424671685323119","0","22.726710319519","10","179656","76.2948160742774","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 349)","10","0.664344861178763","0.953231044000649","1","0.097502404145282","1814.0310569043","0.551258504856378","0.551258504856378","0.551258504856378","0.551258504856378","0","22.1385099887848","10","180008","99.2309361600397","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 54, 'efConstruction': 500}, ef: 535)","10","0.697653839909076","0.967827569410619","1","0.0974272075359397","1185.33770578862","0.843641406390816","0.843641406390816","0.843641406390816","0.843641406390816","0","20.0283274650574","10","133408","112.548516214831","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 506)","10","0.719556746225037","0.971285923039454","1","0.0973252002590726","1144.1950816082","0.873976852744818","0.873976852744818","0.873976852744818","0.873976852744818","0","22.2232277393341","10","179240","156.651608524722","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 562)","10","0.734965091735671","0.975491151160903","1","0.0972761020619268","1041.02128537594","0.9605951490812","0.9605951490812","0.9605951490812","0.9605951490812","0","22.2577364444733","10","178700","171.658353686271","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 631)","10","0.751031011527845","0.979046923201818","1","0.0972271502123101","898.905247783932","1.1124643497169","1.1124643497169","1.1124643497169","1.1124643497169","0","22.5680611133575","10","178732","198.832969815926","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 695)","10","0.764539698002923","0.981660983925962","1","0.0971852844794484","817.138992768211","1.22378196101636","1.22378196101636","1.22378196101636","1.22378196101636","0","22.2019209861755","10","178984","219.037399492659","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 751)","10","0.775052768306543","0.98363370677058","1","0.0971531857664602","717.291631208069","1.39413308352232","1.39413308352232","1.39413308352232","1.39413308352232","0","22.5472989082336","10","179088","249.672507259535","kg-yago3-10-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 92, 'efConstruction': 500}, ef: 783)","10","0.785435947394057","0.984948855333658","1","0.0971398235630459","691.007388533757","1.4471624745056","1.4471624745056","1.4471624745056","1.4471624745056","0","22.5636718273163","10","175644","254.185415256843","kg-yago3-10-omult-euclidean"
