"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"NGT-qg","QG-NGT(100, 64, 120, 96, 0.9278614184743135, 0.618)","10","0.0877496346809547","0.0994804351355739","0.319800292255236","0.110691321306683","57607.346418303","0.0173588978213957","0.0173588978213957","0.0173588978213957","0.0173588978213957","0","255.644803285599","10","805828","13.9882853507721","kg-yago3-10-keci-angular"
"NGT-qg","QG-NGT(100, 64, 120, 96, 0.9482109970375232, 0.489)","10","0.130289007955837","0.148051631758402","0.467178113330086","0.105714894457916","52167.7073584437","0.0191689468920231","0.0191689468920231","0.0191689468920231","0.0191689468920231","0","302.645716667175","10","803736","15.4067725169047","kg-yago3-10-keci-angular"
"NGT-qg","QG-NGT(100, 64, 120, 96, 0.9900376679483981, 0.551)","10","0.307192726091898","0.355739568111706","0.880297126156843","0.0974361371362142","38106.3566397292","0.0262423400272382","0.0262423400272382","0.0262423400272382","0.0262423400272382","0","247.036294698715","10","795460","20.8747324631571","kg-yago3-10-keci-angular"
"NGT-qg","QG-NGT(100, 64, 120, 96, 0.9459943521678191, 3.221)","10","0.404627374573794","0.471180386426368","0.951307030362072","0.0953866169614855","25782.2109846734","0.0387864347430877","0.0387864347430877","0.0387864347430877","0.0387864347430877","0","218.136902570724","10","809536","31.3990138580915","kg-yago3-10-keci-angular"
"NGT-qg","QG-NGT(100, 64, 120, 96, 0.9292345816464085, 4.109)","10","0.410910862152947","0.478364994317259","0.954026627699302","0.0953403082355745","23604.7595053329","0.0423643359681591","0.0423643359681591","0.0423643359681591","0.0423643359681591","0","235.569675445557","10","808384","34.2466526641531","kg-yago3-10-keci-angular"
"NGT-qg","QG-NGT(100, 64, 120, 96, 0.9115257355606862, 5.006)","10","0.415944146777074","0.48309790550414","0.960707907127781","0.0951915759130012","22837.1671242972","0.0437882699770853","0.0437882699770853","0.0437882699770853","0.0437882699770853","0","295.580152273178","10","810272","35.4804076876035","kg-yago3-10-keci-angular"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.0177329341214116, 0.219)","10","0.572795908426693","0.655431076473453","0.994715051144666","0.0928728671459094","19994.5187934913","0.0500137066410389","0.0500137066410389","0.0500137066410389","0.0500137066410389","0","286.789010286331","10","795888","39.8053090559538","kg-yago3-10-keci-angular"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.0074227483239342, 2.234)","10","0.697069329436597","0.803231044000649","0.999553498944634","0.0917445465915037","14664.1124028155","0.0681936944602057","0.0681936944602057","0.0681936944602057","0.0681936944602057","0","311.845918655395","10","808688","55.1474223455035","kg-yago3-10-keci-angular"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.0169973114621533, 2.465)","10","0.791540834551063","0.893659685013801","0.999691508361747","0.0911650569569975","10575.1612352038","0.0945612046052702","0.0945612046052702","0.0945612046052702","0.0945612046052702","0","309.510877609253","10","800508","75.6970018892176","kg-yago3-10-keci-angular"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.0286677443027752, 1.518)","10","0.803482708231856","0.902614060724143","0.99997564539698","0.0909772704562727","10397.5626202106","0.0961763871600851","0.0961763871600851","0.0961763871600851","0.0961763871600851","0","361.482312679291","10","806452","77.5616391511248","kg-yago3-10-keci-angular"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.010188992342165, 4.215)","10","0.843432375385614","0.932562104237701","0.999910699788927","0.0908656886184334","8325.82836127339","0.120108168630395","0.120108168630395","0.120108168630395","0.120108168630395","0","284.614988565445","10","809228","97.194893395116","kg-yago3-10-keci-angular"
