"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 10)","10","0.443878954607978","0.517331499312242","0.992709766162311","0.0933066697040062","395.511707105474","2.52837012521923","2.52837012521923","2.52837012521923","2.52837012521923","0","16.4539287090302","10","5276","13.3396809884897","kg-fb15k-237-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 24)","10","0.622077028885832","0.72544704264099","1","0.0911015317913393","386.856669345519","2.58493679575622","2.58493679575622","2.58493679575622","2.58493679575622","0","16.4069535732269","10","5012","12.9557027114959","kg-fb15k-237-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 31)","10","0.673383768913342","0.781980742778542","1","0.0906659116640799","382.435739164848","2.61481828056276","2.61481828056276","2.61481828056276","2.61481828056276","0","16.5014712810516","10","5276","13.7957817737473","kg-fb15k-237-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 44)","10","0.74353507565337","0.853370013755158","1","0.090141528321624","375.005458331761","2.66662775538862","2.66662775538862","2.66662775538862","2.66662775538862","0","16.8321602344513","10","5012","13.3651387963691","kg-fb15k-237-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 69)","10","0.825997248968363","0.922627235213205","1","0.0896805147482252","358.369910108969","2.79041286557913","2.79041286557913","2.79041286557913","2.79041286557913","0","16.7622399330139","10","5012","13.9855491731323","kg-fb15k-237-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 71)","10","0.830467675378267","0.92585969738652","1","0.0896606794582435","357.173321407471","2.79976124875247","2.79976124875247","2.79976124875247","2.79976124875247","0","16.5847859382629","10","5276","14.7715399885117","kg-fb15k-237-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 80)","10","0.85130674002751","0.941471801925722","1","0.0895662418249272","355.299500018736","2.81452690251172","2.81452690251172","2.81452690251172","2.81452690251172","0","16.3964428901672","10","5276","14.8494439190648","kg-fb15k-237-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 97)","10","0.882462173314993","0.960729023383769","1","0.0894291058593739","344.4904186926","2.90283840149641","2.90283840149641","2.90283840149641","2.90283840149641","0","16.372873544693","10","5012","14.5490258307369","kg-fb15k-237-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 108)","10","0.898762035763411","0.96980742778542","1","0.089370436770787","342.77256836083","2.91738635860384","2.91738635860384","2.91738635860384","2.91738635860384","0","16.5923829078674","10","5276","15.3921301965041","kg-fb15k-237-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 117)","10","0.909766162310867","0.974759284731774","1","0.0893272641327121","337.776825027971","2.96053476631641","2.96053476631641","2.96053476631641","2.96053476631641","0","16.3477473258972","10","5276","15.6197808998978","kg-fb15k-237-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 130)","10","0.923521320495186","0.980880330123796","1","0.0892713835425705","334.107611314316","2.99304770305753","2.99304770305753","2.99304770305753","2.99304770305753","0","16.8962404727936","10","5012","15.0011548084276","kg-fb15k-237-distmult-angular"
"elasticsearch","Elasticsearch(index_options: {'ef_construction': 100, 'm': 16}, num_canditates: 160)","10","0.944773039889959","0.988995873452545","1","0.0891976564864359","325.478883295575","3.07239592075348","3.07239592075348","3.07239592075348","3.07239592075348","0","16.4076235294342","10","5276","16.2099609860365","kg-fb15k-237-distmult-angular"
