"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"opensearchknn","OpenSearch(index_options: {'M': 9, 'efConstruction': 500}, ef_search: 103)","10","0.630949105914718","0.940233837689133","1","0.0973642498506161","590.470150338288","1.69356574770063","1.69356574770063","1.69356574770063","1.69356574770063","0","8.03032732009888","10","1120","1.89679359635426","kg-fb15k-237-omult-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 33, 'efConstruction': 500}, ef_search: 120)","10","0.815749656121045","0.993053645116919","1","0.0966266011582304","575.135257153598","1.73872138839215","1.73872138839215","1.73872138839215","1.73872138839215","0","9.87565565109253","10","1120","1.94736800790651","kg-fb15k-237-omult-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 34, 'efConstruction': 500}, ef_search: 131)","10","0.830811554332875","0.994979367262724","1","0.0965726015147577","571.567683732681","1.74957409035414","1.74957409035414","1.74957409035414","1.74957409035414","0","9.86759972572327","10","1180","2.06449740526597","kg-fb15k-237-omult-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 47, 'efConstruction': 500}, ef_search: 397)","10","0.939889958734526","0.999724896836314","1","0.0961600346164183","522.666439951439","1.91326614003629","1.91326614003629","1.91326614003629","1.91326614003629","0","10.4235057830811","10","1120","2.14285807235693","kg-fb15k-237-omult-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 529)","10","0.956602475928473","0.999793672627235","1","0.0960972044287712","513.206196358503","1.94853451102972","1.94853451102972","1.94853451102972","1.94853451102972","0","10.2564489841461","10","1120","2.18235868535309","kg-fb15k-237-omult-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 44, 'efConstruction': 500}, ef_search: 626)","10","0.96292984869326","0.999931224209078","1","0.0960757902263138","493.736564450494","2.02537165023386","2.02537165023386","2.02537165023386","2.02537165023386","0","10.2625505924225","10","1120","2.26841615679509","kg-fb15k-237-omult-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 623)","10","0.964718019257222","0.999931224209078","1","0.0960679473323523","492.362968407495","2.03102198429406","2.03102198429406","2.03102198429406","2.03102198429406","0","10.5046036243439","10","1120","2.27474459263771","kg-fb15k-237-omult-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 682)","10","0.968638239339752","0.999931224209078","1","0.0960530218054582","484.384649122613","2.06447509117424","2.06447509117424","2.06447509117424","2.06447509117424","0","10.365777015686","10","1180","2.43608050366044","kg-fb15k-237-omult-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 684)","10","0.968775790921595","0.999931224209078","1","0.0960529178129223","480.095067438247","2.08292086608708","2.08292086608708","2.08292086608708","2.08292086608708","0","10.395923614502","10","1120","2.33287129146367","kg-fb15k-237-omult-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 39, 'efConstruction': 500}, ef_search: 789)","10","0.96898211829436","0.999931224209078","1","0.096062155788404","474.328177662723","2.10824492387474","2.10824492387474","2.10824492387474","2.10824492387474","0","10.0069320201874","10","1120","2.36123437894594","kg-fb15k-237-omult-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 46, 'efConstruction': 500}, ef_search: 718)","10","0.969257221458047","0.999931224209078","1","0.0960531786822719","472.086777320757","2.11825454607606","2.11825454607606","2.11825454607606","2.11825454607606","0","10.2303383350372","10","1120","2.37244518127865","kg-fb15k-237-omult-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 756)","10","0.971801925722146","0.999931224209078","1","0.0960455613427635","467.496427842643","2.13905377313495","2.13905377313495","2.13905377313495","2.13905377313495","0","10.2646434307098","10","1120","2.39574023093282","kg-fb15k-237-omult-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 800)","10","0.974002751031637","1","1","0.0960348469374719","466.083534670489","2.14553810656071","2.14553810656071","2.14553810656071","2.14553810656071","0","10.5053596496582","10","1120","2.4030027166521","kg-fb15k-237-omult-euclidean"
