"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"flann","FLANN(target_precision=0.241711)","10","0.0995873452544704","0.114786795048143","0.547111416781293","0.104030167160702","6975.01197019933","0.143368932185695","0.143368932185695","0.143368932185695","0.143368932185695","0","40.1898109912872","10","30548","4.37963406091861","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.312504)","10","0.120563961485557","0.138858321870702","0.570426409903714","0.103231243700727","6884.25990445497","0.145258891279809","0.145258891279809","0.145258891279809","0.145258891279809","0","59.668689250946","10","30556","4.43853085503446","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.423282)","10","0.165749656121045","0.192916093535076","0.73576341127923","0.100501299034503","6347.928111501","0.15753171464894","0.15753171464894","0.15753171464894","0.15753171464894","0","94.5403578281403","10","30596","4.81984034201128","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.423353)","10","0.202957359009629","0.24312242090784","0.934938101788171","0.0980636961268089","5951.49815702689","0.168024926097132","0.168024926097132","0.168024926097132","0.168024926097132","0","87.4631586074829","10","30612","5.14357884222087","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.534285)","10","0.230949105914718","0.281499312242091","0.971870701513067","0.0967683014501492","5631.71631415262","0.177565758349374","0.177565758349374","0.177565758349374","0.177565758349374","0","117.992934703827","10","30564","5.42711995687568","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.594944)","10","0.340852819807428","0.42544704264099","0.997386519944979","0.095071239012557","5217.01915710129","0.191680344869383","0.191680344869383","0.191680344869383","0.191680344869383","0","125.854533672333","10","30568","5.85928459902079","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.798692)","10","0.481705639614856","0.615543328748281","0.996011004126548","0.0932687977332107","4893.63625829909","0.204347015824169","0.204347015824169","0.204347015824169","0.204347015824169","0","173.957045793533","10","30604","6.25383628546132","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.837839)","10","0.538101788170564","0.690921595598349","0.99786795048143","0.0928663846037775","2952.44108376067","0.338702782755718","0.338702782755718","0.338702782755718","0.338702782755718","0","212.02917265892","10","30588","10.3602406050517","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.799950)","10","0.574277854195323","0.750481430536451","0.999862448418157","0.0926248697851176","2901.55119223258","0.344643252901733","0.344643252901733","0.344643252901733","0.344643252901733","0","192.841010332108","10","30612","10.5502188215559","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.800515)","10","0.58101788170564","0.75343878954608","1","0.0926536156328131","2745.14251246988","0.364279811037704","0.364279811037704","0.364279811037704","0.364279811037704","0","183.695395469666","10","30604","11.1484193847789","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.838074)","10","0.600756533700138","0.774690508940853","0.999724896836314","0.0925154378646994","2679.92277134436","0.373145070625469","0.373145070625469","0.373145070625469","0.373145070625469","0","215.478257656097","10","30600","11.4182394833153","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.800479)","10","0.603370013755158","0.786038514442916","1","0.0925004373993958","2570.54510738007","0.389022548915818","0.389022548915818","0.389022548915818","0.389022548915818","0","187.709796667099","10","30568","11.8916411590051","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.837693)","10","0.621870701513067","0.794360385144429","1","0.0924643320858524","2565.01064780151","0.389861932490021","0.389861932490021","0.389861932490021","0.389861932490021","0","207.354488134384","10","29340","11.4385490076416","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.837981)","10","0.632255845942228","0.82283356258597","0.999105914718019","0.0924039949577031","2514.58214847809","0.397680385503918","0.397680385503918","0.397680385503918","0.397680385503918","0","217.870277166367","10","30528","12.1403868306616","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.895802)","10","0.717881705639615","0.901788170563962","1","0.0921026013901551","2288.69739820702","0.436929753050208","0.436929753050208","0.436929753050208","0.436929753050208","0","236.383533000946","10","29456","12.8702029473516","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.896192)","10","0.730880330123796","0.904607977991747","0.998899587345255","0.0920665596725529","2161.31894324797","0.46268044388853","0.46268044388853","0.46268044388853","0.46268044388853","0","254.620720386505","10","30532","14.126559199133","kg-fb15k-237-pykeen-quate-angular"
"flann","FLANN(target_precision=0.960754)","10","1","1","1","0.0913954783504576","1514.33505430083","0.66035584313795","0.66035584313795","0.66035584313795","0.66035584313795","0","124.706075906754","10","29164","19.2586177789201","kg-fb15k-237-pykeen-quate-angular"
