"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"pg_embedding","PGEmbedding(m=4, probes=500)","10","0.538033012379642","0.67242090784044","0.990302613480055","0.0956048976206661","703.768919366811","1.42092094756663","1.42092094756663","1.42092094756663","1.42092094756663","0","28.5160148143768","10","38776","55.0976306752609","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=41, probes=500)","10","0.755570839064649","0.910591471801926","1","0.0923699774962975","662.181056932737","1.51016097515821","1.51016097515821","1.51016097515821","1.51016097515821","0","64.8915271759033","10","38776","58.5580025191491","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=15, probes=500)","10","0.840165061898212","0.95171939477304","0.999312242090784","0.0920685125630683","565.8010234395","1.76740577444434","1.76740577444434","1.76740577444434","1.76740577444434","0","45.0206029415131","10","38776","68.532926583061","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=55, probes=500)","10","0.892434662998624","0.985144429160935","1","0.0916703654368022","525.037324675623","1.90462649334222","1.90462649334222","1.90462649334222","1.90462649334222","0","69.4466142654419","10","38776","73.8537970113963","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=38, probes=500)","10","0.963617606602476","0.998005502063274","1","0.0914746887876155","373.349380401633","2.67845625057816","2.67845625057816","2.67845625057816","2.67845625057816","0","63.3918046951294","10","38776","103.859821484869","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=39, probes=500)","10","0.964442916093535","0.997936726272352","1","0.0914721760289289","367.626580990057","2.7201515622437","2.7201515622437","2.7201515622437","2.7201515622437","0","64.192720413208","10","38776","105.476595015442","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=20, probes=500)","10","0.980330123796424","0.999312242090784","1","0.091449967328952","300.137728581507","3.33180371671915","3.33180371671915","3.33180371671915","3.33180371671915","0","49.7452352046967","10","38776","129.194020969176","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=56, probes=500)","10","0.98707015130674","0.999656121045392","1","0.0914212177247023","279.903738182896","3.57265677303076","3.57265677303076","3.57265677303076","3.57265677303076","0","71.3720746040344","10","38776","138.533340968325","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=15, probes=500)","10","0.991196698762036","0.999931224209078","1","0.0914140217065735","255.851294305441","3.90852056443691","3.90852056443691","3.90852056443691","3.90852056443691","0","43.8462126255035","10","38776","151.556786551599","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=74, probes=500)","10","0.994429160935351","0.999793672627235","1","0.0914072487941482","234.556553885374","4.26336424425244","4.26336424425244","4.26336424425244","4.26336424425244","0","70.7472324371338","10","38776","165.316207787353","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=96, probes=500)","10","0.995873452544704","0.999862448418157","1","0.0914039470794276","202.345093103679","4.94205206632614","4.94205206632614","4.94205206632614","4.94205206632614","0","75.9735388755798","10","58168","287.469288766965","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=59, probes=500)","10","0.99828060522696","0.999862448418157","1","0.0914001665212959","197.58088030519","5.06121851503849","5.06121851503849","5.06121851503849","5.06121851503849","0","70.9863858222961","10","38776","196.253807251518","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=96, probes=500)","10","0.998624484181568","0.999931224209078","1","0.0913988689747198","171.94357741111","5.81586128100753","5.81586128100753","5.81586128100753","5.81586128100753","0","74.4086787700653","10","58168","338.297020893795","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=94, probes=500)","10","0.99958734525447","1","1","0.0913967402296795","154.548399456291","6.47046510130167","6.47046510130167","6.47046510130167","6.47046510130167","0","73.6340665817261","10","58168","376.374004548983","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=40, probes=500)","10","0.999862448418157","1","1","0.0913958209181162","153.047246525423","6.53393007814884","6.53393007814884","6.53393007814884","6.53393007814884","0","64.7679152488709","10","38776","253.359670822689","kg-fb15k-237-pykeen-quate-angular"
"pg_embedding","PGEmbedding(m=91, probes=500)","10","1","1","1","0.0913954830361949","120.621123790766","8.29042214900255","8.29042214900255","8.29042214900255","8.29042214900255","0","74.0168461799622","10","58168","482.237258051917","kg-fb15k-237-pykeen-quate-angular"
