"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"opensearchknn","OpenSearch(index_options: {'M': 17, 'efConstruction': 500}, ef_search: 43)","10","0.629858743302484","0.736199058288683","0.999894463386914","0.0923113891253843","868.363809376555","1.15159107372165","1.15159107372165","1.15159107372165","1.15159107372165","0","124.267743587494","10","1180","1.35887745120007","kg-yago3-10-distmult-angular"
"opensearchknn","OpenSearch(index_options: {'M': 16, 'efConstruction': 500}, ef_search: 77)","10","0.73574443903231","0.844755642149699","1","0.0915362202310154","810.098463833256","1.23441789764911","1.23441789764911","1.23441789764911","1.23441789764911","0","130.496578931808","10","1120","1.38254798645135","kg-yago3-10-distmult-angular"
"opensearchknn","OpenSearch(index_options: {'M': 9, 'efConstruction': 500}, ef_search: 325)","10","0.858410456242897","0.944301022893327","1","0.0909097602161646","635.832205662319","1.57274201046675","1.57274201046675","1.57274201046675","1.57274201046675","0","85.4558436870575","10","1120","1.76147101393416","kg-yago3-10-distmult-angular"
"opensearchknn","OpenSearch(index_options: {'M': 8, 'efConstruction': 500}, ef_search: 647)","10","0.921172268225361","0.978762786166585","1","0.0906004519198971","480.56887295065","2.08086729981005","2.08086729981005","2.08086729981005","2.08086729981005","0","81.2438452243805","10","1180","2.4554232835658","kg-yago3-10-distmult-angular"
"opensearchknn","OpenSearch(index_options: {'M': 16, 'efConstruction': 500}, ef_search: 443)","10","0.970076311089463","0.995096606591979","1","0.0903389045073542","443.132096128238","2.25666351616383","2.25666351616383","2.25666351616383","2.25666351616383","0","119.460312128067","10","1120","2.52746305173048","kg-yago3-10-distmult-angular"
"opensearchknn","OpenSearch(index_options: {'M': 21, 'efConstruction': 500}, ef_search: 354)","10","0.975905179412242","0.996200681928885","1","0.0903108888721597","434.857643901962","2.29960307478905","2.29960307478905","2.29960307478905","2.29960307478905","0","141.323257923126","10","1120","2.5755555081205","kg-yago3-10-distmult-angular"
"opensearchknn","OpenSearch(index_options: {'M': 22, 'efConstruction': 500}, ef_search: 353)","10","0.978088975483033","0.996704010391297","1","0.0903020541276673","429.444296313079","2.3285907227546","2.3285907227546","2.3285907227546","2.3285907227546","0","146.216493368149","10","1180","2.74773704094032","kg-yago3-10-distmult-angular"
"opensearchknn","OpenSearch(index_options: {'M': 43, 'efConstruction': 500}, ef_search: 259)","10","0.989413865887319","0.998628024029875","1","0.0902581555888573","376.035691886804","2.65932199545205","2.65932199545205","2.65932199545205","2.65932199545205","0","200.570527791977","10","1120","2.97844067508663","kg-yago3-10-distmult-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 244)","10","0.989535638902419","0.998757915245982","1","0.0902575143724357","366.393111331531","2.72930902428925","2.72930902428925","2.72930902428925","2.72930902428925","0","212.031305789947","10","1120","3.05682603018856","kg-yago3-10-distmult-angular"
"opensearchknn","OpenSearch(index_options: {'M': 29, 'efConstruction': 500}, ef_search: 384)","10","0.990412404611138","0.998798506251015","1","0.0902532399384278","352.746921983999","2.83489353023469","2.83489353023469","2.83489353023469","2.83489353023469","0","169.430401802063","10","1120","3.17508085882264","kg-yago3-10-distmult-angular"
"opensearchknn","OpenSearch(index_options: {'M': 30, 'efConstruction': 500}, ef_search: 385)","10","0.99135411592791","0.998904042864101","1","0.0902503885109998","348.470602478703","2.86968261934817","2.86968261934817","2.86968261934817","2.86968261934817","0","167.203513622284","10","1120","3.2140444331124","kg-yago3-10-distmult-angular"
