"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"voyager","voyager ({'M': 11, 'efConstruction': 500})","10","0.434800550206327","0.562379642365887","0.988170563961485","0.0960896437599148","17487.8931889611","0.0571824166399892","0.0571824166399892","0.0571824166399892","0.0571824166399892","0","2.14883613586426","10","32072","1.83395447658868","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.748762035763411","0.903851444291609","0.999656121045392","0.0925032358376163","6115.90553543737","0.163508084369823","0.163508084369823","0.163508084369823","0.163508084369823","0","4.37078523635864","10","41772","6.83005971200187","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 95, 'efConstruction': 500})","10","0.813136176066025","0.945185694635488","0.999793672627235","0.0921259465738921","4608.67246744802","0.216982225538231","0.216982225538231","0.216982225538231","0.216982225538231","0","4.68362832069397","10","41608","9.02819636107483","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 4, 'efConstruction': 500})","10","0.854883081155433","0.949793672627235","0.998555708390647","0.0924040175457001","2444.7367324768","0.409041997045279","0.409041997045279","0.409041997045279","0.409041997045279","0","1.38375210762024","10","31460","12.8684612874972","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 4, 'efConstruction': 500})","10","0.879711141678129","0.963892709766162","0.998624484181568","0.0922189552197092","2176.591605737","0.459433911601082","0.459433911601082","0.459433911601082","0.459433911601082","0","1.37943124771118","10","31456","14.4519531900652","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 8, 'efConstruction': 500})","10","0.949724896836314","0.996354883081155","1","0.0915603095345841","1901.55532516543","0.52588531980291","0.52588531980291","0.52588531980291","0.52588531980291","0","1.79793047904968","10","31768","16.7063243333382","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 56, 'efConstruction': 500})","10","0.976134800550206","0.999243466299862","1","0.0914410947150931","1593.99206887714","0.62735570827499","0.62735570827499","0.62735570827499","0.62735570827499","0","4.10886526107788","10","37340","23.4254615998833","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 12, 'efConstruction': 500})","10","0.977303988995873","0.99958734525447","1","0.0914641573431209","1456.4859865135","0.686584040522575","0.686584040522575","0.686584040522575","0.686584040522575","0","2.20195889472961","10","32200","22.1080053623308","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 69, 'efConstruction': 500})","10","0.996698762035763","0.999793672627235","1","0.0914026207326024","963.658255572745","1.037712325342","1.037712325342","1.037712325342","1.037712325342","0","4.16306495666504","10","38716","40.1760684102575","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 38, 'efConstruction': 500})","10","0.996905089408528","1","1","0.0914016793551546","920.738934557883","1.08608417212963","1.08608417212963","1.08608417212963","1.08608417212963","0","3.70832467079163","10","35312","38.3518049195519","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 38, 'efConstruction': 500})","10","0.997042640990371","1","1","0.0914015877775303","895.406785397109","1.11681083217263","1.11681083217263","1.11681083217263","1.11681083217263","0","3.70610165596008","10","35316","39.4412914621118","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 38, 'efConstruction': 500})","10","0.999381017881706","1","1","0.0913966804920602","671.255502853487","1.48974568583071","1.48974568583071","1.48974568583071","1.48974568583071","0","3.66355848312378","10","35052","52.2185663298029","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.999724896836314","1","1","0.0913963717466639","668.951601875754","1.49487645830959","1.49487645830959","1.49487645830959","1.49487645830959","0","4.20902395248413","10","41804","62.4918153761509","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.999862448418157","1","1","0.0913962753549865","661.152186517106","1.51251105125994","1.51251105125994","1.51251105125994","1.51251105125994","0","4.41864132881165","10","41708","63.0838116405759","kg-fb15k-237-pykeen-quate-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","1","1","1","0.0913954830361949","551.61683958177","1.81285256985575","1.81285256985575","1.81285256985575","1.81285256985575","0","4.32163000106812","10","41804","75.7844884352975","kg-fb15k-237-pykeen-quate-angular"
