"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"mrpt","MRPT(target recall=0.187, trees=25, depth=8, vote threshold=1, estimated recall=0.189)","10","0.234938101788171","0.596698762035763","1","0.098186333031979","10319.610020238","0.0969028842519037","0.0969028842519037","0.0969028842519037","0.0969028842519037","0","1.28851890563965","10","6324","0.61281385513579","kg-fb15k-237-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.192, trees=45, depth=9, vote threshold=1, estimated recall=0.193)","10","0.24484181568088","0.608321870701513","1","0.0980452655488277","9050.86488820933","0.110486675112043","0.110486675112043","0.110486675112043","0.110486675112043","0","1.30442309379578","10","6324","0.698717755497417","kg-fb15k-237-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.346, trees=51, depth=8, vote threshold=1, estimated recall=0.348)","10","0.395873452544704","0.893878954607978","1","0.0972685253052342","7357.76223344265","0.135910886456259","0.135910886456259","0.135910886456259","0.135910886456259","0","1.29111957550049","10","6324","0.859500456708974","kg-fb15k-237-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.356, trees=52, depth=8, vote threshold=1, estimated recall=0.359)","10","0.404470426409904","0.899793672627235","1","0.0972711320323315","6812.96656813383","0.146778940688819","0.146778940688819","0.146778940688819","0.146778940688819","0","1.32815790176392","10","6324","0.928230006232401","kg-fb15k-237-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.411, trees=67, depth=8, vote threshold=1, estimated recall=0.414)","10","0.466231086657497","0.954057771664374","1","0.0970612415247238","5955.7119547489","0.167906036949717","0.167906036949717","0.167906036949717","0.167906036949717","0","1.27572536468506","10","6324","1.06183778665747","kg-fb15k-237-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.477, trees=80, depth=8, vote threshold=1, estimated recall=0.480)","10","0.505089408528198","0.970839064649243","1","0.0969370321163484","5813.12275437422","0.17202457820531","0.17202457820531","0.17202457820531","0.17202457820531","0","1.28464555740356","10","6324","1.08788344358312","kg-fb15k-237-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.477, trees=82, depth=8, vote threshold=1, estimated recall=0.479)","10","0.531430536451169","0.977922971114168","1","0.0969110691193465","5068.39256842955","0.197301211301237","0.197301211301237","0.197301211301237","0.197301211301237","0","1.35060381889343","10","6324","1.24773286887671","kg-fb15k-237-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.540, trees=99, depth=8, vote threshold=1, estimated recall=0.540)","10","0.579711141678129","0.990233837689133","1","0.0968056940182249","4426.24984195902","0.225924886763096","0.225924886763096","0.225924886763096","0.225924886763096","0","1.33081316947937","10","6324","1.42874899199116","kg-fb15k-237-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.541, trees=101, depth=8, vote threshold=1, estimated recall=0.542)","10","0.582187070151307","0.987895460797799","1","0.0968088690846184","4355.20392377821","0.229610377573408","0.229610377573408","0.229610377573408","0.229610377573408","0","1.28908896446228","10","6324","1.45205600258411","kg-fb15k-237-pykeen-quate-euclidean"
"mrpt","MRPT(target recall=0.583, trees=116, depth=8, vote threshold=1, estimated recall=0.584)","10","0.62716643741403","0.99484181568088","1","0.0967403794391242","4169.34242789909","0.239845976466313","0.239845976466313","0.239845976466313","0.239845976466313","0","1.3095371723175","10","6324","1.51678594631207","kg-fb15k-237-pykeen-quate-euclidean"
