"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"voyager","voyager ({'M': 4, 'efConstruction': 500})","10","0.107221458046768","0.125997248968363","0.512448418156809","0.103495376022143","22177.3162417407","0.0450911174993962","0.0450911174993962","0.0450911174993962","0.0450911174993962","0","0.998644113540649","10","9460","0.426561983284298","kg-fb15k-237-distmult-angular"
"voyager","voyager ({'M': 5, 'efConstruction': 500})","10","0.164374140302613","0.192709766162311","0.696079779917469","0.100571382608561","21878.2485112002","0.045707496610703","0.045707496610703","0.045707496610703","0.045707496610703","0","1.01262092590332","10","9552","0.436598020865794","kg-fb15k-237-distmult-angular"
"voyager","voyager ({'M': 94, 'efConstruction': 500})","10","0.69181568088033","0.803782668500688","1","0.0904355911663156","14364.1901244574","0.069617570261471","0.069617570261471","0.069617570261471","0.069617570261471","0","1.99421262741089","10","19828","1.38037716210951","kg-fb15k-237-distmult-angular"
"voyager","voyager ({'M': 7, 'efConstruction': 500})","10","0.902269601100413","0.969669876203576","1","0.0893835347175352","3525.31998087767","0.283662200672552","0.283662200672552","0.283662200672552","0.283662200672552","0","1.08963418006897","10","9864","2.79804388069881","kg-fb15k-237-distmult-angular"
"voyager","voyager ({'M': 8, 'efConstruction': 500})","10","0.930398899587345","0.982118294360385","1","0.0892618326198839","3179.32354454564","0.314532313495874","0.314532313495874","0.314532313495874","0.314532313495874","0","1.11441493034363","10","9980","3.13903252065094","kg-fb15k-237-distmult-angular"
"voyager","voyager ({'M': 95, 'efConstruction': 500})","10","0.995942228335626","0.999724896836314","1","0.0890181109250038","2793.71637437756","0.357946148142219","0.357946148142219","0.357946148142219","0.357946148142219","0","1.9827778339386","10","19912","7.12742359339766","kg-fb15k-237-distmult-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.999518569463549","0.999862448418157","1","0.0890082023931122","2173.20289141855","0.460150331491604","0.460150331491604","0.460150331491604","0.460150331491604","0","1.9624514579773","10","20012","9.2085281494068","kg-fb15k-237-distmult-angular"
"voyager","voyager ({'M': 73, 'efConstruction': 500})","10","0.999793672627235","0.999931224209078","1","0.0890074188214618","2029.49675750703","0.492732971906662","0.492732971906662","0.492732971906662","0.492732971906662","0","1.94417476654053","10","17368","8.55778652306608","kg-fb15k-237-distmult-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.999862448418157","1","1","0.0890072662919628","1825.16314968034","0.547896197531372","0.547896197531372","0.547896197531372","0.547896197531372","0","1.99184608459473","10","20028","10.9732655973838","kg-fb15k-237-distmult-angular"
"voyager","voyager ({'M': 77, 'efConstruction': 500})","10","1","1","1","0.0890068506816783","1703.47238516992","0.587036251090467","0.587036251090467","0.587036251090467","0.587036251090467","0","1.98310661315918","10","17848","10.4774225607536","kg-fb15k-237-distmult-angular"
