"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(vespa)","VespaHnsw ({'M': 24, 'efConstruction': 500}, ef: 16)","10","0.349518569463549","0.67111416781293","0.947799174690509","inf","33959.7062940951","0.0294466626655776","0.0294466626655776","0.0294466626655776","0.0294466626655776","0","5.08987712860107","9.68019257221458","1924","0.056655378092435","kg-fb15k-237-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 34, 'efConstruction': 500}, ef: 97)","10","0.673314993122421","0.959422283356259","0.98665749656121","inf","9387.60691157352","0.106523417343851","0.106523417343851","0.106523417343851","0.106523417343851","0","5.50763940811157","9.90165061898212","1748","0.186202939307671","kg-fb15k-237-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 40, 'efConstruction': 500}, ef: 94)","10","0.673590096286107","0.953094910591472","0.990990371389271","inf","8948.69539749213","0.111748129711486","0.111748129711486","0.111748129711486","0.111748129711486","0","5.5215482711792","9.939477303989","1792","0.200252653644039","kg-fb15k-237-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 23, 'efConstruction': 500}, ef: 232)","10","0.718019257221458","0.933768913342503","0.952751031636864","inf","5417.40886858807","0.184590098797344","0.184590098797344","0.184590098797344","0.184590098797344","0","5.09759163856506","9.6334250343879","1812","0.334477246217574","kg-fb15k-237-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 25, 'efConstruction': 500}, ef: 233)","10","0.73748280605227","0.949449793672627","0.962585969738652","inf","5166.54553341025","0.193552928976715","0.193552928976715","0.193552928976715","0.193552928976715","0","5.11985397338867","9.7111416781293","1812","0.350717900051868","kg-fb15k-237-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 30, 'efConstruction': 500}, ef: 234)","10","0.770839064649243","0.978266850068776","0.986863823933975","inf","4745.6588193822","0.210718892049044","0.210718892049044","0.210718892049044","0.210718892049044","0","5.44799637794495","9.89889958734526","1924","0.405423161088195","kg-fb15k-237-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 47, 'efConstruction': 500}, ef: 217)","10","0.778404401650619","0.972283356258597","0.986795048143054","inf","4648.72130317794","0.215112915611826","0.215112915611826","0.215112915611826","0.215112915611826","0","5.73705315589905","9.91953232462173","1916","0.412156349035205","kg-fb15k-237-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 46, 'efConstruction': 500}, ef: 233)","10","0.785213204951857","0.973796423658872","0.987138927097662","inf","4517.83572417025","0.221344918827526","0.221344918827526","0.221344918827526","0.221344918827526","0","5.68879413604736","9.92847317744154","1848","0.409045417502294","kg-fb15k-237-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 95, 'efConstruction': 500}, ef: 274)","10","0.847180192572215","0.988308115543329","0.992640990371389","inf","3626.13330289012","0.275775848422199","0.275775848422199","0.275775848422199","0.275775848422199","0","6.38561344146729","9.98555708390647","1976","0.544933082968868","kg-fb15k-237-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 292)","10","0.853920220082531","0.988445667125172","0.992640990371389","inf","3382.76965062468","0.295615755021572","0.295615755021572","0.295615755021572","0.295615755021572","0","6.44630360603333","9.98555708390647","1816","0.5368382087928","kg-fb15k-237-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 83, 'efConstruction': 500}, ef: 415)","10","0.867881705639615","0.982874828060523","0.989133425034388","inf","2682.39224433122","0.372801558114588","0.372801558114588","0.372801558114588","0.372801558114588","0","6.25736331939697","9.95460797799175","1848","0.688937273773226","kg-fb15k-237-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 60, 'efConstruction': 500}, ef: 458)","10","0.870563961485557","0.988308115543329","0.991884456671252","inf","2549.15442224842","0.392286950955167","0.392286950955167","0.392286950955167","0.392286950955167","0","5.90422701835632","9.94566712517194","1820","0.713962239445155","kg-fb15k-237-distmult-euclidean"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 426)","10","0.886519944979367","0.988995873452545","0.992640990371389","inf","2537.66033942173","0.394063768908381","0.394063768908381","0.394063768908381","0.394063768908381","0","6.44132995605469","9.98555708390647","1820","0.717196061161886","kg-fb15k-237-distmult-euclidean"
