"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.209685013800942","0.320100665692483","0.997385939275856","0.0997113001151076","52115.9793131526","0.0191879735211842","0.0191879735211842","0.0191879735211842","0.0191879735211842","0","2.75308561325073","10","64372","1.23516819310262","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.262713102776425","0.426643935703848","0.999447962331547","0.0989111438817319","45877.731459693","0.0217970664380118","0.0217970664380118","0.0217970664380118","0.0217970664380118","0","2.70920205116272","10","64124","1.39771514326809","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.27204903393408","0.444089949667154","0.999496671537587","0.098822571811687","44647.7868331511","0.0223975275730481","0.0223975275730481","0.0223975275730481","0.0223975275730481","0","2.78552746772766","10","64104","1.43577105489141","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.274200357200844","0.448628024029875","0.99953726254262","0.0988010418110144","43656.8864508075","0.0229058932745829","0.0229058932745829","0.0229058932745829","0.0229058932745829","0","2.72540068626404","10","64044","1.46698505566045","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.279647670076311","0.458686475077123","0.999569735346647","0.0987539363305772","43060.4513720657","0.0232231650443282","0.0232231650443282","0.0232231650443282","0.0232231650443282","0","2.79018807411194","10","64376","1.49501451909448","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.287790225685988","0.474062347783731","0.9996346809547","0.0986858060280764","41688.166173527","0.0239876226260094","0.0239876226260094","0.0239876226260094","0.0239876226260094","0","2.75495052337646","10","64052","1.53645520729752","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.307809709368404","0.478795258970612","0.999886345185907","0.0984038257977787","40945.0419963476","0.0244229813688435","0.0244229813688435","0.0244229813688435","0.0244229813688435","0","2.76056790351868","10","63988","1.56277773523124","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.321683714888781","0.479753206689398","0.999845754180874","0.0982465741693922","35769.826536669","0.0279565228993306","0.0279565228993306","0.0279565228993306","0.0279565228993306","0","2.716313123703","10","64132","1.79290777198083","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.370644585159929","0.599918817989934","0.999991881798993","0.0979349791624314","34998.4193922086","0.0285727182927076","0.0285727182927076","0.0285727182927076","0.0285727182927076","0","2.72252130508423","10","63988","1.82831113836658","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.398611787627862","0.640996915083617","1","0.0977217464378582","32707.6754747305","0.0305738649331033","0.0305738649331033","0.0305738649331033","0.0305738649331033","0","2.75816607475281","10","64128","1.96064070800581","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.427869784055853","0.685119337554798","1","0.0975327557887717","29792.567676107","0.0335654185619205","0.0335654185619205","0.0335654185619205","0.0335654185619205","0","2.70661687850952","10","64372","2.16067311484619","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.442661146289982","0.705601558694593","1","0.0974290761431853","28343.9031207874","0.0352809547621291","0.0352809547621291","0.0352809547621291","0.0352809547621291","0","2.79394960403442","10","64332","2.26969446395048","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.452492287709044","0.721870433511934","1","0.0973879331776495","27758.7449768435","0.0360246849595569","0.0360246849595569","0.0360246849595569","0.0360246849595569","0","2.73476481437683","10","64232","2.31393746560166","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.45595064133788","0.723169345672999","1","0.0973448017817002","27122.7580784931","0.0368694054486696","0.0368694054486696","0.0368694054486696","0.0368694054486696","0","2.75916361808777","10","64348","2.37247258607614","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.458881311901283","0.731920766358175","1","0.0973623121563795","27104.8008494719","0.0368938344763592","0.0368938344763592","0.0368938344763592","0.0368938344763592","0","2.67054653167725","10","64304","2.37242104662994","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.459490176976782","0.728819613573632","1","0.0973300571471149","26867.2274971712","0.0372200665879063","0.0372200665879063","0.0372200665879063","0.0372200665879063","0","2.72838854789734","10","64368","2.39578125457036","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.46648806624452","0.740176976781945","1","0.0973018237149707","26164.5369941579","0.0382196703867521","0.0382196703867521","0.0382196703867521","0.0382196703867521","0","2.71284079551697","10","64096","2.44972804274395","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.476311089462575","0.755155057639227","1","0.0972640827224747","25549.009361544","0.0391404610127211","0.0391404610127211","0.0391404610127211","0.0391404610127211","0","2.95407438278198","10","63992","2.50467636903057","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.479379769443091","0.759896087027115","1","0.0972528159883641","25252.9238312871","0.0395993738493416","0.0395993738493416","0.0395993738493416","0.0395993738493416","0","2.80125403404236","10","64396","2.55004135086395","kg-yago3-10-distmult-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.573112518265952","0.868257834063972","1","0.0970007164894413","21151.2229745402","0.0472785905003548","0.0472785905003548","0.0472785905003548","0.0472785905003548","0","5.93734407424927","10","68948","3.25976422654108","kg-yago3-10-distmult-euclidean"
